42,Heuristic,i02,2,100,1
Time,Value 
6,113,32
6,36,33
6,48,35
6,38,105
6,40,47
6,111,42
6,57,44
6,52,46
6,49,115
6,63,53
6,120,55
6,56,64
6,59,58
6,181,60
6,133,61
6,171,62
6,65,128
6,163,66
6,129,68
6,71,141
6,72,74
6,144,73
6,75,123
6,139,76
6,85,77
6,81,78
6,140,79
6,83,80
6,145,82
6,86,91
6,104,87
6,89,106
6,146,90
6,152,92
6,93,96
6,95,157
6,100,97
6,161,98
6,170,101
6,149,102
6,107,103
6,114,109
6,110,112
6,118,117
6,122,119
6,175,121
6,124,127
6,126,130
6,164,131
6,132,135
6,143,134
6,138,136
6,137,179
6,162,142
6,150,147
6,148,176
6,151,153
6,154,178
6,155,159
6,156,180
6,183,158
6,167,160
6,166,165
7,0,25
7,170,1
7,32,2
7,33,3
7,55,4
7,61,5
7,6,172
7,7,43
7,8,36
7,13,9
7,10,125
7,165,11
7,12,65
7,14,129
7,15,181
7,16,183
7,17,168
7,83,18
7,87,19
7,20,22
7,21,57
7,98,23
7,123,24
7,26,30
7,27,94
7,28,104
7,182,29
7,31,174
7,39,34
7,35,45
7,105,37
7,103,38
7,108,40
7,134,41
7,42,114
7,44,110
7,109,46
7,47,162
7,90,48
7,54,49
7,50,56
7,53,51
7,115,52
7,62,58
7,63,59
7,60,122
7,64,120
7,66,133
7,67,68
7,128,69
7,70,146
7,71,139
7,142,72
7,73,143
7,74,86
7,130,75
7,76,85
7,78,77
7,80,79
7,145,81
7,82,84
7,88,152
7,91,89
7,92,149
7,150,93
7,171,95
7,96,155
7,97,178
7,99,100
7,101,175
7,102,161
7,106,173
7,131,107
7,112,111
7,179,113
7,117,116
7,121,118
7,119,126
7,177,124
7,127,144
7,164,132
7,135,138
7,136,137
7,169,140
7,141,148
7,147,151
7,153,156
7,180,154
7,157,166
7,158,167
7,160,159
7,176,163
8,1,0
8,2,26
8,3,169
8,4,6
8,5,49
8,41,7
8,40,8
8,9,123
8,19,10
8,11,14
8,129,12
8,68,13
8,65,15
8,72,16
8,183,17
8,18,71
8,140,20
8,45,21
8,93,22
8,23,97
8,75,24
8,25,176
8,111,27
8,110,28
8,29,181
8,30,105
8,54,31
8,174,32
8,168,33
8,34,131
8,46,35
8,36,87
8,37,39
8,178,38
8,42,44
8,43,109
8,138,47
8,48,91
8,55,50
8,51,108
8,52,164
8,59,53
8,56,133
8,57,66
8,58,60
8,64,61
8,118,62
8,120,63
8,67,117
8,69,130
8,165,70
8,73,76
8,148,74
8,77,127
8,79,78
8,84,80
8,81,141
8,85,82
8,139,83
8,86,142
8,94,88
8,89,102
8,149,90
8,92,153
8,95,173
8,161,96
8,159,98
8,99,147
8,100,180
8,167,101
8,172,103
8,104,106
8,107,112
8,113,171
8,114,132
8,122,115
8,116,170
8,121,119
8,124,126
8,163,125
8,143,128
8,162,134
8,137,135
8,146,136
8,144,145
8,152,150
8,151,157
8,154,177
8,155,166
8,156,179
8,175,158
8,182,160
9,0,167
9,33,1
9,170,2
9,177,3
9,49,4
9,60,5
9,6,30
9,7,86
9,8,54
9,128,9
9,10,129
9,11,57
9,12,68
9,13,73
9,14,65
9,15,69
9,16,175
9,17,19
9,82,18
9,20,79
9,47,21
9,22,139
9,23,100
9,24,72
9,173,25
9,26,174
9,27,48
9,28,29
9,31,34
9,32,178
9,35,94
9,108,36
9,106,37
9,38,89
9,39,182
9,91,40
9,138,41
9,135,42
9,46,43
9,44,165
9,131,45
9,50,114
9,115,51
9,111,52
9,53,110
9,62,55
9,136,56
9,61,58
9,125,59
9,63,64
9,70,66
9,130,67
9,71,84
9,74,137
9,145,75
9,76,81
9,80,77
9,78,140
9,83,85
9,87,151
9,88,146
9,90,104
9,141,92
9,147,93
9,180,95
9,96,156
9,97,168
9,98,149
9,158,99
9,101,171
9,102,155
9,103,183
9,105,107
9,109,164
9,112,113
9,163,116
9,117,119
9,126,118
9,179,120
9,176,121
9,133,122
9,123,144
9,181,124
9,127,143
9,132,162
9,134,169
9,142,148
9,157,150
9,159,152
9,153,161
9,166,154
9,160,172
10,178,0
10,1,180
10,2,173
10,3,27
10,4,31
10,5,58
10,170,6
10,37,7
10,42,8
10,9,117
10,72,10
10,129,11
10,12,130
10,78,13
10,68,14
10,182,15
10,21,16
10,84,17
10,18,181
10,19,74
10,85,20
10,140,22
10,89,23
10,65,24
10,25,103
10,183,26
10,52,28
10,29,33
10,30,39
10,166,32
10,34,105
10,164,35
10,36,90
10,171,38
10,40,46
10,41,132
10,43,138
10,44,136
10,45,109
10,137,47
10,48,131
10,56,49
10,64,50
10,51,55
10,57,53
10,54,62
10,59,61
10,119,60
10,116,63
10,66,67
10,69,165
10,121,70
10,148,71
10,73,128
10,75,142
10,79,76
10,77,141
10,175,80
10,81,82
10,92,83
10,86,87
10,151,88
10,94,91
10,93,153
10,95,176
10,167,96
10,161,97
10,100,98
10,99,102
10,150,101
10,104,112
10,149,106
10,107,108
10,110,111
10,113,174
10,133,114
10,120,115
10,118,125
10,122,163
10,143,123
10,124,172
10,126,179
10,146,127
10,144,134
10,162,135
10,139,145
10,156,147
10,152,158
10,154,159
10,155,177
10,169,157
10,168,160
11,32,0
11,174,1
11,2,25
11,35,3
11,64,4
11,5,56
11,6,51
11,7,168
11,8,113
11,125,9
11,10,170
11,117,11
11,16,12
11,13,77
11,14,72
11,15,123
11,17,18
11,165,19
11,20,81
11,21,48
11,102,22
11,101,23
11,24,85
11,26,175
11,27,164
11,28,40
11,179,29
11,177,30
11,31,178
11,33,45
11,47,34
11,112,36
11,131,37
11,87,38
11,39,94
11,90,41
11,42,138
11,134,43
11,109,44
11,46,104
11,50,49
11,110,52
11,53,120
11,108,54
11,55,166
11,181,57
11,58,116
11,62,59
11,60,63
11,61,118
11,65,68
11,66,126
11,67,119
11,74,69
11,70,144
11,145,71
11,127,73
11,76,75
11,128,78
11,79,139
11,80,148
11,82,143
11,83,140
11,88,84
11,141,86
11,153,89
11,91,137
11,92,161
11,158,93
11,159,95
11,96,183
11,97,155
11,98,99
11,150,100
11,103,167
11,105,180
11,106,151
11,182,107
11,111,132
11,114,122
11,115,171
11,130,121
11,173,124
11,163,129
11,142,133
11,135,146
11,136,162
11,147,152
11,176,149
11,172,154
11,157,156
11,160,169
12,0,26
12,1,181
12,167,2
12,3,8
12,4,62
12,57,5
12,171,6
12,52,7
12,9,174
12,59,10
12,11,21
12,12,70
12,69,13
12,123,14
12,129,15
12,74,16
12,23,17
12,18,88
12,19,27
12,169,20
12,22,80
12,81,24
12,25,50
12,113,28
12,29,35
12,30,172
12,104,31
12,107,32
12,38,33
12,34,103
12,36,106
12,37,112
12,180,39
12,40,111
12,41,142
12,162,42
12,43,114
12,44,61
12,45,46
12,132,47
12,48,136
12,49,60
12,51,135
12,165,53
12,54,179
12,122,55
12,56,110
12,58,64
12,63,115
12,78,65
12,121,66
12,116,67
12,68,127
12,71,83
12,72,76
12,73,130
12,75,134
12,77,128
12,84,79
12,86,82
12,85,159
12,148,87
12,89,90
12,152,91
12,139,92
12,93,157
12,94,131
12,95,182
12,178,96
12,151,97
12,155,98
12,99,160
12,100,170
12,183,101
12,153,102
12,175,105
12,164,108
12,138,109
12,124,117
12,118,177
12,119,125
12,120,176
12,126,163
12,146,133
12,137,143
12,140,145
12,144,141
12,166,147
12,149,173
12,161,150
12,154,168
12,156,158
13,0,107
13,112,1
13,28,2
13,170,3
13,54,4
13,5,165
13,6,182
13,7,46
13,8,43
13,173,9
13,10,181
13,125,11
13,12,123
13,13,74
13,14,57
13,128,15
13,16,129
13,17,175
13,79,18
13,35,19
13,20,83
13,90,21
13,98,22
13,23,99
13,24,139
13,115,25
13,26,34
13,27,29
13,176,30
13,31,36
13,32,167
13,33,52
13,47,37
13,38,149
13,39,171
13,164,40
13,131,41
13,108,42
13,50,44
13,135,45
13,132,48
13,61,49
13,64,51
13,53,113
13,55,63
13,109,56
13,119,58
13,67,59
13,60,121
13,62,163
13,65,73
13,66,118
13,68,69
13,70,126
13,76,71
13,134,72
13,143,75
13,82,77
13,127,78
13,80,146
13,180,81
13,145,84
13,142,85
13,138,86
13,87,137
13,88,104
13,92,89
13,91,148
13,106,93
13,105,94
13,177,95
13,96,152
13,97,150
13,102,100
13,101,156
13,103,166
13,114,110
13,136,111
13,172,116
13,117,122
13,178,120
13,179,124
13,130,144
13,133,162
13,159,140
13,141,161
13,147,153
13,158,151
13,169,154
13,168,155
13,157,183
13,160,174
