154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
18,17,11
18,12,31
18,13,28
18,37,14
18,22,15
18,16,23
18,24,19
18,33,26
18,27,34
18,29,30
18,38,39
19,18,0
19,6,1
19,2,36
19,3,17
19,4,8
19,5,15
19,7,30
19,9,13
19,24,10
19,14,11
19,20,12
19,16,33
19,27,19
19,21,34
19,22,37
19,23,39
19,25,38
19,29,26
19,28,32
19,35,31
20,10,0
20,27,1
20,2,22
20,7,3
20,4,20
20,5,31
20,6,21
20,23,8
20,9,12
20,16,11
20,36,13
20,14,17
20,33,15
20,18,19
20,39,24
20,30,25
20,28,26
20,29,37
20,34,32
20,35,38
21,0,9
21,1,21
21,35,2
21,11,3
21,6,4
21,5,29
21,7,38
21,10,8
21,26,12
21,23,13
21,14,16
21,15,28
21,19,17
21,18,20
21,30,22
21,31,24
21,34,25
21,36,27
21,33,32
21,39,37
22,0,16
22,1,39
22,38,2
22,12,3
22,26,4
22,13,5
22,19,6
22,33,7
22,8,9
22,10,28
22,11,35
22,30,14
22,15,21
22,17,29
22,34,18
22,36,20
22,32,22
22,25,23
22,37,24
22,31,27
23,0,19
23,1,9
23,3,2
23,11,4
23,26,5
23,24,6
23,37,7
23,8,33
23,15,10
23,12,30
23,13,18
23,21,14
23,31,16
23,17,35
23,20,23
23,22,29
23,25,36
23,32,27
23,28,39
23,38,34
24,28,0
24,17,1
24,2,30
24,3,18
24,4,5
24,6,10
24,23,7
24,22,8
24,9,37
24,32,11
24,12,39
24,13,21
24,20,14
24,16,15
24,19,34
24,24,36
24,25,31
24,35,26
24,27,33
24,29,38
25,14,0
25,4,1
25,2,21
25,3,13
25,5,30
25,6,17
25,7,34
25,27,8
25,9,11
25,10,22
25,18,12
25,29,15
25,16,24
25,19,37
25,20,25
25,23,26
25,35,28
25,39,31
25,36,32
25,33,38
26,29,0
26,36,1
26,2,15
26,27,3
26,4,17
26,5,38
26,6,28
26,7,25
26,18,8
26,9,24
26,10,37
26,23,11
26,16,12
26,30,13
26,14,22
26,19,32
26,35,20
26,39,21
26,34,26
26,33,31
27,0,34
27,1,12
27,37,2
27,3,24
27,31,4
27,5,17
27,30,6
27,7,29
27,8,32
27,15,9
27,10,20
27,11,25
27,13,35
27,14,33
27,18,16
27,39,19
27,21,27
27,38,22
27,28,23
27,26,36
28,0,7
28,1,18
28,12,2
28,3,10
28,24,4
28,32,5
28,31,6
28,8,34
28,26,9
28,11,19
28,13,29
28,25,14
28,15,39
28,28,16
28,17,33
28,21,20
28,22,23
28,38,27
28,30,35
28,37,36
29,0,23
29,1,7
29,24,2
29,3,30
29,28,4
29,37,5
29,26,6
29,8,29
29,17,9
29,11,10
29,12,27
29,13,33
29,31,14
29,15,35
29,25,16
29,38,18
29,21,19
29,20,34
29,22,36
29,32,39
