10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
8,14,10
8,37,13
8,33,15
8,27,18
8,22,19
8,23,24
8,28,25
8,38,26
8,34,29
8,31,30
8,35,32
8,36,39
9,0,6
9,3,1
9,2,33
9,4,23
9,30,5
9,7,14
9,8,12
9,28,9
9,15,10
9,11,16
9,38,13
9,18,17
9,19,21
9,20,27
9,24,22
9,25,35
9,39,26
9,29,37
9,34,31
9,32,36
10,0,33
10,1,8
10,2,23
10,4,3
10,39,5
10,6,34
10,7,29
10,30,9
10,10,19
10,17,11
10,12,14
10,31,13
10,15,32
10,16,20
10,18,21
10,22,38
10,25,24
10,37,26
10,27,35
10,36,28
11,37,0
11,1,33
11,2,29
11,3,23
11,11,4
11,5,34
11,6,16
11,8,7
11,26,9
11,25,10
11,12,20
11,13,19
11,14,32
11,17,15
11,31,18
11,21,38
11,22,36
11,24,35
11,30,27
11,39,28
12,38,0
12,4,1
12,19,2
12,3,29
12,5,11
12,15,6
12,7,34
12,8,20
12,9,16
12,27,10
12,23,12
12,13,24
12,35,14
12,17,36
12,33,18
12,21,22
12,37,25
12,26,31
12,28,30
12,32,39
13,34,0
13,1,11
13,20,2
13,35,3
13,4,27
13,9,5
13,6,8
13,7,13
13,28,10
13,15,12
13,33,14
13,16,17
13,18,38
13,32,19
13,21,36
13,22,23
13,24,26
13,31,25
13,29,39
13,30,37
14,0,11
14,15,1
14,12,2
14,39,3
14,4,13
14,8,5
14,10,6
14,36,7
14,9,27
14,28,14
14,16,30
14,17,38
14,18,26
14,34,19
14,32,20
14,25,21
14,37,22
14,23,35
14,24,29
14,31,33
15,0,15
15,13,1
15,2,17
15,37,3
15,5,4
15,6,9
15,35,7
15,8,27
15,10,16
15,11,18
15,12,25
15,14,30
15,19,38
15,33,20
15,23,21
15,39,22
15,24,28
15,26,29
15,31,32
15,36,34
16,0,17
16,14,1
16,3,2
16,4,9
16,15,5
16,6,18
16,32,7
16,8,10
16,11,25
16,13,12
16,16,21
16,19,28
16,20,23
16,35,22
16,36,24
16,26,30
16,27,37
16,29,33
16,39,31
16,38,34
17,29,0
17,1,17
17,2,18
17,3,10
17,4,8
17,20,5
17,11,6
17,7,37
17,9,19
17,12,39
17,13,15
17,14,25
17,16,26
17,21,34
17,22,28
17,23,27
17,32,24
17,30,33
17,38,31
17,35,36
18,23,0
18,20,1
18,2,37
18,6,3
18,4,10
18,5,19
18,18,7
18,8,13
18,9,39
18,21,11
18,12,16
18,15,14
18,17,26
18,22,27
18,31,24
18,25,38
18,28,35
18,36,29
18,32,30
18,34,33
19,22,0
19,25,1
19,2,6
19,3,28
19,33,4
19,36,5
19,17,7
19,8,9
19,10,20
19,37,11
19,12,31
19,13,16
19,14,19
19,15,21
19,18,32
19,26,23
19,24,34
19,27,38
19,29,35
19,30,39
20,0,28
20,29,1
20,9,2
20,3,31
20,30,4
20,38,5
20,6,20
20,7,24
20,8,16
20,10,13
20,36,11
20,19,12
20,14,18
20,23,15
20,17,32
20,21,35
20,25,22
20,34,26
20,33,27
20,39,37
21,0,10
21,1,28
21,2,31
21,15,3
21,21,4
21,37,5
21,6,24
21,7,20
21,14,8
21,9,29
21,11,13
21,18,12
21,16,32
21,39,17
21,19,25
21,22,33
21,30,23
21,26,36
21,34,27
21,35,38
22,16,0
22,10,1
22,4,2
22,12,3
22,5,7
22,35,6
22,22,8
22,18,9
22,11,30
22,13,29
22,38,14
22,28,15
22,37,17
22,20,19
22,21,24
22,31,23
22,25,36
22,26,33
22,32,27
22,34,39
23,13,0
23,7,1
23,2,30
23,9,3
23,17,4
23,5,22
23,32,6
23,18,8
23,10,21
23,20,11
23,28,12
23,39,14
23,27,15
23,19,16
23,23,29
23,24,33
23,25,26
23,31,35
23,37,34
23,36,38
24,0,9
24,1,30
24,2,22
24,3,36
24,26,4
24,5,10
24,33,6
24,7,39
24,8,21
24,19,11
24,35,12
24,13,17
24,34,14
24,24,15
24,16,18
24,29,20
24,32,23
24,27,25
24,31,28
24,38,37
25,0,5
25,1,19
25,2,36
25,3,22
25,24,4
25,6,39
25,11,7
25,25,8
25,9,21
25,10,38
25,33,12
25,23,13
25,14,17
25,15,18
25,16,35
25,30,20
25,26,32
25,29,27
25,28,34
25,37,31
26,0,19
26,1,5
26,15,2
26,16,3
26,4,36
26,6,7
26,30,8
26,9,38
26,10,39
26,14,11
26,12,24
26,18,13
26,17,35
26,20,37
26,21,31
26,22,34
26,23,28
26,29,25
26,27,26
26,32,33
27,35,0
27,26,1
27,21,2
27,11,3
27,4,19
27,5,14
27,6,23
27,7,12
27,36,8
27,13,9
27,10,24
27,15,29
27,39,16
27,33,17
27,18,30
27,20,38
27,22,31
27,34,25
27,28,27
27,32,37
28,36,0
28,27,1
28,28,2
28,3,13
28,4,14
28,5,23
28,12,6
28,7,10
28,8,15
28,9,24
28,11,29
28,38,16
28,31,17
28,18,20
28,19,30
28,21,39
28,26,22
28,32,25
28,33,37
28,34,35
29,31,0
29,24,1
29,2,10
29,8,3
29,6,4
29,5,13
29,7,9
29,11,15
29,12,29
29,14,23
29,34,16
29,27,17
29,19,18
29,20,21
29,30,22
29,25,39
29,26,28
29,38,32
29,36,33
29,37,35
