0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
10,31,25
10,26,30
11,8,0
11,9,1
11,2,25
11,32,3
11,4,18
11,26,5
11,20,6
11,12,7
11,10,14
11,38,11
11,13,23
11,15,22
11,16,17
11,19,29
11,35,21
11,24,31
11,27,28
11,30,33
11,34,36
11,39,37
12,0,21
12,12,1
12,8,2
12,31,3
12,4,14
12,27,5
12,24,6
12,7,18
12,23,9
12,20,10
12,37,11
12,13,16
12,26,15
12,17,19
12,22,29
12,35,25
12,28,32
12,30,36
12,33,38
12,39,34
13,0,13
13,11,1
13,2,39
13,34,3
13,7,4
13,5,35
13,6,18
13,8,12
13,9,14
13,17,10
13,15,27
13,16,26
13,19,30
13,25,20
13,33,21
13,22,24
13,23,32
13,37,28
13,29,36
13,31,38
14,10,0
14,1,13
14,18,2
14,3,7
14,36,4
14,5,8
14,14,6
14,9,35
14,11,17
14,12,27
14,15,25
14,16,19
14,20,26
14,21,37
14,22,30
14,39,23
14,24,29
14,34,28
14,33,31
14,32,38
15,3,0
15,1,36
15,31,2
15,4,13
15,5,32
15,12,6
15,7,17
15,8,25
15,9,20
15,10,16
15,11,27
15,18,14
15,15,24
15,19,37
15,21,30
15,26,22
15,38,23
15,35,28
15,29,34
15,39,33
16,0,11
16,39,1
16,34,2
16,6,3
16,29,4
16,13,5
16,7,10
16,8,20
16,38,9
16,12,25
16,14,26
16,28,15
16,16,24
16,17,21
16,22,18
16,19,31
16,36,23
16,27,37
16,30,35
16,32,33
17,14,0
17,1,5
17,2,30
17,10,3
17,31,4
17,6,39
17,8,7
17,37,9
17,36,11
17,35,12
17,13,26
17,32,15
17,16,20
17,17,24
17,23,18
17,27,19
17,21,38
17,33,22
17,25,34
17,28,29
18,9,0
18,37,1
18,16,2
18,3,30
18,35,4
18,5,11
18,10,6
18,7,39
18,14,8
18,31,12
18,27,13
18,29,15
18,33,17
18,18,28
18,19,26
18,20,38
18,21,32
18,36,22
18,25,23
18,24,34
19,6,0
19,8,1
19,11,2
19,3,9
19,4,10
19,5,36
19,7,33
19,24,12
19,25,13
19,15,14
19,18,16
19,34,17
19,19,28
19,20,32
19,26,21
19,22,38
19,23,27
19,29,37
19,31,30
19,39,35
20,0,39
20,1,17
20,6,2
20,3,36
20,4,33
20,30,5
20,35,7
20,8,9
20,38,10
20,11,20
20,12,22
20,15,13
20,16,14
20,26,18
20,21,19
20,34,23
20,24,27
20,37,25
20,28,31
20,32,29
21,32,0
21,1,4
21,2,33
21,37,3
21,31,5
21,11,6
21,7,34
21,8,22
21,9,19
21,39,10
21,17,12
21,13,20
21,14,24
21,18,15
21,25,16
21,27,21
21,28,23
21,29,26
21,38,30
21,36,35
22,31,0
22,2,1
22,39,3
22,30,4
22,33,5
22,6,34
22,7,11
22,35,8
22,12,9
22,10,19
22,13,24
22,22,14
22,23,15
22,28,16
22,26,17
22,18,20
22,21,29
22,25,32
22,38,27
22,36,37
23,0,2
23,1,35
23,3,28
23,4,34
23,5,18
23,33,6
23,14,7
23,26,8
23,9,39
23,10,27
23,11,24
23,20,12
23,13,36
23,19,15
23,30,16
23,17,31
23,25,21
23,22,32
23,23,29
23,37,38
24,0,35
24,1,18
24,2,3
24,37,4
24,12,5
24,28,6
24,15,7
24,24,8
24,9,13
24,23,10
24,11,39
24,14,36
24,16,27
24,17,25
24,19,32
24,20,22
24,21,31
24,26,33
24,29,30
24,34,38
25,38,0
25,30,1
25,2,9
25,3,18
25,39,4
25,17,5
25,37,6
25,7,36
25,8,13
25,28,10
25,21,11
25,12,26
25,32,14
25,15,20
25,16,29
25,19,23
25,22,31
25,25,24
25,27,33
25,34,35
26,36,0
26,31,1
26,7,2
26,8,3
26,4,15
26,16,5
26,6,38
26,9,26
26,35,10
26,25,11
26,39,12
26,13,22
26,34,14
26,30,17
26,18,27
26,24,19
26,20,29
26,28,21
26,23,33
26,32,37
27,0,12
27,1,28
27,2,26
27,24,3
27,4,32
27,5,9
27,6,15
27,23,7
27,36,8
27,10,22
27,29,11
27,13,18
27,25,14
27,21,16
27,27,17
27,20,19
27,30,37
27,35,31
27,33,34
27,38,39
28,0,28
28,33,1
28,2,12
28,19,3
28,4,8
28,5,15
28,6,32
28,22,7
28,11,9
28,10,18
28,17,13
28,14,30
28,16,23
28,20,21
28,26,24
28,27,25
28,29,31
28,34,37
28,35,38
28,39,36
29,0,1
29,37,2
29,3,11
29,5,4
29,13,6
29,16,7
29,39,8
29,9,18
29,10,21
29,12,30
29,14,23
29,15,17
29,22,19
29,24,20
29,26,25
29,32,27
29,33,28
29,29,35
29,31,34
29,38,36
