5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
15,12,5
15,6,36
15,7,10
15,38,8
15,16,11
15,13,30
15,14,39
15,15,18
15,19,23
15,29,21
15,27,22
15,24,31
15,25,34
15,26,35
15,28,32
15,33,37
16,16,0
16,1,7
16,2,39
16,23,3
16,4,12
16,9,5
16,6,17
16,35,8
16,38,10
16,11,18
16,36,13
16,25,14
16,34,15
16,19,20
16,24,21
16,22,30
16,26,31
16,27,29
16,33,28
16,37,32
17,36,0
17,30,1
17,21,2
17,3,7
17,8,4
17,5,17
17,6,25
17,9,12
17,19,10
17,11,33
17,39,13
17,34,14
17,26,15
17,16,20
17,18,24
17,22,38
17,23,27
17,28,37
17,31,29
17,32,35
18,37,0
18,17,1
18,11,2
18,3,33
18,4,18
18,5,6
18,7,26
18,8,16
18,9,25
18,10,13
18,12,24
18,32,14
18,31,15
18,21,19
18,20,36
18,22,29
18,34,23
18,35,27
18,39,28
18,30,38
19,0,26
19,1,18
19,20,2
19,4,3
19,5,16
19,6,34
19,7,33
19,37,8
19,35,9
19,10,36
19,15,11
19,12,31
19,13,22
19,14,19
19,39,17
19,28,21
19,25,23
19,30,24
19,32,27
19,29,38
20,14,0
20,35,1
20,2,19
20,6,3
20,4,23
20,15,5
20,7,18
20,36,8
20,38,9
20,10,16
20,20,11
20,21,12
20,13,34
20,28,17
20,33,22
20,24,25
20,26,30
20,27,31
20,29,32
20,37,39
21,0,21
21,38,1
21,2,5
21,3,34
21,6,4
21,25,7
21,28,8
21,19,9
21,11,10
21,12,32
21,27,13
21,14,20
21,15,33
21,16,39
21,36,17
21,18,22
21,23,35
21,24,37
21,29,26
21,31,30
22,0,20
22,4,1
22,9,2
22,3,27
22,5,21
22,10,6
22,7,30
22,8,19
22,11,35
22,12,33
22,31,13
22,22,14
22,16,15
22,17,29
22,18,32
22,38,23
22,24,26
22,25,37
22,34,28
22,39,36
23,0,18
23,1,3
23,22,2
23,4,29
23,5,24
23,39,6
23,7,12
23,8,15
23,30,9
23,10,35
23,36,11
23,26,13
23,27,14
23,31,16
23,17,21
23,19,38
23,20,33
23,32,23
23,25,28
23,34,37
24,34,0
24,12,1
24,2,4
24,3,18
24,5,26
24,33,6
24,9,7
24,21,8
24,20,10
24,39,11
24,13,14
24,15,32
24,27,16
24,17,25
24,19,24
24,37,22
24,23,31
24,28,36
24,30,29
24,35,38
25,35,0
25,1,20
25,2,7
25,38,3
25,4,5
25,6,26
25,12,8
25,9,17
25,10,32
25,37,11
25,13,18
25,14,30
25,15,27
25,16,19
25,21,25
25,36,22
25,23,39
25,24,28
25,29,34
25,33,31
26,7,0
26,1,2
26,35,3
26,4,26
26,5,10
26,6,14
26,8,39
26,9,27
26,11,32
26,17,12
26,15,13
26,16,25
26,18,30
26,19,28
26,20,23
26,21,22
26,24,33
26,29,37
26,36,31
26,34,38
27,0,1
27,2,14
27,32,3
27,34,4
27,13,5
27,6,35
27,11,7
27,8,24
27,28,9
27,10,39
27,12,20
27,19,15
27,16,36
27,17,30
27,18,27
27,26,21
27,22,23
27,25,38
27,29,33
27,31,37
28,22,0
28,34,1
28,2,12
28,3,16
28,38,4
28,27,5
28,32,6
28,19,7
28,10,8
28,39,9
28,24,11
28,13,35
28,14,29
28,28,15
28,17,20
28,18,23
28,31,21
28,25,36
28,26,37
28,30,33
29,0,12
29,25,1
29,2,16
29,26,3
29,35,4
29,31,5
29,38,6
29,28,7
29,13,8
29,37,9
29,23,10
29,29,11
29,14,18
29,39,15
29,22,17
29,33,19
29,30,20
29,27,21
29,24,36
29,32,34
