10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
16,3,8
16,4,20
16,5,16
16,6,15
16,7,11
16,9,14
16,10,36
16,12,22
16,13,35
16,34,17
16,18,19
16,23,32
16,29,24
16,26,25
16,27,38
16,28,39
16,37,30
16,31,33
17,0,21
17,12,1
17,2,9
17,3,11
17,33,4
17,5,15
17,6,16
17,29,7
17,14,8
17,10,13
17,25,17
17,20,18
17,30,19
17,22,35
17,23,36
17,24,38
17,26,31
17,34,27
17,32,28
17,37,39
18,38,0
18,14,1
18,2,29
18,3,22
18,36,4
18,5,17
18,25,6
18,24,7
18,9,8
18,10,12
18,11,15
18,39,13
18,16,37
18,33,18
18,19,23
18,20,35
18,21,30
18,32,26
18,31,27
18,34,28
19,32,0
19,1,22
19,17,2
19,6,3
19,39,4
19,19,5
19,25,7
19,8,23
19,9,37
19,14,10
19,11,12
19,33,13
19,15,29
19,16,21
19,31,18
19,20,30
19,27,24
19,35,26
19,38,28
19,36,34
20,35,0
20,1,33
20,2,12
20,15,3
20,4,23
20,5,22
20,6,32
20,7,14
20,8,20
20,9,10
20,27,11
20,13,29
20,18,16
20,17,37
20,19,21
20,31,24
20,30,25
20,38,26
20,28,36
20,39,34
21,0,10
21,18,1
21,2,36
21,13,3
21,4,32
21,5,6
21,7,31
21,28,8
21,27,9
21,29,11
21,12,33
21,14,39
21,21,15
21,22,16
21,30,17
21,35,19
21,25,20
21,23,38
21,26,24
21,37,34
22,0,4
22,6,1
22,21,2
22,3,27
22,8,5
22,18,7
22,31,9
22,10,28
22,30,11
22,12,29
22,26,13
22,14,16
22,36,15
22,17,39
22,32,19
22,24,20
22,22,33
22,23,37
22,34,25
22,38,35
23,3,0
23,1,27
23,20,2
23,4,5
23,6,24
23,21,7
23,36,8
23,9,22
23,23,10
23,11,28
23,12,14
23,31,13
23,15,37
23,16,39
23,17,29
23,34,18
23,26,19
23,38,25
23,33,30
23,32,35
24,1,0
24,2,23
24,3,32
24,4,27
24,5,34
24,29,6
24,19,7
24,39,8
24,9,15
24,10,37
24,11,26
24,20,12
24,13,14
24,16,24
24,22,17
24,38,18
24,33,21
24,35,25
24,28,30
24,31,36
25,0,23
25,1,34
25,4,2
25,19,3
25,5,39
25,30,6
25,7,32
25,37,8
25,12,9
25,10,26
25,11,33
25,13,38
25,14,15
25,25,16
25,20,17
25,35,18
25,21,24
25,28,22
25,27,36
25,29,31
26,0,11
26,35,1
26,2,38
26,21,3
26,24,4
26,25,5
26,18,6
26,7,39
26,8,34
26,9,36
26,10,20
26,12,15
26,13,32
26,14,28
26,16,17
26,19,33
26,37,22
26,27,23
26,29,26
26,30,31
27,0,30
27,32,1
27,2,18
27,16,3
27,4,38
27,5,11
27,6,10
27,7,12
27,26,8
27,9,28
27,23,13
27,14,19
27,15,27
27,17,31
27,20,39
27,21,29
27,36,22
27,34,24
27,37,25
27,33,35
28,15,0
28,38,1
28,2,30
28,3,12
28,34,4
28,5,18
28,26,6
28,23,7
28,31,8
28,9,19
28,24,10
28,11,35
28,13,27
28,32,14
28,33,16
28,17,21
28,22,20
28,39,25
28,28,29
28,36,37
29,13,0
29,1,10
29,22,2
29,3,5
29,26,4
29,31,6
29,33,7
29,27,8
29,24,9
29,37,11
29,12,21
29,34,14
29,15,20
29,28,16
29,17,19
29,18,30
29,23,35
29,36,25
29,39,29
29,38,32
