396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
15,0,2
15,1,5
15,3,37
15,4,8
15,6,13
15,31,7
15,9,19
15,16,10
15,11,14
15,23,12
15,17,15
15,18,35
15,26,20
15,21,25
15,34,22
15,24,36
15,27,38
15,28,32
15,29,39
15,30,33
16,0,8
16,1,13
16,2,37
16,26,3
16,24,4
16,5,6
16,34,7
16,9,11
16,19,10
16,20,12
16,14,16
16,15,25
16,17,18
16,21,35
16,22,36
16,23,31
16,27,29
16,39,28
16,32,30
16,33,38
17,0,13
17,1,2
17,30,3
17,29,4
17,33,5
17,11,6
17,32,7
17,8,15
17,9,14
17,10,26
17,12,25
17,16,17
17,18,36
17,19,37
17,39,20
17,28,21
17,22,23
17,38,24
17,34,27
17,31,35
18,7,0
18,15,1
18,2,9
18,31,3
18,28,4
18,35,5
18,6,14
18,8,30
18,21,10
18,11,26
18,18,12
18,13,22
18,19,16
18,25,17
18,33,20
18,23,38
18,39,24
18,37,27
18,36,29
18,32,34
19,0,30
19,1,9
19,2,14
19,3,36
19,4,26
19,34,5
19,6,12
19,7,19
19,20,8
19,28,10
19,11,22
19,18,13
19,15,16
19,24,17
19,21,23
19,25,39
19,27,32
19,29,38
19,37,31
19,35,33
20,0,36
20,1,4
20,2,30
20,14,3
20,5,9
20,21,6
20,7,15
20,19,8
20,10,11
20,12,22
20,17,13
20,16,29
20,20,18
20,23,28
20,31,24
20,26,25
20,27,39
20,38,32
20,37,33
20,35,34
21,9,0
21,34,1
21,31,2
21,12,3
21,15,4
21,5,36
21,25,6
21,16,7
21,18,8
21,17,10
21,11,13
21,14,29
21,19,20
21,22,21
21,23,35
21,24,37
21,27,26
21,33,28
21,30,38
21,39,32
22,4,0
22,39,1
22,32,2
22,3,5
22,26,6
22,7,17
22,8,12
22,13,9
22,14,10
22,15,11
22,36,16
22,19,18
22,20,30
22,21,31
22,22,35
22,23,37
22,28,24
22,25,27
22,33,29
22,34,38
23,0,32
23,37,1
23,29,2
23,4,3
23,5,14
23,6,9
23,39,7
23,8,33
23,10,23
23,20,11
23,12,13
23,31,15
23,38,16
23,17,30
23,18,27
23,21,19
23,22,28
23,26,24
23,25,35
23,34,36
24,0,28
24,1,32
24,2,5
24,3,23
24,18,4
24,27,6
24,38,7
24,8,14
24,9,39
24,10,33
24,12,11
24,13,29
24,35,15
24,31,16
24,17,21
24,19,30
24,36,20
24,37,22
24,24,25
24,26,34
25,0,23
25,12,1
25,2,28
25,10,3
25,27,4
25,5,39
25,30,6
25,37,7
25,11,8
25,9,26
25,13,24
25,14,18
25,36,15
25,16,33
25,31,17
25,19,29
25,35,20
25,21,34
25,38,22
25,25,32
26,18,0
26,14,1
26,20,2
26,8,3
26,25,4
26,5,12
26,28,6
26,7,26
26,16,9
26,15,10
26,11,24
26,13,31
26,29,17
26,22,19
26,27,21
26,23,34
26,35,30
26,32,37
26,33,36
26,39,38
27,3,0
27,1,18
27,19,2
27,4,35
27,5,26
27,6,23
27,8,7
27,20,9
27,10,31
27,11,16
27,12,24
27,36,13
27,37,14
27,22,15
27,28,17
27,29,21
27,38,25
27,30,27
27,33,32
27,34,39
28,1,0
28,2,18
28,3,35
28,4,11
28,10,5
28,6,19
28,7,23
28,8,16
28,17,9
28,12,31
28,38,13
28,36,14
28,24,15
28,34,20
28,26,21
28,32,22
28,37,25
28,27,28
28,29,30
28,33,39
29,0,5
29,1,3
29,2,16
29,4,19
29,6,18
29,7,11
29,17,8
29,9,23
29,10,12
29,39,13
29,38,14
29,21,15
29,28,20
29,31,22
29,24,27
29,25,30
29,26,35
29,32,29
29,34,33
29,36,37
