396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
27,13,17
27,14,21
27,24,19
27,20,29
27,33,23
27,36,32
27,35,37
27,39,38
28,20,0
28,1,30
28,8,2
28,15,3
28,4,27
28,5,26
28,23,6
28,7,24
28,9,21
28,16,10
28,11,31
28,14,12
28,13,28
28,18,17
28,25,19
28,22,29
28,37,32
28,33,35
28,34,39
28,36,38
29,0,5
29,1,4
29,2,31
29,3,24
29,33,6
29,7,13
29,8,38
29,30,9
29,21,10
29,23,11
29,29,12
29,17,14
29,15,28
29,16,35
29,18,27
29,34,19
29,22,20
29,25,39
29,32,26
29,37,36
