Meta_Karel,4,4520,14,4524,5
36,33,12
36,35,6
36,50,4
36,87,10
36,90,0
36,141,2
37,11,0
37,20,8
37,23,10
37,32,2
37,40,12
37,47,6
37,105,4
38,11,10
38,20,0
38,23,8
38,24,4
38,40,2
38,43,6
38,105,12
39,1,1
39,9,7
39,10,3
39,25,9
39,41,5
39,46,13
39,100,11
40,1,9
40,10,13
40,29,5
40,37,1
40,38,11
40,41,7
40,100,3
41,0,6
41,24,8
41,39,12
41,40,4
41,102,2
41,105,10
41,134,0
42,30,3
42,45,7
42,51,13
42,57,5
42,99,11
42,101,9
42,138,1
43,51,1
43,80,9
43,81,3
43,103,7
43,107,11
43,136,13
43,137,5
44,78,9
44,80,3
44,81,7
44,83,5
44,103,13
44,132,11
44,137,1
45,0,12
45,20,4
45,23,2
45,24,6
45,42,0
45,53,10
45,106,8
46,11,4
46,13,10
46,26,6
46,50,12
46,88,0
46,90,8
46,107,2
47,29,3
47,37,13
47,38,9
47,48,7
47,50,1
47,78,11
47,107,5
48,6,2
48,13,8
48,14,4
48,44,10
48,49,12
48,50,6
48,104,0
49,21,7
49,48,1
49,78,5
49,83,11
49,107,13
49,116,9
49,120,3
50,10,7
50,21,13
50,36,11
50,46,5
50,48,9
50,49,2
50,107,0
51,12,4
51,42,2
51,43,10
51,53,0
51,60,6
51,106,12
51,108,8
52,12,10
52,27,12
52,31,8
52,56,4
52,59,6
52,60,2
52,112,0
53,30,5
53,45,3
53,51,9
53,55,1
53,57,11
53,132,13
53,137,7
54,12,8
54,53,12
54,56,10
54,59,4
54,60,0
54,61,2
54,62,6
55,12,0
55,56,6
55,60,10
55,61,4
55,63,2
55,134,8
55,141,12
56,52,7
56,54,5
56,55,11
56,58,13
56,63,0
56,114,9
56,140,2
57,59,2
57,60,8
57,61,12
57,62,0
57,106,4
57,108,10
57,112,6
58,22,6
58,59,12
58,61,8
58,62,10
58,65,0
58,110,2
58,112,4
59,52,13
59,56,3
59,58,1
59,63,11
59,71,9
59,114,5
59,115,7
60,15,3
60,51,7
60,52,11
60,54,9
60,55,5
60,56,1
60,63,13
61,15,7
61,52,3
61,54,13
61,57,1
61,58,5
61,115,11
61,132,9
62,15,1
62,54,7
62,57,13
62,58,3
62,81,11
62,115,9
62,136,5
63,12,6
63,27,10
63,52,1
63,54,3
63,56,12
63,60,4
63,110,8
64,22,10
64,65,4
64,67,6
64,68,0
64,70,8
64,74,2
64,110,12
65,64,7
65,66,5
65,71,3
65,72,9
65,84,1
65,113,11
65,114,13
66,65,8
66,67,4
66,70,0
66,109,10
66,110,6
66,133,2
66,134,12
67,64,13
67,66,7
67,69,3
67,73,1
67,75,9
67,111,11
67,113,5
68,69,11
68,73,13
68,75,7
68,77,5
68,84,9
68,111,3
68,113,1
69,2,2
69,8,10
69,67,12
69,68,4
69,76,8
69,109,0
69,117,6
70,64,5
70,66,11
70,71,13
70,73,3
70,111,9
70,113,7
70,114,1
71,22,8
71,59,0
71,61,10
71,65,12
71,70,6
71,74,4
71,112,2
72,4,2
72,8,4
72,22,0
72,65,6
72,70,12
72,74,10
72,117,8
73,2,8
73,8,12
73,67,10
73,68,2
73,74,0
73,76,6
73,109,4
74,5,7
74,33,3
74,64,9
74,71,11
74,72,1
74,84,13
74,119,5
75,8,0
75,67,2
75,68,6
75,76,10
75,109,8
75,117,12
75,131,4
76,3,9
76,69,5
76,75,3
76,77,11
76,85,7
76,118,13
76,119,1
77,2,10
77,7,6
77,8,2
77,28,8
77,76,0
77,82,12
77,140,4
78,6,0
78,14,8
78,32,6
78,43,12
78,44,4
78,47,2
78,49,10
79,5,13
79,80,1
79,81,9
79,83,3
79,84,11
79,115,5
79,116,7
80,6,4
80,14,0
80,32,10
80,43,2
80,44,12
80,62,8
80,104,6
81,6,10
81,14,12
81,43,8
81,44,6
81,62,2
81,79,4
81,103,0
82,3,3
82,18,13
82,19,1
82,86,5
82,118,7
82,119,9
82,120,11
83,4,10
83,6,12
83,13,2
83,33,8
83,49,0
83,88,6
83,104,4
84,4,12
84,8,8
84,22,4
84,65,10
84,74,6
84,79,0
84,117,2
85,2,0
85,7,4
85,8,6
85,28,10
85,35,12
85,76,2
85,121,8
86,4,6
86,5,0
86,13,4
86,33,10
86,35,8
86,88,2
86,104,12
87,21,9
87,34,7
87,36,5
87,89,11
87,92,1
87,120,13
87,129,3
88,21,3
88,46,7
88,86,11
88,89,13
88,92,5
88,120,9
88,130,1
89,26,10
89,118,3
89,121,12
89,123,7
89,124,5
89,127,1
89,128,8
90,3,13
90,10,9
90,21,5
90,36,7
90,46,3
90,92,11
90,94,1
91,3,5
91,89,9
91,92,7
91,122,3
91,123,1
91,124,11
91,127,13
92,13,12
92,26,4
92,87,8
92,88,10
92,89,2
92,90,6
92,91,0
93,97,12
93,130,8
93,131,0
93,133,10
93,134,2
93,140,6
93,143,4
94,96,10
94,97,0
94,98,4
94,131,12
94,132,2
94,135,6
94,142,8
95,96,12
95,97,8
95,98,0
95,130,10
95,131,2
95,134,4
95,141,6
96,16,11
96,94,3
96,95,1
96,122,5
96,124,13
96,125,7
96,127,9
97,16,7
97,93,1
97,94,9
97,95,5
97,129,13
97,136,11
97,138,3
98,16,3
98,94,7
98,95,11
98,124,1
98,125,9
98,126,13
98,127,5
99,0,8
99,20,6
99,24,2
99,41,1
99,42,4
99,101,12
99,102,10
100,0,10
100,20,12
100,24,0
100,39,4
100,40,8
100,102,6
100,105,2
101,0,4
101,24,10
101,41,13
101,42,6
101,99,0
101,102,8
101,106,2
102,1,13
102,25,1
102,29,7
102,41,11
102,99,5
102,100,9
102,101,3
103,11,12
103,14,6
103,31,10
103,32,8
103,44,2
103,78,1
103,108,4
104,5,3
104,48,13
104,83,7
104,86,1
104,107,9
104,116,11
104,120,5
105,1,3
105,25,13
105,29,11
105,37,7
105,38,5
105,46,9
105,47,0
106,30,9
106,45,5
106,51,3
106,54,11
106,57,7
106,99,13
106,136,1
107,13,6
107,21,1
107,23,12
107,47,8
107,48,3
107,49,4
107,50,10
108,30,1
108,51,5
108,57,3
108,81,13
108,103,11
108,136,7
108,139,9
109,64,11
109,66,3
109,69,9
109,73,7
109,75,5
109,111,1
109,113,13
110,58,7
110,63,5
110,66,9
110,71,1
110,111,13
110,113,3
110,114,11
111,67,0
111,68,8
111,70,2
111,109,12
111,110,4
111,117,10
111,133,6
112,5,5
112,57,9
112,58,11
112,71,7
112,114,3
112,115,1
112,116,13
113,65,2
113,67,8
113,68,12
113,70,4
113,109,6
113,110,10
113,117,0
114,59,8
114,70,10
114,109,2
114,110,0
114,112,12
114,131,6
114,142,4
115,14,2
115,22,12
115,44,0
115,61,6
115,62,4
115,79,10
115,112,8
116,6,8
116,14,10
116,18,1
116,74,12
116,79,6
116,84,5
116,119,3
117,69,13
117,72,3
117,73,11
117,75,1
117,111,5
117,113,9
117,119,7
118,7,8
118,76,4
118,121,6
118,128,12
118,135,2
118,141,0
118,143,10
119,7,0
119,68,10
119,74,8
119,76,12
119,82,2
119,117,4
119,134,6
120,79,12
120,82,6
120,88,4
120,90,10
120,104,8
120,116,0
120,121,2
121,3,11
121,85,5
121,92,13
121,118,9
121,120,7
121,123,3
121,128,0
122,89,4
122,91,8
122,128,2
122,130,6
122,132,0
122,133,12
122,138,10
123,26,8
123,87,6
123,89,0
123,91,12
123,121,10
123,126,2
123,128,4
124,26,2
124,91,4
124,96,6
124,98,8
124,126,0
124,140,10
124,143,12
125,26,0
125,91,6
125,96,4
125,98,2
125,130,12
125,131,10
125,135,8
126,91,10
126,92,3
126,96,8
126,98,6
126,122,1
126,125,5
126,142,12
127,26,12
127,91,2
127,96,0
127,98,10
127,126,4
127,128,6
127,131,8
128,3,1
128,85,3
128,118,5
128,122,13
128,123,11
128,126,9
128,127,7
129,28,4
129,34,0
129,35,10
129,87,12
129,97,2
129,133,8
129,143,6
130,17,0
130,53,2
130,94,13
130,97,4
130,124,9
130,127,11
130,129,7
131,34,5
131,35,3
131,95,9
131,122,7
131,123,13
131,126,11
131,129,1
132,17,12
132,27,8
132,66,1
132,93,5
132,97,10
132,108,6
132,124,3
133,36,1
133,55,13
133,77,3
133,94,5
133,123,9
133,125,11
133,126,7
134,9,1
134,16,13
134,55,3
134,93,9
134,101,5
134,111,7
134,122,11
135,31,0
135,66,13
135,93,3
135,94,11
135,95,7
135,122,9
135,129,5
136,17,8
136,20,10
136,31,2
136,32,4
136,42,12
136,53,6
136,108,0
137,17,10
137,23,0
137,27,6
137,31,4
137,32,12
137,42,8
137,108,2
138,0,2
138,9,13
138,17,6
138,27,0
138,53,4
138,73,9
138,118,11
139,17,4
139,27,2
139,31,12
139,40,6
139,44,8
139,102,0
139,106,10
140,9,11
140,10,1
140,12,12
140,25,5
140,93,7
140,95,3
140,129,9
141,9,3
141,16,5
141,25,11
141,63,9
141,95,13
141,99,7
141,125,1
142,9,9
142,10,5
142,16,1
142,25,3
142,75,11
142,77,7
142,93,13
143,0,0
143,9,5
143,16,9
143,34,13
143,55,7
143,93,11
143,125,3
