Meta_Miao,4,4512,21,4524,687194784
36,35,6
36,50,4
36,87,8
36,90,0
36,131,2
36,134,10
37,11,0
37,20,12
37,23,10
37,40,8
37,44,6
37,47,2
37,105,4
38,11,8
38,20,0
38,23,2
38,24,4
38,40,10
38,102,6
38,105,12
39,1,1
39,9,5
39,10,9
39,25,7
39,29,13
39,41,11
39,100,3
40,1,7
40,9,11
40,37,1
40,38,3
40,41,5
40,100,9
40,107,13
41,0,2
41,11,6
41,24,8
41,39,4
41,101,12
41,102,0
41,105,10
42,30,5
42,45,7
42,51,9
42,99,3
42,101,11
42,132,13
42,136,1
43,14,6
43,17,12
43,31,8
43,32,1
43,44,10
43,103,2
43,108,4
44,5,3
44,37,13
44,43,5
44,48,11
44,78,9
44,80,7
44,81,1
45,0,12
45,20,2
45,23,8
45,24,6
45,42,0
45,53,4
45,106,10
46,11,4
46,13,2
46,26,6
46,47,12
46,50,10
46,88,0
46,90,8
47,25,13
47,29,3
47,37,9
47,50,1
47,78,11
47,107,5
47,137,7
48,6,10
48,13,4
48,14,12
48,49,0
48,50,6
48,104,8
48,107,2
49,5,11
49,21,3
49,48,9
49,78,5
49,83,1
49,107,7
49,120,13
50,10,13
50,29,9
50,36,11
50,46,5
50,48,7
50,49,2
50,107,0
51,12,4
51,42,2
51,53,0
51,60,12
51,103,6
51,106,8
51,108,10
52,12,2
52,56,4
52,59,0
52,60,8
52,62,12
52,110,6
52,141,10
53,30,3
53,45,11
53,51,7
53,55,13
53,135,1
53,137,9
53,138,5
54,12,8
54,56,6
54,60,0
54,61,2
54,62,10
54,106,4
54,112,12
55,12,0
55,56,12
55,60,10
55,61,6
55,63,2
55,133,8
55,134,4
56,15,11
56,52,7
56,54,9
56,55,5
56,58,13
56,63,0
56,141,2
57,59,10
57,60,6
57,61,0
57,62,8
57,106,2
57,108,12
57,112,4
58,22,8
58,59,2
58,61,4
58,62,6
58,65,12
58,110,10
58,112,0
59,52,11
59,56,1
59,57,3
59,58,9
59,63,7
59,71,13
59,115,5
60,15,9
60,51,5
60,52,3
60,54,7
60,55,1
60,57,13
60,63,11
61,15,1
61,52,13
61,54,11
61,55,9
61,57,7
61,71,5
61,115,3
62,33,11
62,54,5
62,57,1
62,80,13
62,81,9
62,115,7
62,139,3
63,12,12
63,52,1
63,54,3
63,56,8
63,59,6
63,60,4
63,138,10
64,8,12
64,22,10
64,65,2
64,67,4
64,70,0
64,110,8
64,117,6
65,58,5
65,64,9
65,66,13
65,71,3
65,72,1
65,84,11
65,113,7
66,65,4
66,67,8
66,70,10
66,109,0
66,110,2
66,134,6
66,138,12
67,66,1
67,69,11
67,73,13
67,75,5
67,111,7
67,113,3
67,114,9
68,64,13
68,69,7
68,73,11
68,75,1
68,77,5
68,111,3
68,113,9
69,2,12
69,8,10
69,67,6
69,68,0
69,76,8
69,109,2
69,117,4
70,64,7
70,66,3
70,69,13
70,73,5
70,111,9
70,113,11
70,114,1
71,22,0
71,59,4
71,61,12
71,65,10
71,70,6
71,74,8
71,112,2
72,4,12
72,14,4
72,22,2
72,65,8
72,74,0
72,112,6
72,117,10
73,8,8
73,67,2
73,68,6
73,70,12
73,109,4
73,133,10
73,141,0
74,58,11
74,64,5
74,71,1
74,72,7
74,84,9
74,111,13
74,119,3
75,2,6
75,8,0
75,67,12
75,68,8
75,76,4
75,109,10
75,117,2
76,3,11
76,73,1
76,75,13
76,77,7
76,85,3
76,118,5
76,119,9
77,2,8
77,7,4
77,8,2
77,28,6
77,68,12
77,76,0
77,140,10
78,6,0
78,11,12
78,14,10
78,32,6
78,44,2
78,47,4
78,103,8
79,5,7
79,81,3
79,83,11
79,84,5
79,115,13
79,116,1
79,120,9
80,6,6
80,14,8
80,32,2
80,44,0
80,62,4
80,103,10
80,104,12
81,6,12
81,14,0
81,44,8
81,62,2
81,79,10
81,103,4
81,108,6
82,3,13
82,18,7
82,19,3
82,33,9
82,116,5
82,119,1
82,120,11
83,4,0
83,13,10
83,35,8
83,49,12
83,79,4
83,88,6
83,104,2
84,4,10
84,8,4
84,22,12
84,33,0
84,65,6
84,74,2
84,79,8
85,2,0
85,7,2
85,8,6
85,28,8
85,76,10
85,121,12
85,141,4
86,4,2
86,13,8
86,79,12
86,82,6
86,88,4
86,104,0
86,116,10
87,21,11
87,34,13
87,36,1
87,92,9
87,120,7
87,123,5
87,129,3
88,3,5
88,21,9
88,46,7
88,86,13
88,92,1
88,120,3
88,124,11
89,26,8
89,87,12
89,92,5
89,123,7
89,126,3
89,127,1
89,128,10
90,10,11
90,21,13
90,34,9
90,36,7
90,46,1
90,92,3
90,120,5
91,89,9
91,92,11
91,122,5
91,123,1
91,124,7
91,125,13
91,127,3
92,26,0
92,87,2
92,88,8
92,90,10
92,91,4
92,121,6
92,126,12
93,97,8
93,131,0
93,133,2
93,134,12
93,135,10
93,141,6
93,142,4
94,96,10
94,97,0
94,98,2
94,131,6
94,135,4
94,141,12
94,142,8
95,96,4
95,97,10
95,98,8
95,131,12
95,133,6
95,142,0
95,143,2
96,94,3
96,95,7
96,122,11
96,124,5
96,125,1
96,127,9
96,129,13
97,16,11
97,93,1
97,94,7
97,95,3
97,129,9
97,130,13
97,139,5
98,16,13
98,94,9
98,95,5
98,124,3
98,125,7
98,126,1
98,127,11
99,0,4
99,20,10
99,24,2
99,41,1
99,42,8
99,102,12
99,106,6
100,0,10
100,20,8
100,24,0
100,39,12
100,40,2
100,102,4
100,105,6
101,0,8
101,20,6
101,24,10
101,42,4
101,99,0
101,100,13
101,102,2
102,1,3
102,25,1
102,38,13
102,41,7
102,99,5
102,100,11
102,101,9
103,51,13
103,78,1
103,80,3
103,81,11
103,130,7
103,137,5
103,139,9
104,5,13
104,21,5
104,48,1
104,83,7
104,86,9
104,107,11
104,116,3
105,1,9
105,25,3
105,29,7
105,37,11
105,38,5
105,46,13
105,47,0
106,30,7
106,45,3
106,51,1
106,54,13
106,57,9
106,99,11
106,101,5
107,13,6
107,21,1
107,46,3
107,47,10
107,49,4
107,50,8
107,103,12
108,30,1
108,43,7
108,51,3
108,57,5
108,81,13
108,130,11
108,132,9
109,64,11
109,66,7
109,73,9
109,75,3
109,111,1
109,113,13
109,114,5
110,58,3
110,63,13
110,64,1
110,66,9
110,111,11
110,113,5
110,114,7
111,67,0
111,68,10
111,70,2
111,74,6
111,109,8
111,110,4
111,117,12
112,5,5
112,57,11
112,58,7
112,71,9
112,72,13
112,114,3
112,115,1
113,65,0
113,67,10
113,68,2
113,70,4
113,109,6
113,110,12
113,117,8
114,22,6
114,56,10
114,70,8
114,109,12
114,110,0
114,131,4
114,140,2
115,14,2
115,22,4
115,59,12
115,61,10
115,62,0
115,79,6
115,112,8
116,5,0
116,6,2
116,18,9
116,74,4
116,83,13
116,84,7
116,119,11
117,69,9
117,72,3
117,75,11
117,77,13
117,111,5
117,113,1
117,119,7
118,7,8
118,76,12
118,121,10
118,128,4
118,130,2
118,133,0
118,135,6
119,7,6
119,68,4
119,74,12
119,76,2
119,82,10
119,117,0
119,135,8
120,49,6
120,79,0
120,82,2
120,88,10
120,90,12
120,104,4
120,121,8
121,3,9
121,19,7
121,85,5
121,89,11
121,118,3
121,123,13
121,128,0
122,89,4
122,91,12
122,126,10
122,130,0
122,132,2
122,134,8
122,140,6
123,26,10
123,89,0
123,91,8
123,98,12
123,121,4
123,128,2
123,143,6
124,26,12
124,89,2
124,91,0
124,98,10
124,126,8
124,128,6
124,132,4
125,26,2
125,91,6
125,96,8
125,98,4
125,131,10
125,134,0
125,142,12
126,89,13
126,91,2
126,96,0
126,123,11
126,125,9
126,127,7
126,130,4
127,26,4
127,91,10
127,96,2
127,98,0
127,126,6
127,128,12
127,140,8
128,3,1
128,85,11
128,92,13
128,118,7
128,122,3
128,123,9
128,127,5
129,28,4
129,34,0
129,35,10
129,96,6
129,97,2
129,131,8
129,143,12
130,31,10
130,32,12
130,59,8
130,93,3
130,97,6
130,125,5
130,129,1
131,3,3
131,93,7
131,99,13
131,118,11
131,122,1
131,124,9
131,129,5
132,10,1
132,17,10
132,42,6
132,53,8
132,69,3
132,93,5
132,97,12
133,9,1
133,16,9
133,66,11
133,94,5
133,95,13
133,122,7
133,125,3
134,10,5
134,25,9
134,56,3
134,94,11
134,95,1
134,118,13
134,129,7
135,9,3
135,10,7
135,16,5
135,43,0
135,95,11
135,122,9
135,124,13
136,17,8
136,23,0
136,27,10
136,31,6
136,44,4
136,53,12
136,108,2
137,0,6
137,17,4
137,27,8
137,31,2
137,32,10
137,44,12
137,108,0
138,0,0
138,9,9
138,12,6
138,25,11
138,27,2
138,32,4
138,122,13
139,17,6
139,23,4
139,27,12
139,31,0
139,32,8
139,42,10
139,53,2
140,9,7
140,31,12
140,34,5
140,36,3
140,55,11
140,93,9
140,94,1
141,9,13
141,16,1
141,66,5
141,71,11
141,73,7
141,77,3
141,95,9
142,16,7
142,25,5
142,55,3
142,93,13
142,114,11
142,118,9
142,121,1
143,16,3
143,27,0
143,35,5
143,63,9
143,93,11
143,94,13
143,101,7
