Meta_Miao,2,4788,48,4810,26
39,38,3
39,170,11
39,180,7
40,7,4
40,8,12
40,27,8
40,35,10
40,47,6
40,108,2
40,131,0
41,10,6
41,47,4
41,132,10
41,134,8
41,135,0
41,136,2
41,138,12
42,44,1
42,108,6
42,109,10
42,111,2
42,132,8
42,135,12
42,136,4
43,8,4
43,47,8
43,111,0
43,132,2
43,135,10
43,136,12
43,164,6
44,4,9
44,42,7
44,51,11
44,56,3
44,57,5
44,114,0
44,165,13
45,7,0
45,27,6
45,46,12
45,47,2
45,90,10
45,91,8
45,164,4
46,8,2
46,43,11
46,104,13
46,109,6
46,111,9
46,131,4
46,164,0
47,21,5
47,40,13
47,41,11
47,43,1
47,45,9
47,46,3
47,48,7
48,7,2
48,8,10
48,35,6
48,46,8
48,47,0
48,108,4
48,131,12
49,4,11
49,5,9
49,50,6
49,51,13
49,54,4
49,64,0
49,115,2
50,3,5
50,4,7
50,25,13
50,51,1
50,52,3
50,113,9
50,171,11
51,44,4
51,50,10
51,53,8
51,61,12
51,109,0
51,110,2
51,135,6
52,8,8
52,46,10
52,50,12
52,108,0
52,109,2
52,110,4
52,115,6
53,5,5
53,49,3
53,56,13
53,58,7
53,59,11
53,63,1
53,64,9
54,4,1
54,25,5
54,49,12
54,50,8
54,55,10
54,113,7
54,169,3
55,49,8
55,50,4
55,53,6
55,54,2
55,64,11
55,115,0
55,120,13
56,44,12
56,53,2
56,61,0
56,110,6
56,133,10
56,135,4
56,136,8
57,10,8
57,11,2
57,16,12
57,44,10
57,70,4
57,165,0
57,176,6
58,5,11
58,53,0
58,63,6
58,64,2
58,116,13
58,122,9
58,163,4
59,5,2
59,53,4
59,58,8
59,60,10
59,62,12
59,117,6
59,179,0
60,58,3
60,59,5
60,116,7
60,118,9
60,119,11
60,120,1
60,183,13
61,5,13
61,49,5
61,56,7
61,57,9
61,114,11
61,118,3
61,122,1
62,5,7
62,49,1
62,55,3
62,58,5
62,118,13
62,120,9
62,122,11
63,5,0
63,59,9
63,61,2
63,64,13
63,118,5
63,120,11
63,122,7
64,4,5
64,49,7
64,55,1
64,61,10
64,62,8
64,63,3
64,178,12
65,9,5
65,68,11
65,72,3
65,73,13
65,75,9
65,78,7
65,123,0
66,10,10
66,11,0
66,14,8
66,16,2
66,125,6
66,126,12
66,165,4
67,10,12
67,11,8
67,14,6
67,15,3
67,117,10
67,125,4
67,172,1
68,9,3
68,13,12
68,15,8
68,124,1
68,126,10
68,127,6
68,130,4
69,10,4
69,11,12
69,12,2
69,14,10
69,15,6
69,16,8
69,70,0
70,57,11
70,66,1
70,69,7
70,74,3
70,133,9
70,144,13
70,146,5
71,76,0
71,79,8
71,80,2
71,82,6
71,141,12
71,145,4
71,182,10
72,13,4
72,24,8
72,65,12
72,74,10
72,127,2
72,128,0
72,134,6
73,13,10
73,24,7
73,72,5
73,75,3
73,127,8
73,128,12
73,144,1
74,16,4
74,75,13
74,86,11
74,134,2
74,137,9
74,143,0
74,144,7
75,13,0
75,14,12
75,24,10
75,65,2
75,127,4
75,128,8
75,130,6
76,71,7
76,73,9
76,77,1
76,78,3
76,81,5
76,85,13
76,144,11
77,73,2
77,76,8
77,81,13
77,82,4
77,145,0
77,168,10
77,169,6
78,13,8
78,24,1
78,65,6
78,73,4
78,76,10
78,77,12
78,145,2
79,71,1
79,77,5
79,81,9
79,85,7
79,139,11
79,140,3
79,145,13
80,71,11
80,81,1
80,83,13
80,84,5
80,85,9
80,139,3
80,140,7
81,24,12
81,78,0
81,79,2
81,80,8
81,141,4
81,145,10
81,178,6
82,78,13
82,83,7
82,85,11
82,139,1
82,140,5
82,144,9
82,146,3
83,18,1
83,22,12
83,71,3
83,85,5
83,141,6
83,159,10
83,179,8
84,20,10
84,79,6
84,80,12
84,83,0
84,92,4
84,141,8
84,159,2
85,76,6
85,79,0
85,80,4
85,82,2
85,141,10
85,145,8
85,177,12
86,17,2
86,20,0
86,88,12
86,90,8
86,91,6
86,138,10
86,142,4
87,19,5
87,89,3
87,94,7
87,149,1
87,152,9
87,153,11
87,162,13
88,19,13
88,86,5
88,89,1
88,94,11
88,148,3
88,149,7
88,153,9
89,17,0
89,20,2
89,87,10
89,88,8
89,106,4
89,168,6
89,182,12
90,19,9
90,45,3
90,86,1
90,137,5
90,146,13
90,148,11
90,162,7
91,19,11
91,36,3
91,45,1
91,89,13
91,104,7
91,149,5
91,162,9
92,17,10
92,18,3
92,20,12
92,22,7
92,84,9
92,152,5
92,159,1
93,17,8
93,23,0
93,96,2
93,98,4
93,102,10
93,106,12
93,182,6
94,7,6
94,17,4
94,39,12
94,87,2
94,106,0
94,168,8
94,177,10
95,101,0
95,147,10
95,157,12
95,158,4
95,160,8
95,173,6
95,177,2
96,23,7
96,93,11
96,100,5
96,151,1
96,155,13
96,156,3
96,161,9
97,100,13
97,150,3
97,151,5
97,156,7
97,169,1
97,175,9
97,180,11
98,93,9
98,150,1
98,151,3
98,152,13
98,153,7
98,156,11
98,161,5
99,23,4
99,96,8
99,147,12
99,152,3
99,153,1
99,158,6
99,160,10
100,96,12
100,97,6
100,101,2
100,147,8
100,157,10
100,158,0
100,160,4
101,95,11
101,100,9
101,154,1
101,155,3
101,161,7
101,166,13
101,183,5
102,23,9
102,93,3
102,149,13
102,151,7
102,152,11
102,153,5
102,156,1
103,29,7
103,30,1
103,37,11
103,38,5
103,107,13
103,175,3
103,183,9
104,27,10
104,33,6
104,35,4
104,91,0
104,108,12
104,131,8
104,164,2
105,29,11
105,30,13
105,37,5
105,38,9
105,171,3
105,173,1
105,175,7
106,34,3
106,38,7
106,89,11
106,94,9
106,151,13
106,178,5
106,182,1
107,26,8
107,27,4
107,28,0
107,31,10
107,33,2
107,35,12
107,103,6
108,42,13
108,48,11
108,51,3
108,52,7
108,110,1
108,111,5
108,164,9
109,42,3
109,43,13
109,51,9
109,52,11
109,111,7
109,114,5
109,132,1
110,4,3
110,8,0
110,51,7
110,52,9
110,56,11
110,114,13
110,122,5
111,46,1
111,48,3
111,108,8
111,109,4
111,110,12
111,131,10
111,132,6
112,36,11
112,40,9
112,111,13
112,113,5
112,173,3
112,178,1
112,183,7
113,6,10
113,32,6
113,50,2
113,54,0
113,55,12
113,115,8
113,170,4
114,44,8
114,56,1
114,61,6
114,109,12
114,132,4
114,135,2
114,136,10
115,52,13
115,55,7
115,113,1
115,167,9
115,171,5
115,175,11
115,178,3
116,60,0
116,163,2
116,172,6
116,176,10
116,177,4
116,179,12
116,181,8
117,59,7
117,66,13
117,67,5
117,118,11
117,119,9
117,121,1
117,129,3
118,58,12
118,60,2
118,62,6
118,63,10
118,117,4
118,163,8
118,168,0
119,11,10
119,60,4
119,63,12
119,117,2
119,125,8
119,126,6
119,163,0
120,58,10
120,60,8
120,62,0
120,64,4
120,172,2
120,176,12
120,177,6
121,70,6
121,117,8
121,125,0
121,126,4
121,163,10
121,169,12
121,182,2
122,49,10
122,60,6
122,61,8
122,62,2
122,63,4
122,163,12
122,170,0
123,13,2
123,15,12
123,65,8
123,72,1
123,73,6
123,128,4
123,130,10
124,127,10
124,128,2
124,130,0
124,166,6
124,168,4
124,172,12
124,176,8
125,59,13
125,67,7
125,116,5
125,119,3
125,121,9
125,126,1
125,129,11
126,68,2
126,116,11
126,117,0
126,119,13
126,121,7
126,129,5
126,171,9
127,68,13
127,72,9
127,75,7
127,123,11
127,124,5
127,126,3
127,181,1
128,9,13
128,24,3
128,72,7
128,75,1
128,123,9
128,143,11
128,144,5
129,11,4
129,15,10
129,67,0
129,117,12
129,125,2
129,126,8
129,163,6
130,9,1
130,12,5
130,67,13
130,68,9
130,69,11
130,123,3
130,124,7
131,34,13
131,36,9
131,37,3
131,40,7
131,45,5
131,104,1
131,164,11
132,42,0
132,43,7
132,45,13
132,48,5
132,111,11
132,114,9
132,162,3
133,44,6
133,66,11
133,70,2
133,122,13
133,135,8
133,136,0
133,138,4
134,66,5
134,72,11
134,133,3
134,137,1
134,143,7
134,146,9
134,180,13
135,41,13
135,42,5
135,43,3
135,56,9
135,114,7
135,133,1
135,137,11
136,41,9
136,42,11
136,43,5
136,114,3
136,133,7
136,137,13
136,138,1
137,90,12
137,134,10
137,136,6
137,138,8
137,142,2
137,143,4
137,176,0
138,41,5
138,43,9
138,134,0
138,137,3
138,143,13
138,146,7
138,162,11
139,20,6
139,79,4
139,80,10
139,82,8
139,83,2
139,141,0
139,159,12
140,79,10
140,80,0
140,82,12
140,141,2
140,145,6
140,159,4
140,172,8
141,71,5
141,83,9
141,84,1
141,85,3
141,139,7
141,140,11
141,148,13
142,74,1
142,86,13
142,137,7
142,143,9
142,144,3
142,146,11
142,162,5
143,70,10
143,74,8
143,75,5
143,86,3
143,127,12
143,142,6
143,146,1
144,74,6
144,76,4
144,82,0
144,128,10
144,134,12
144,142,8
144,143,2
145,73,11
145,76,12
145,77,7
145,78,9
145,81,3
145,85,1
145,139,5
146,74,12
146,82,10
146,90,6
146,134,4
146,138,2
146,142,0
146,174,8
147,95,3
147,99,5
147,100,1
147,151,11
147,154,9
147,155,7
147,156,13
148,87,6
148,88,10
148,90,4
148,142,12
148,169,8
148,170,2
148,177,0
149,87,8
149,88,0
149,91,12
149,92,6
149,166,2
149,169,4
149,173,10
150,93,7
150,96,0
150,99,13
150,102,2
150,147,4
150,156,9
150,161,11
151,96,10
151,98,12
151,102,0
151,106,6
151,150,8
151,176,2
151,182,4
152,87,0
152,88,2
152,98,6
152,102,4
152,150,10
152,153,12
152,173,8
153,84,13
153,88,4
153,92,2
153,98,0
153,159,6
153,169,10
153,182,8
154,101,8
154,147,2
154,157,6
154,158,10
154,160,0
154,173,12
154,176,4
155,96,6
155,101,10
155,147,0
155,150,12
155,157,4
155,158,8
155,160,2
156,97,0
156,98,2
156,102,8
156,150,6
156,166,4
156,172,10
156,181,12
157,95,5
157,100,3
157,154,13
157,155,11
157,167,7
157,175,1
157,180,9
158,95,9
158,99,11
158,100,7
158,150,5
158,154,3
158,155,1
158,161,13
159,84,7
159,92,11
159,99,9
159,140,13
159,155,5
159,161,3
159,166,0
160,95,1
160,100,11
160,154,7
160,155,9
160,167,3
160,168,13
160,181,5
161,98,10
161,99,0
161,101,4
161,102,12
161,147,6
161,158,2
161,159,8
162,87,4
162,90,0
162,91,2
162,133,12
162,138,6
162,142,10
162,166,8
163,116,9
163,118,1
163,119,7
163,121,5
163,122,3
163,129,13
163,166,11
164,41,3
164,46,7
164,47,10
164,48,1
164,52,5
164,109,8
164,132,12
165,16,10
165,21,3
165,56,5
165,57,7
165,70,12
165,167,1
165,170,9
166,115,10
166,116,3
166,120,7
166,148,5
166,149,9
166,160,12
166,162,1
167,31,6
167,33,10
167,97,12
167,105,8
167,112,0
167,115,4
167,157,2
168,115,12
168,148,7
168,149,3
168,151,9
168,152,1
168,154,11
168,156,5
169,2,5
169,18,11
169,39,2
169,71,9
169,93,13
169,105,0
169,152,7
170,2,3
170,17,12
170,59,1
170,68,7
170,93,5
170,103,10
170,157,8
171,6,4
171,23,2
171,28,8
171,112,10
171,116,1
171,158,12
171,160,6
172,1,13
172,2,11
172,55,5
172,94,3
172,127,0
172,129,7
172,148,9
173,2,13
173,10,0
173,77,11
173,99,7
173,103,2
173,119,5
173,140,9
174,18,7
174,23,13
174,38,11
174,55,9
174,67,2
174,133,5
174,157,0
175,0,6
175,14,0
175,28,2
175,31,12
175,96,4
175,110,10
175,112,8
176,18,5
176,19,7
176,54,9
176,81,11
176,92,13
176,121,3
176,161,1
177,18,9
177,30,11
177,81,7
177,124,13
177,140,1
177,153,3
177,154,5
178,16,0
178,95,7
178,97,4
178,113,11
178,121,13
178,124,9
178,165,2
179,1,3
179,3,13
179,21,9
179,118,7
179,120,5
179,121,11
179,148,1
180,0,10
180,6,12
180,22,1
180,97,2
180,101,6
180,106,8
180,112,4
181,0,4
181,6,0
181,17,6
181,22,9
181,95,13
181,112,2
181,124,11
182,21,13
182,30,7
182,39,0
182,94,5
182,124,3
182,139,9
182,149,11
183,31,4
183,32,2
183,38,0
183,62,10
183,97,8
183,105,12
183,165,6
