Meta_Karel,4,3750,9,3761,12
100,0,10
100,20,13
100,24,8
100,37,1
100,38,4
100,40,6
100,99,2
101,0,13
101,24,7
101,41,2
101,99,0
101,102,10
101,131,4
101,137,9
102,1,13
102,25,0
102,39,9
102,41,11
102,100,5
102,101,3
102,132,7
103,23,8
103,31,2
103,32,10
103,44,12
103,80,0
103,108,5
103,130,7
104,13,9
104,47,11
104,48,7
104,49,1
104,50,4
104,79,12
104,83,2
105,1,7
105,25,2
105,29,0
105,38,12
105,46,9
105,107,5
105,130,3
106,17,4
106,30,12
106,42,5
106,51,7
106,53,10
106,57,9
106,108,1
107,13,4
107,43,6
107,47,3
107,49,12
107,50,9
107,103,1
107,105,11
108,17,9
108,27,2
108,30,7
108,31,0
108,32,4
108,103,11
108,106,13
109,64,12
109,66,9
109,67,0
109,110,6
109,111,2
109,114,8
109,130,4
110,58,4
110,67,10
110,70,12
110,109,7
110,114,5
110,133,8
110,135,1
111,64,8
111,66,3
111,68,7
111,69,1
111,73,5
111,75,12
111,110,11
112,22,7
112,57,3
112,59,1
112,61,11
112,71,13
112,115,9
112,116,5
113,64,1
113,65,11
113,72,2
113,74,8
113,75,4
113,77,6
113,117,13
114,58,11
114,63,6
114,64,7
114,67,12
114,70,1
114,110,9
114,133,4
115,14,13
115,22,5
115,52,7
115,57,11
115,61,8
115,71,3
115,112,0
116,5,11
116,18,13
116,79,2
116,81,4
116,82,6
116,84,9
116,86,0
117,68,12
117,71,11
117,74,6
117,75,1
117,84,4
117,116,8
117,119,2
118,3,9
118,7,1
118,19,8
118,82,3
118,85,12
118,131,6
118,132,4
119,7,11
119,19,13
119,76,9
119,84,6
119,85,3
119,113,0
119,118,7
120,3,11
120,18,2
120,82,13
120,83,0
120,86,8
120,87,9
120,121,5
121,26,6
121,87,2
121,89,1
121,91,9
121,92,4
121,120,12
121,128,7
122,123,4
122,125,10
122,126,5
122,130,8
122,132,2
122,134,12
122,138,0
123,89,9
123,91,5
123,96,12
123,124,1
123,126,6
123,127,3
123,128,11
124,26,4
124,91,0
124,96,10
124,98,2
124,125,7
124,126,13
124,127,11
125,98,0
125,126,9
125,127,6
125,133,2
125,135,13
125,138,11
125,140,4
126,91,12
126,96,8
126,98,4
126,123,7
126,124,3
126,125,1
126,134,10
127,89,12
127,91,4
127,98,7
127,125,8
127,126,0
127,130,10
127,131,2
128,89,8
128,92,12
128,118,10
128,121,3
128,122,6
128,123,2
128,140,0
129,16,2
129,36,11
129,87,4
129,94,0
129,95,13
129,97,5
129,132,8
130,61,6
130,63,13
130,66,0
130,101,11
130,114,2
130,125,5
130,128,9
131,9,11
131,53,8
131,54,13
131,109,3
131,111,10
131,113,5
131,122,1
132,55,3
132,60,11
132,97,0
132,99,13
132,105,6
132,109,5
132,122,9
133,45,6
133,46,1
133,93,9
133,110,3
133,113,10
133,125,12
133,127,5
134,41,13
134,54,4
134,55,1
134,56,11
134,90,9
134,95,7
134,124,5
135,92,9
135,93,2
135,94,7
135,100,11
135,114,0
135,118,5
135,124,12
136,9,4
136,12,2
136,44,6
136,55,11
136,56,9
136,57,1
136,97,12
137,43,8
137,66,10
137,67,3
137,88,4
137,93,0
137,124,6
137,127,13
138,25,6
138,26,9
138,36,3
138,44,1
138,67,5
138,93,12
138,101,8
139,16,10
139,32,1
139,41,8
139,66,5
139,88,12
139,93,7
139,122,3
140,9,1
140,14,6
140,15,11
140,26,12
140,34,3
140,37,8
140,69,5
141,2,3
141,9,6
141,10,2
141,15,13
141,16,8
141,54,11
141,121,0
142,9,12
142,10,9
142,24,0
142,35,5
142,73,10
142,76,7
142,125,3
143,1,11
143,9,2
143,12,13
143,16,0
143,66,7
143,94,10
143,102,4
