Meta_Karel,3,3134,34,3165,32
40,196,5
40,203,8
41,9,8
41,25,11
41,34,5
41,121,7
41,189,3
41,204,13
41,214,0
42,6,4
42,36,8
42,39,6
42,40,1
42,45,12
42,119,2
42,126,9
43,25,0
43,34,13
43,36,5
43,41,10
43,42,3
43,121,11
43,125,7
44,26,5
44,28,11
44,121,13
44,199,3
44,201,8
44,205,7
44,211,0
45,21,5
45,27,13
45,36,7
45,42,0
45,120,8
45,123,11
45,198,3
46,5,0
46,23,9
46,47,5
46,140,13
46,185,11
46,190,3
46,209,7
47,4,1
47,24,2
47,30,6
47,46,10
47,51,4
47,117,12
47,195,8
48,35,5
48,47,0
48,49,9
48,57,13
48,130,7
48,140,3
48,199,11
49,35,8
49,57,11
49,130,13
49,140,7
49,191,0
49,201,3
49,204,5
50,35,3
50,128,0
50,190,11
50,193,8
50,195,13
50,200,7
50,201,5
51,5,7
51,182,11
51,184,13
51,187,5
51,192,3
51,199,8
51,203,0
52,54,12
52,55,4
52,56,9
52,65,6
52,134,2
52,136,1
52,186,7
53,34,3
53,35,0
53,36,13
53,127,7
53,137,11
53,138,5
53,185,8
54,20,10
54,35,13
54,52,0
54,130,3
54,137,7
54,138,11
54,190,5
55,56,13
55,137,8
55,138,3
55,156,7
55,179,11
55,197,5
55,198,0
56,0,12
56,20,2
56,54,4
56,55,6
56,134,1
56,136,10
56,156,8
57,24,4
57,48,2
57,49,1
57,64,10
57,130,9
57,131,12
57,133,6
58,35,7
58,128,5
58,130,11
58,133,8
58,187,13
58,188,3
58,197,0
59,15,11
59,23,5
59,60,13
59,64,9
59,173,3
59,191,8
59,196,0
60,4,9
60,7,12
60,13,4
60,59,1
60,63,6
60,141,2
60,197,7
61,8,11
61,15,3
61,78,5
61,183,13
61,184,0
61,193,7
61,194,8
62,15,0
62,173,5
62,186,11
62,187,8
62,194,7
62,196,13
62,197,3
63,15,13
63,23,0
63,60,11
63,62,10
63,183,3
63,184,5
63,186,8
64,24,8
64,52,3
64,57,0
64,132,5
64,140,11
64,185,13
64,196,7
65,15,8
65,52,11
65,59,7
65,132,3
65,140,5
65,187,0
65,192,13
66,31,9
66,67,4
66,72,6
66,144,2
66,145,12
66,181,8
66,210,1
67,66,11
67,69,3
67,71,0
67,149,8
67,179,13
67,189,5
67,199,7
68,75,8
68,76,10
68,180,13
68,188,11
68,193,0
68,195,5
68,203,3
69,31,2
69,66,7
69,70,1
69,72,12
69,79,4
69,80,9
69,147,6
70,19,3
70,69,13
70,71,5
70,76,7
70,82,11
70,147,9
70,149,0
71,31,12
71,67,9
71,72,1
71,80,2
71,145,6
71,147,4
71,179,8
72,66,13
72,69,0
72,71,11
72,149,5
72,180,3
72,188,7
72,192,8
73,17,5
73,75,0
73,77,10
73,78,11
73,132,13
73,146,3
73,174,8
74,2,1
74,3,10
74,16,7
74,76,6
74,86,2
74,96,12
74,135,4
75,0,2
75,31,1
75,68,6
75,73,9
75,76,4
75,77,12
75,148,10
76,19,5
76,74,8
76,75,13
76,150,9
76,173,11
76,176,3
76,182,0
77,75,3
77,156,11
77,175,5
77,180,8
77,183,7
77,188,0
77,190,13
78,0,6
78,18,12
78,73,4
78,77,2
78,139,10
78,143,0
78,144,9
79,19,11
79,69,8
79,82,0
79,172,5
79,174,3
79,178,13
79,190,7
80,19,13
80,69,5
80,82,7
80,149,11
80,176,8
80,184,3
80,190,0
81,87,8
81,171,11
81,178,0
81,179,3
81,181,5
81,182,13
81,187,7
82,1,4
82,2,10
82,3,6
82,70,2
82,79,12
82,80,1
82,184,8
83,2,5
83,85,13
83,88,0
83,98,3
83,153,7
83,155,8
83,157,11
84,82,3
84,85,0
84,88,7
84,89,9
84,155,13
84,167,5
84,187,11
85,1,2
85,29,1
85,83,6
85,88,8
85,151,4
85,153,12
85,154,10
86,2,11
86,3,1
86,74,13
86,150,10
86,157,5
86,175,7
86,177,3
87,1,7
87,84,10
87,98,13
87,155,3
87,172,11
87,179,0
87,180,5
88,1,12
88,83,10
88,84,6
88,87,4
88,153,2
88,154,1
88,155,9
89,88,3
89,155,5
89,171,0
89,176,7
89,177,8
89,181,13
89,189,11
90,29,10
90,91,4
90,95,1
90,96,2
90,104,8
90,152,6
90,154,12
91,25,3
91,34,8
91,90,13
91,96,10
91,157,0
91,168,11
91,176,5
92,29,12
92,95,4
92,99,6
92,101,9
92,104,2
92,152,1
92,192,7
93,34,11
93,91,9
93,96,7
93,137,13
93,157,3
93,168,5
93,175,0
94,98,7
94,100,11
94,102,5
94,111,0
94,160,3
94,162,13
94,167,8
95,26,3
95,92,8
95,100,0
95,101,7
95,103,5
95,173,13
95,174,11
96,74,5
96,90,11
96,129,9
96,157,13
96,175,3
96,181,0
96,197,8
97,98,5
97,100,13
97,102,11
97,161,10
97,167,0
97,173,7
97,182,3
98,83,12
98,85,9
98,87,6
98,94,2
98,99,4
98,102,8
98,104,1
99,97,9
99,98,11
99,100,3
99,102,7
99,170,13
99,185,0
99,192,5
100,10,6
100,94,4
100,95,9
100,97,1
100,99,8
100,101,2
100,109,12
101,28,8
101,92,5
101,100,10
101,103,13
101,171,3
101,183,11
101,186,0
102,32,12
102,94,10
102,97,6
102,99,2
102,107,4
102,158,1
102,165,9
103,10,4
103,29,6
103,92,10
103,95,12
103,97,2
103,100,7
103,101,1
104,90,5
104,92,11
104,103,0
104,152,9
104,157,7
104,177,13
104,208,3
105,32,4
105,94,6
105,107,1
105,108,9
105,110,2
105,158,12
105,164,8
106,111,9
106,168,3
106,169,13
106,176,0
106,178,11
106,184,7
106,198,5
107,102,13
107,105,7
107,108,0
107,111,11
107,162,5
107,163,3
107,198,8
108,94,1
108,107,10
108,110,12
108,158,6
108,164,4
108,165,2
108,169,8
109,100,5
109,106,8
109,111,7
109,163,13
109,168,0
109,180,11
109,200,3
110,32,9
110,105,11
110,108,3
110,162,0
110,163,5
110,176,13
110,189,8
111,32,10
111,106,1
111,107,2
111,109,6
111,158,4
111,161,8
111,165,12
112,5,3
112,11,13
112,22,8
112,115,11
112,171,7
112,185,5
112,209,0
113,5,13
113,115,7
113,172,8
113,186,3
113,188,5
113,189,0
113,212,11
114,5,5
114,113,9
114,169,11
114,172,3
114,174,13
114,180,7
114,202,0
115,11,10
115,12,12
115,14,9
115,22,1
115,33,6
115,112,4
115,113,2
116,114,8
116,119,7
116,128,3
116,177,0
116,186,5
116,191,11
116,197,13
117,5,11
117,23,8
117,47,3
117,168,7
117,172,0
117,177,5
117,191,13
118,170,7
118,172,13
118,173,0
118,187,3
118,190,8
118,200,5
118,204,11
119,21,11
119,27,0
119,42,13
119,120,5
119,122,10
119,123,3
119,175,8
120,6,10
120,39,2
120,40,9
120,45,1
120,122,6
120,126,12
120,131,4
121,6,1
121,25,9
121,39,12
121,41,6
121,44,4
121,127,2
121,196,8
122,21,13
122,27,3
122,120,11
122,123,0
122,128,8
122,193,5
122,201,7
123,6,6
123,27,7
123,37,1
123,45,2
123,116,4
123,119,9
123,122,12
124,27,11
124,123,5
124,169,7
124,175,13
124,181,3
124,195,0
124,212,8
125,9,3
125,25,8
125,39,10
125,42,5
125,121,0
125,167,11
125,188,13
126,21,8
126,120,3
126,121,5
126,128,7
126,130,0
126,167,13
126,192,11
127,54,8
127,58,10
127,137,0
127,175,11
127,179,5
127,185,3
127,194,13
128,6,2
128,39,1
128,50,10
128,58,9
128,116,12
128,122,4
128,126,6
129,9,13
129,25,5
129,91,7
129,93,8
129,181,11
129,196,3
129,201,0
130,6,12
130,48,4
130,49,6
130,58,1
130,126,10
130,131,2
130,168,8
131,48,8
131,57,5
131,120,7
131,128,13
131,167,3
131,183,0
131,201,11
132,0,4
132,52,10
132,56,7
132,65,12
132,73,2
132,136,6
132,139,1
133,54,9
133,56,3
133,168,13
133,169,0
133,178,7
133,197,11
133,212,5
134,52,8
134,56,11
134,132,0
134,137,5
134,138,13
134,156,3
134,195,7
135,74,11
135,138,8
135,156,0
135,167,7
135,182,5
135,186,13
135,191,3
136,52,13
136,56,5
136,132,11
136,138,0
136,178,8
136,194,3
136,202,7
137,20,12
137,53,4
137,54,6
137,55,1
137,93,2
137,127,9
137,134,10
138,20,1
138,53,10
138,54,2
138,55,9
138,134,4
138,135,6
138,136,12
139,17,13
139,18,0
139,78,3
139,132,8
139,174,5
139,181,7
139,195,11
140,30,10
140,46,4
140,48,12
140,49,2
140,57,8
140,64,6
140,133,1
141,7,10
141,8,0
141,60,8
141,178,3
141,191,5
141,198,13
141,206,11
142,18,3
142,78,13
142,146,7
142,166,11
142,171,8
142,200,0
142,205,5
143,17,1
143,78,7
143,146,5
143,166,13
143,170,3
143,183,8
143,196,11
144,17,8
144,18,5
144,78,1
144,146,13
144,166,3
144,172,7
144,202,11
145,18,7
145,66,5
145,71,13
145,146,11
145,149,3
145,166,0
145,200,8
146,18,10
146,61,2
146,142,4
146,143,12
146,144,6
146,145,1
146,166,8
147,19,0
147,31,10
147,68,7
147,69,11
147,169,5
147,171,13
147,195,3
148,17,11
148,66,3
148,75,5
148,173,8
148,174,0
148,177,7
148,199,13
149,31,6
149,67,1
149,70,12
149,71,7
149,72,9
149,80,4
149,147,2
150,2,3
150,19,7
150,82,5
150,147,8
150,180,0
150,193,13
150,198,11
151,85,11
151,159,10
151,160,0
151,169,3
151,179,7
151,211,13
151,213,5
152,9,0
152,90,7
152,92,13
152,103,3
152,171,5
152,184,11
152,204,8
153,85,5
153,88,11
153,154,9
153,155,0
153,182,8
153,201,13
153,204,3
154,85,3
154,88,13
154,90,0
154,151,8
154,176,11
154,183,5
154,189,7
155,1,6
155,3,2
155,83,1
155,84,4
155,89,12
155,153,10
155,185,7
156,0,1
156,20,9
156,55,2
156,77,6
156,93,4
156,134,12
156,135,10
157,83,2
157,90,9
157,91,12
157,96,6
157,104,4
157,153,1
157,205,8
158,105,3
158,108,11
158,111,13
158,160,5
158,162,8
158,163,0
158,165,10
159,97,8
159,160,11
159,182,7
159,193,3
159,194,5
159,203,13
159,215,0
160,94,12
160,97,4
160,151,9
160,159,1
160,164,2
160,165,6
160,198,7
161,29,9
161,170,0
161,178,5
161,191,7
161,200,13
161,205,11
161,207,3
162,32,6
162,107,9
162,110,10
162,158,2
162,159,4
162,164,12
162,165,1
163,32,2
163,106,6
163,107,12
163,109,1
163,110,7
163,158,9
163,165,4
164,94,9
164,105,5
164,108,7
164,160,13
164,162,3
164,177,11
164,194,0
165,102,3
165,105,0
165,108,13
165,111,5
165,160,8
165,162,7
165,163,11
166,18,2
166,61,6
166,142,1
166,143,4
166,144,12
166,145,10
166,174,7
167,87,9
167,89,4
167,93,12
167,110,6
167,113,1
167,125,2
167,131,10
168,84,2
168,87,12
168,95,6
168,101,4
168,106,10
168,119,1
168,124,9
169,81,9
169,86,4
169,99,12
169,112,6
169,113,10
169,135,1
169,159,2
170,12,1
170,22,2
170,106,12
170,112,10
170,146,9
170,151,6
170,153,4
171,72,4
171,77,9
171,95,10
171,99,1
171,114,6
171,133,2
171,148,12
172,61,9
172,77,4
172,89,2
172,104,6
172,124,12
172,125,1
172,142,10
173,79,9
173,81,2
173,83,4
173,89,1
173,113,6
173,139,12
173,144,10
174,67,2
174,76,12
174,81,4
174,83,9
174,87,1
174,93,6
174,98,10
175,70,10
175,72,2
175,81,6
175,101,12
175,109,4
175,122,1
175,140,9
176,73,6
176,87,2
176,109,10
176,118,1
176,136,9
176,139,4
176,151,12
177,68,12
177,81,1
177,105,10
177,106,2
177,132,9
177,150,4
177,153,6
178,43,9
178,65,2
178,81,10
178,86,6
178,91,1
178,119,4
178,142,12
179,64,4
179,72,10
179,97,12
179,116,9
179,124,6
179,150,1
179,154,2
180,59,6
180,70,4
180,80,12
180,86,9
180,99,10
180,109,2
180,151,1
181,62,4
181,63,9
181,65,1
181,81,12
181,89,6
181,104,10
181,143,2
182,84,1
182,116,6
182,123,10
182,125,4
182,133,12
182,141,9
182,161,2
183,64,12
183,68,9
183,71,10
183,91,6
183,116,1
183,133,4
183,136,2
184,62,9
184,76,1
184,84,12
184,110,4
184,142,2
184,143,10
184,150,6
185,65,9
185,67,6
185,68,4
185,79,2
185,112,12
185,147,1
185,164,10
186,42,10
186,58,4
186,70,6
186,73,1
186,129,2
186,131,9
186,161,12
187,26,9
187,95,2
187,126,4
187,127,12
187,129,1
187,133,10
187,142,6
188,47,9
188,49,12
188,53,6
188,63,4
188,67,10
188,141,1
188,151,2
189,58,6
189,66,10
189,118,4
189,127,1
189,135,12
189,142,9
189,148,2
190,53,1
190,61,12
190,69,10
190,114,2
190,127,6
190,129,4
190,139,9
191,50,6
191,59,2
191,65,10
191,67,12
191,114,4
191,118,9
191,164,1
192,44,9
192,50,2
192,62,6
192,68,1
192,113,12
192,129,10
192,148,4
193,33,4
193,58,12
193,79,10
193,117,2
193,131,1
193,148,9
193,154,6
194,33,1
194,43,2
194,79,6
194,80,10
194,86,12
194,117,9
194,141,4
195,30,9
195,41,12
195,43,4
195,51,10
195,62,1
195,63,2
195,164,6
196,45,9
196,50,4
196,55,10
196,68,2
196,77,1
196,118,12
196,161,6
197,44,2
197,50,1
197,106,4
197,118,6
197,121,10
197,134,9
197,141,12
198,103,9
198,104,12
198,107,6
198,110,1
198,126,2
198,136,4
198,149,10
199,38,12
199,44,10
199,51,1
199,62,2
199,127,4
199,139,6
199,159,9
200,38,2
200,46,6
200,51,12
200,64,1
200,109,9
200,144,4
200,152,10
201,20,4
201,24,12
201,30,1
201,46,2
201,117,6
201,135,9
201,160,10
202,14,2
202,33,12
202,48,1
202,50,9
202,118,10
202,154,4
202,159,6
203,3,9
203,7,4
203,30,12
203,32,1
203,40,6
203,135,2
203,157,10
204,13,2
204,27,10
204,30,4
204,37,6
204,38,9
204,119,12
204,161,1
205,10,9
205,13,10
205,22,6
205,38,1
205,51,2
205,65,4
205,125,12
206,13,6
206,34,10
206,37,2
206,44,12
206,51,9
206,124,1
206,161,4
207,16,9
207,24,6
207,26,1
207,29,2
207,46,12
207,124,4
207,163,10
208,4,10
208,12,4
208,16,12
208,33,2
208,48,6
208,145,9
208,148,1
209,0,9
209,1,1
209,10,10
209,14,4
209,26,6
209,152,2
209,159,12
210,4,12
210,12,2
210,17,7
210,26,10
210,28,3
210,146,0
210,166,5
211,4,4
211,7,2
211,12,10
211,14,12
211,22,9
211,24,1
211,38,6
212,13,12
212,24,9
212,29,4
212,114,1
212,117,10
212,145,2
212,148,6
213,7,9
213,8,4
213,13,1
213,16,2
213,19,10
213,20,6
213,55,12
214,8,2
214,13,9
214,16,1
214,22,4
214,26,12
214,44,6
214,116,10
215,1,9
215,3,12
215,4,2
215,5,10
215,14,6
215,16,4
215,96,1
