Meta_Karel,2,5212,25,5358,26
123,73,3
123,75,7
123,127,11
123,143,13
123,144,1
124,68,5
124,72,3
124,75,9
124,127,13
124,130,11
124,143,1
124,144,7
125,12,4
125,14,12
125,117,6
125,118,10
125,119,2
125,121,0
125,126,8
126,66,7
126,68,1
126,125,3
126,127,5
126,129,13
126,130,9
126,133,11
127,70,8
127,117,2
127,121,6
127,123,0
127,124,4
127,126,12
127,128,10
128,69,7
128,72,11
128,73,5
128,75,13
128,127,1
128,143,9
128,144,3
129,11,0
129,15,10
129,116,2
129,117,8
129,119,6
129,121,12
129,126,4
130,12,12
130,14,4
130,15,0
130,65,10
130,123,8
130,124,6
130,126,2
131,27,10
131,31,2
131,33,0
131,104,4
131,107,8
131,108,6
131,112,12
132,41,1
132,44,11
132,47,13
132,109,5
132,111,3
132,135,9
132,136,7
133,70,2
133,114,12
133,121,4
133,122,10
133,126,0
133,173,8
133,176,6
134,70,6
134,121,8
134,138,12
134,142,10
134,166,4
134,167,0
134,173,2
135,42,8
135,114,10
135,132,2
135,138,4
135,169,6
135,175,0
135,176,12
136,42,4
136,108,12
136,114,0
136,132,6
136,138,2
136,142,8
136,167,10
137,90,2
137,138,0
137,142,4
137,148,12
137,162,10
137,166,8
137,167,6
138,41,7
138,43,1
138,134,3
138,135,11
138,136,13
138,137,9
138,146,5
139,18,0
139,20,8
139,22,6
139,79,4
139,83,2
139,148,10
139,159,12
140,18,10
140,22,0
140,79,8
140,83,12
140,153,4
140,159,6
140,169,2
141,79,0
141,83,4
141,98,10
141,148,2
141,155,6
141,159,8
141,161,12
142,41,5
142,74,7
142,134,1
142,137,13
142,143,11
142,144,9
142,146,3
143,70,10
143,124,12
143,128,0
143,142,6
143,148,8
143,167,2
143,176,4
144,77,6
144,124,2
144,128,12
144,142,0
144,166,10
144,169,8
144,173,4
145,77,0
145,78,8
145,166,2
145,167,4
145,169,12
145,173,6
145,175,10
146,90,10
146,138,8
146,142,12
146,148,6
146,162,4
146,166,0
146,175,2
147,96,6
147,100,0
147,101,4
147,155,2
147,157,12
147,158,8
147,160,10
148,74,1
148,86,9
148,137,5
148,141,11
148,143,3
148,146,7
148,149,13
149,88,10
149,93,8
149,98,0
149,106,4
149,153,2
149,156,12
149,161,6
150,93,0
150,96,10
150,97,8
150,98,2
150,100,12
150,156,4
150,158,6
151,93,6
151,96,2
151,97,0
151,98,12
151,100,4
151,156,8
151,157,10
152,88,12
152,93,4
152,98,8
152,153,6
152,155,0
152,156,10
152,161,2
153,84,3
153,89,7
153,92,1
153,140,13
153,149,11
153,151,5
153,152,9
154,100,10
154,101,2
154,155,12
154,157,6
154,158,4
154,160,0
154,161,8
155,84,11
155,95,13
155,99,3
155,139,5
155,141,7
155,147,9
155,154,1
156,102,9
156,149,5
156,150,13
156,151,1
156,152,3
156,168,7
156,179,11
157,95,3
157,147,5
157,154,11
157,168,9
157,172,13
157,177,1
157,179,7
158,95,11
158,99,5
158,147,3
158,150,9
158,152,13
158,154,7
158,178,1
159,71,5
159,84,7
159,85,13
159,92,11
159,139,3
159,140,9
159,141,1
160,95,5
160,141,3
160,147,1
160,154,13
160,171,9
160,177,7
160,178,11
161,92,9
161,95,1
161,99,13
161,102,11
161,141,5
161,152,7
161,154,3
162,41,11
162,43,9
162,45,3
162,48,5
162,86,7
162,137,1
162,146,13
163,58,6
163,116,0
163,117,4
163,118,2
163,119,12
163,121,10
163,122,8
164,41,9
164,43,13
164,46,11
164,47,5
164,48,3
164,109,1
164,111,7
165,16,11
165,21,9
165,41,13
165,44,7
165,56,3
165,57,1
165,61,5
166,80,9
166,81,1
166,135,5
166,137,3
166,143,7
166,145,13
166,146,11
167,80,1
167,133,3
167,134,13
167,140,7
167,144,5
167,145,11
167,146,9
168,1,10
168,38,12
168,96,4
168,103,8
168,105,6
168,157,0
168,160,2
169,48,1
169,80,11
169,81,13
169,133,9
169,134,5
169,135,7
169,145,3
170,1,8
170,29,4
170,30,0
170,32,12
170,157,2
170,158,10
170,160,6
171,1,12
171,29,0
171,30,6
171,97,2
171,100,8
171,101,10
171,157,4
172,1,0
172,2,12
172,6,6
172,26,4
172,32,10
172,156,2
172,160,8
173,21,1
173,57,5
173,80,13
173,134,7
173,136,3
173,144,11
173,145,9
174,1,4
174,6,10
174,23,12
174,25,2
174,29,8
174,32,6
174,103,0
175,21,5
175,76,11
175,80,3
175,82,13
175,94,7
175,134,9
175,145,1
176,21,3
176,57,13
176,76,9
176,80,5
176,81,7
176,136,1
176,137,11
177,25,4
177,26,2
177,29,6
177,30,8
177,32,0
177,97,10
177,101,12
178,1,2
178,2,0
178,30,10
178,38,8
178,97,12
178,101,6
178,160,4
179,3,4
179,23,6
179,26,0
179,30,12
179,32,2
179,38,10
179,101,8
180,2,10
180,6,12
180,23,4
180,26,8
180,30,2
180,97,6
180,156,0
181,9,9
181,16,7
181,21,13
181,54,11
181,60,1
181,76,3
181,136,5
182,2,4
182,3,6
182,23,0
182,25,8
182,96,12
182,103,2
182,105,10
183,1,6
183,2,8
183,25,10
183,29,2
183,97,4
183,105,12
183,158,0
