11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
20,18,24
20,37,19
20,21,30
20,35,22
20,23,27
20,39,25
20,28,32
20,38,31
20,36,33
21,0,20
21,1,8
21,23,2
21,14,3
21,4,11
21,15,5
21,33,6
21,9,7
21,10,29
21,12,35
21,24,13
21,21,16
21,17,18
21,34,19
21,22,30
21,36,25
21,26,32
21,27,28
21,37,31
21,38,39
22,9,0
22,26,1
22,19,2
22,17,3
22,4,38
22,20,5
22,29,6
22,7,36
22,8,15
22,10,35
22,11,21
22,12,18
22,25,13
22,22,14
22,24,16
22,33,23
22,39,27
22,28,30
22,31,34
22,32,37
23,7,0
23,33,1
23,2,38
23,15,3
23,4,36
23,19,5
23,28,6
23,8,11
23,16,9
23,10,26
23,22,12
23,21,13
23,25,14
23,20,17
23,18,35
23,34,23
23,24,31
23,37,27
23,29,39
23,30,32
24,6,0
24,30,1
24,2,16
24,3,36
24,29,4
24,5,22
24,7,33
24,8,10
24,13,9
24,11,26
24,21,12
24,28,14
24,17,15
24,18,31
24,19,39
24,20,38
24,23,25
24,32,24
24,35,27
24,37,34
25,0,3
25,1,16
25,2,22
25,30,4
25,5,33
25,6,10
25,21,7
25,25,8
25,12,9
25,11,23
25,13,26
25,14,18
25,15,31
25,34,17
25,24,19
25,35,20
25,27,29
25,36,28
25,32,39
25,38,37
26,1,0
26,6,2
26,3,16
26,25,4
26,13,5
26,14,7
26,29,8
26,9,22
26,10,11
26,12,23
26,18,15
26,31,17
26,27,19
26,39,20
26,36,21
26,24,33
26,26,30
26,37,28
26,35,32
26,38,34
27,0,11
27,9,1
27,2,24
27,10,3
27,4,12
27,5,6
27,7,18
27,31,8
27,32,13
27,14,36
27,15,23
27,16,30
27,26,17
27,19,35
27,37,20
27,39,21
27,22,25
27,33,27
27,34,28
27,29,38
28,0,24
28,1,11
28,2,12
28,3,18
28,4,14
28,5,16
28,8,6
28,19,7
28,9,36
28,20,10
28,34,13
28,28,15
28,17,30
28,38,21
28,31,22
28,23,35
28,25,37
28,39,26
28,32,27
28,33,29
29,0,18
29,1,24
29,5,2
29,3,12
29,4,9
29,6,14
29,17,7
29,8,16
29,19,10
29,11,36
29,30,13
29,27,15
29,23,20
29,21,37
29,34,22
29,25,28
29,38,26
29,35,29
29,32,31
29,33,39
