5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
25,27,5
25,37,6
25,7,13
25,9,17
25,19,10
25,14,11
25,26,16
25,32,18
25,22,20
25,21,39
25,23,24
25,25,38
25,28,34
25,31,29
25,36,35
26,18,0
26,11,1
26,32,2
26,3,25
26,4,12
26,30,5
26,39,6
26,7,15
26,8,36
26,16,9
26,17,10
26,13,23
26,14,19
26,24,20
26,29,21
26,22,34
26,26,33
26,27,28
26,35,31
26,38,37
27,0,38
27,13,1
27,2,25
27,3,4
27,31,5
27,6,36
27,20,7
27,11,8
27,12,9
27,10,35
27,28,14
27,15,19
27,16,21
27,17,23
27,18,22
27,24,34
27,29,26
27,30,27
27,33,32
27,37,39
28,0,3
28,8,1
28,2,38
28,4,25
28,5,36
28,6,13
28,22,7
28,9,35
28,15,10
28,11,24
28,12,17
28,29,14
28,16,18
28,21,19
28,20,23
28,34,26
28,39,27
28,28,32
28,33,30
28,37,31
29,0,6
29,1,2
29,3,38
29,5,4
29,17,7
29,8,35
29,9,24
29,10,13
29,12,11
29,36,14
29,18,15
29,19,16
29,25,20
29,21,32
29,23,22
29,39,26
29,37,27
29,28,29
29,34,30
29,33,31
