396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
25,2,18
25,38,3
25,4,37
25,7,5
25,6,11
25,8,13
25,17,9
25,16,10
25,21,14
25,39,15
25,19,31
25,22,33
25,23,24
25,25,30
25,29,26
25,27,35
25,28,36
25,32,34
26,7,0
26,1,18
26,2,23
26,3,37
26,4,11
26,5,13
26,30,6
26,9,8
26,17,10
26,12,19
26,22,14
26,34,15
26,16,27
26,24,20
26,21,33
26,25,28
26,26,35
26,29,36
26,39,31
26,32,38
27,0,1
27,2,13
27,10,3
27,31,4
27,5,16
27,34,6
27,7,23
27,8,19
27,9,27
27,11,12
27,18,14
27,26,15
27,17,29
27,20,32
27,21,39
27,37,22
27,24,28
27,25,38
27,30,35
27,33,36
28,0,17
28,1,2
28,15,3
28,30,4
28,5,23
28,36,6
28,9,7
28,8,27
28,10,12
28,11,19
28,13,25
28,14,39
28,16,29
28,18,32
28,20,21
28,35,22
28,24,38
28,26,34
28,28,37
28,33,31
29,2,0
29,1,17
29,16,3
29,13,4
29,11,5
29,6,9
29,10,7
29,8,12
29,14,29
29,15,25
29,18,24
29,19,39
29,23,20
29,21,32
29,38,22
29,36,26
29,27,37
29,28,30
29,35,31
29,34,33
