42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
21,16,1
21,31,2
21,13,3
21,4,10
21,5,20
21,6,39
21,12,7
21,8,38
21,24,9
21,11,15
21,36,14
21,23,17
21,19,32
21,21,22
21,37,25
21,28,26
21,29,27
21,35,30
21,33,34
22,12,0
22,15,1
22,37,2
22,3,18
22,4,31
22,5,39
22,6,13
22,25,7
22,35,8
22,22,9
22,10,29
22,17,11
22,14,23
22,20,16
22,38,19
22,33,21
22,24,28
22,26,32
22,27,36
22,30,34
23,15,0
23,1,31
23,38,2
23,3,5
23,12,4
23,14,6
23,27,7
23,34,8
23,9,29
23,20,10
23,18,11
23,13,23
23,16,17
23,39,19
23,32,21
23,22,28
23,30,24
23,25,33
23,26,36
23,35,37
24,0,31
24,26,1
24,2,5
24,3,12
24,13,4
24,6,9
24,7,29
24,8,22
24,21,10
24,11,39
24,16,14
24,38,15
24,17,34
24,18,25
24,37,19
24,32,20
24,23,36
24,33,24
24,27,35
24,28,30
25,30,0
25,29,1
25,28,2
25,23,3
25,4,5
25,6,12
25,7,22
25,8,11
25,9,39
25,19,10
25,13,34
25,14,18
25,36,15
25,25,16
25,17,26
25,35,20
25,21,27
25,32,24
25,31,37
25,33,38
26,29,0
26,23,1
26,27,2
26,25,3
26,4,35
26,5,18
26,8,6
26,7,39
26,17,9
26,10,22
26,11,26
26,12,34
26,14,13
26,31,15
26,24,16
26,19,33
26,38,20
26,21,36
26,28,37
26,30,32
27,0,8
27,1,35
27,11,2
27,26,3
27,4,24
27,12,5
27,6,18
27,10,7
27,9,28
27,13,33
27,14,25
27,15,17
27,16,27
27,22,19
27,20,36
27,39,21
27,34,23
27,29,37
27,31,30
27,32,38
28,0,35
28,1,14
28,2,24
28,3,28
28,6,4
28,30,5
28,7,13
28,8,12
28,9,16
28,15,10
28,11,33
28,17,25
28,18,29
28,26,19
28,20,27
28,37,21
28,22,36
28,32,23
28,34,31
28,38,39
29,0,28
29,1,11
29,2,14
29,3,24
29,7,4
29,35,5
29,6,16
29,13,8
29,9,12
29,10,17
29,18,15
29,30,19
29,20,29
29,38,21
29,22,25
29,33,23
29,27,26
29,36,31
29,32,34
29,39,37
