0,FO,40,30
Time,Value 
15,12,25
15,20,13
15,15,29
15,33,17
15,22,18
15,19,26
15,21,27
15,28,23
15,30,32
15,35,34
16,34,0
16,1,24
16,35,2
16,25,3
16,39,4
16,5,7
16,6,10
16,9,8
16,11,12
16,18,13
16,14,30
16,15,31
16,16,29
16,26,17
16,19,27
16,38,20
16,22,21
16,23,33
16,36,28
16,32,37
17,0,32
17,1,7
17,38,2
17,27,3
17,4,31
17,5,8
17,6,33
17,10,9
17,19,11
17,12,30
17,13,22
17,17,14
17,16,15
17,18,29
17,36,20
17,24,21
17,23,26
17,25,35
17,28,39
17,34,37
18,25,0
18,1,33
18,2,10
18,31,3
18,4,8
18,38,5
18,6,17
18,36,7
18,15,9
18,13,11
18,12,16
18,14,22
18,18,30
18,23,19
18,34,20
18,29,21
18,24,27
18,35,26
18,28,37
18,32,39
19,26,0
19,29,1
19,30,2
19,3,6
19,33,4
19,5,15
19,7,13
19,8,32
19,9,12
19,10,17
19,11,28
19,31,14
19,16,24
19,21,18
19,19,25
19,20,23
19,22,34
19,27,36
19,39,35
19,37,38
20,39,0
20,26,1
20,31,2
20,3,13
20,4,15
20,5,28
20,6,32
20,9,7
20,10,8
20,16,11
20,12,24
20,33,14
20,17,25
20,18,23
20,19,20
20,21,34
20,22,36
20,27,37
20,29,30
20,38,35
21,0,5
21,30,1
21,2,13
21,9,3
21,4,28
21,6,21
21,7,11
21,39,8
21,10,15
21,12,22
21,14,34
21,19,16
21,17,29
21,27,18
21,33,20
21,23,25
21,24,26
21,38,31
21,32,35
21,37,36
22,2,0
22,1,12
22,3,19
22,4,17
22,36,5
22,11,6
22,35,7
22,8,21
22,13,9
22,37,10
22,14,18
22,15,22
22,16,23
22,32,20
22,24,29
22,25,31
22,26,27
22,28,38
22,30,39
22,34,33
23,0,3
23,1,19
23,2,37
23,18,4
23,5,17
23,15,6
23,34,7
23,8,12
23,20,9
23,35,10
23,11,21
23,13,26
23,16,14
23,22,28
23,23,38
23,36,24
23,25,27
23,29,39
23,31,30
23,33,32
24,0,7
24,1,36
24,39,2
24,35,3
24,12,4
24,5,6
24,14,8
24,9,22
24,38,10
24,20,11
24,21,13
24,15,17
24,25,16
24,18,26
24,32,19
24,23,27
24,37,24
24,28,31
24,29,34
24,33,30
25,6,0
25,2,1
25,3,22
25,4,35
25,21,5
25,7,38
25,8,33
25,17,9
25,10,23
25,11,14
25,13,12
25,27,15
25,28,16
25,19,18
25,30,20
25,24,25
25,26,37
25,36,29
25,31,32
25,34,39
26,10,0
26,1,4
26,11,2
26,7,3
26,26,5
26,6,35
26,8,23
26,18,9
26,12,36
26,13,33
26,14,21
26,25,15
26,17,16
26,30,19
26,24,20
26,38,22
26,27,32
26,34,28
26,29,37
26,31,39
27,8,0
27,27,1
27,16,2
27,5,3
27,9,4
27,6,14
27,20,7
27,18,10
27,17,11
27,35,12
27,13,23
27,15,36
27,29,19
27,25,21
27,22,33
27,24,38
27,32,26
27,30,28
27,34,31
27,37,39
28,0,12
28,28,1
28,2,8
28,3,34
28,4,13
28,5,14
28,39,6
28,21,7
28,9,16
28,10,27
28,11,18
28,19,15
28,20,17
28,22,30
28,23,29
28,35,24
28,37,25
28,31,26
28,36,32
28,33,38
29,0,9
29,1,8
29,2,5
29,3,33
29,4,34
29,38,6
29,7,37
29,12,10
29,23,11
29,15,13
29,14,27
29,16,18
29,19,17
29,20,29
29,21,30
29,26,22
29,39,24
29,32,25
29,28,35
29,36,31
