0,FO,40,30
Time,Value 
24,12,29
24,14,13
24,33,15
24,27,19
24,34,23
24,25,26
24,37,28
24,35,31
24,38,36
25,19,0
25,6,1
25,2,22
25,3,27
25,4,17
25,5,25
25,7,12
25,8,36
25,9,13
25,10,37
25,11,32
25,31,14
25,15,39
25,16,21
25,30,18
25,29,20
25,23,38
25,24,35
25,26,33
25,28,34
26,28,0
26,38,1
26,2,18
26,10,3
26,6,4
26,7,5
26,8,17
26,36,9
26,11,37
26,12,16
26,13,39
26,14,27
26,15,22
26,19,21
26,30,20
26,23,32
26,25,24
26,34,26
26,29,35
26,31,33
27,0,14
27,32,1
27,8,2
27,15,3
27,4,29
27,5,21
27,6,11
27,34,7
27,28,9
27,23,10
27,25,12
27,13,38
27,17,16
27,22,18
27,36,19
27,20,31
27,24,26
27,27,33
27,30,35
27,37,39
28,0,29
28,1,14
28,4,2
28,3,32
28,5,13
28,17,6
28,26,7
28,39,8
28,33,9
28,10,38
28,11,34
28,24,12
28,27,15
28,18,16
28,37,19
28,20,28
28,21,23
28,22,31
28,35,25
28,36,30
29,9,0
29,1,29
29,2,10
29,3,4
29,35,5
29,12,6
29,7,28
29,33,8
29,13,11
29,14,17
29,26,15
29,16,37
29,18,24
29,19,34
29,20,23
29,21,22
29,32,25
29,31,27
29,38,30
29,39,36
