396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
18,14,4
18,5,29
18,20,6
18,7,18
18,11,9
18,10,19
18,13,27
18,16,39
18,17,33
18,21,36
18,22,25
18,23,38
18,24,32
18,35,26
18,28,37
18,34,30
19,0,25
19,39,1
19,34,2
19,3,18
19,12,4
19,5,9
19,6,24
19,31,7
19,27,8
19,10,22
19,11,38
19,15,13
19,14,23
19,26,16
19,17,21
19,20,19
19,28,36
19,29,32
19,30,33
19,37,35
20,0,24
20,37,1
20,25,2
20,4,3
20,32,5
20,6,9
20,26,7
20,31,8
20,10,14
20,13,11
20,12,21
20,15,22
20,27,16
20,29,17
20,18,23
20,33,19
20,30,20
20,28,38
20,34,39
20,36,35
21,3,0
21,36,1
21,2,28
21,4,10
21,6,5
21,7,11
21,26,8
21,9,18
21,12,30
21,32,13
21,33,14
21,16,15
21,24,17
21,19,31
21,37,20
21,21,35
21,22,23
21,25,39
21,29,27
21,38,34
22,0,37
22,1,29
22,2,36
22,3,11
22,4,6
22,5,28
22,7,25
22,8,10
22,38,9
22,18,12
22,35,13
22,20,14
22,19,15
22,21,16
22,17,27
22,22,26
22,23,31
22,34,24
22,30,39
22,33,32
23,0,18
23,1,33
23,23,2
23,3,34
23,15,4
23,5,36
23,6,25
23,7,29
23,8,28
23,35,9
23,16,10
23,11,31
23,12,19
23,38,13
23,14,22
23,17,37
23,24,20
23,21,26
23,30,27
23,39,32
24,22,0
24,1,11
24,2,21
24,24,3
24,13,4
24,5,7
24,6,38
24,8,36
24,31,9
24,10,34
24,12,26
24,27,14
24,15,23
24,37,16
24,17,30
24,18,19
24,29,20
24,35,25
24,28,32
24,33,39
25,13,0
25,4,1
25,2,38
25,29,3
25,25,5
25,26,6
25,7,8
25,9,21
25,10,39
25,11,34
25,12,24
25,31,14
25,20,15
25,36,16
25,23,17
25,18,30
25,22,19
25,37,27
25,33,28
25,32,35
26,1,0
26,2,12
26,25,3
26,4,29
26,34,5
26,31,6
26,9,7
26,8,11
26,10,15
26,13,26
26,14,21
26,33,16
26,35,17
26,18,24
26,19,38
26,20,39
26,22,30
26,23,28
26,36,27
26,32,37
27,0,35
27,1,7
27,16,2
27,3,6
27,4,33
27,38,5
27,8,29
27,9,22
27,23,10
27,11,12
27,20,13
27,14,24
27,15,26
27,32,17
27,21,18
27,19,28
27,25,31
27,39,27
27,30,36
27,34,37
28,19,0
28,21,1
28,37,2
28,3,23
28,36,4
28,5,20
28,6,33
28,15,7
28,14,8
28,30,9
28,10,12
28,11,32
28,28,13
28,16,22
28,17,31
28,39,18
28,24,35
28,29,25
28,26,34
28,27,38
29,16,0
29,15,1
29,39,2
29,7,3
29,37,4
29,5,31
29,6,19
29,12,8
29,29,9
29,10,32
29,28,11
29,33,13
29,17,14
29,36,18
29,23,20
29,21,22
29,24,25
29,26,38
29,27,34
29,30,35
