11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
9,37,1
9,38,2
9,3,11
9,4,10
9,5,22
9,33,6
9,7,14
9,15,9
9,12,24
9,13,19
9,16,23
9,17,25
9,18,27
9,20,31
9,21,28
9,26,34
9,29,32
9,39,30
9,36,35
10,0,29
10,1,22
10,39,2
10,3,38
10,4,19
10,7,5
10,6,26
10,8,37
10,14,9
10,10,13
10,11,17
10,12,16
10,21,15
10,18,28
10,32,20
10,23,27
10,24,31
10,25,36
10,30,34
10,35,33
11,0,38
11,1,8
11,2,29
11,9,3
11,35,4
11,5,19
11,6,22
11,17,7
11,10,26
11,11,23
11,21,12
11,13,37
11,14,36
11,16,15
11,33,18
11,30,20
11,24,28
11,32,25
11,27,31
11,34,39
12,0,24
12,1,38
12,13,2
12,3,29
12,39,4
12,35,5
12,8,6
12,33,7
12,9,17
12,10,23
12,15,11
12,26,12
12,19,14
12,37,16
12,36,18
12,28,20
12,22,21
12,30,25
12,27,32
12,31,34
13,15,0
13,3,1
13,20,2
13,38,4
13,34,5
13,6,13
13,31,7
13,8,24
13,23,9
13,39,10
13,21,11
13,17,12
13,14,35
13,36,16
13,37,18
13,25,19
13,33,22
13,27,26
13,28,32
13,29,30
14,0,31
14,4,1
14,16,2
14,23,3
14,32,5
14,7,6
14,8,17
14,22,9
14,38,10
14,14,11
14,12,27
14,13,35
14,20,15
14,18,24
14,19,21
14,25,28
14,26,29
14,30,37
14,39,33
14,34,36
15,0,34
15,1,31
15,2,17
15,33,3
15,4,27
15,5,15
15,6,14
15,26,7
15,12,8
15,21,9
15,36,10
15,11,39
15,28,13
15,19,16
15,18,35
15,23,20
15,22,38
15,24,30
15,29,25
15,37,32
16,17,0
16,1,34
16,2,15
16,35,3
16,14,4
16,10,5
16,6,27
16,30,7
16,8,31
16,9,19
16,11,26
16,12,39
16,29,13
16,28,16
16,18,22
16,25,20
16,21,38
16,32,23
16,33,24
16,37,36
17,21,0
17,10,1
17,2,6
17,3,18
17,4,9
17,5,26
17,29,7
17,11,8
17,14,12
17,30,13
17,15,19
17,25,16
17,17,39
17,20,38
17,22,37
17,34,23
17,32,24
17,27,33
17,28,35
17,31,36
18,13,0
18,1,9
18,10,2
18,32,3
18,22,4
18,16,5
18,6,20
18,7,18
18,8,14
18,12,11
18,15,27
18,34,17
18,19,26
18,31,21
18,37,23
18,36,24
18,33,25
18,39,28
18,38,29
18,35,30
19,0,6
19,1,15
19,14,2
19,34,3
19,24,4
19,5,18
19,7,20
19,28,8
19,9,13
19,11,10
19,33,12
19,16,27
19,35,17
19,23,19
19,30,21
19,26,22
19,31,25
19,29,36
19,38,32
19,37,39
20,0,16
20,2,1
20,25,3
20,13,4
20,5,37
20,6,10
20,11,7
20,22,8
20,9,27
20,32,12
20,15,14
20,36,17
20,18,34
20,19,35
20,20,24
20,29,21
20,39,23
20,28,26
20,30,38
20,33,31
21,4,0
21,14,1
21,2,37
21,3,5
21,39,6
21,13,7
21,20,8
21,25,9
21,10,33
21,16,11
21,29,12
21,15,34
21,17,18
21,19,24
21,21,32
21,31,22
21,38,23
21,26,35
21,27,28
21,36,30
22,12,0
22,1,16
22,18,2
22,10,3
22,34,4
22,5,11
22,38,6
22,7,37
22,8,33
22,26,9
22,25,13
22,14,17
22,24,15
22,20,19
22,36,21
22,32,22
22,35,23
22,27,39
22,28,30
22,31,29
23,14,0
23,12,1
23,11,2
23,3,31
23,32,4
23,5,17
23,30,6
23,7,16
23,18,8
23,9,10
23,26,13
23,23,15
23,19,36
23,35,20
23,37,21
23,22,39
23,24,25
23,27,29
23,28,33
23,38,34
24,0,10
24,11,1
24,2,31
24,7,3
24,4,16
24,8,5
24,6,12
24,9,36
24,24,13
24,22,14
24,15,18
24,17,19
24,34,20
24,35,21
24,23,29
24,25,39
24,32,26
24,30,27
24,28,38
24,33,37
25,39,0
25,13,1
25,2,3
25,4,31
25,5,6
25,19,7
25,8,36
25,9,12
25,15,10
25,11,32
25,23,14
25,16,18
25,17,22
25,37,20
25,21,25
25,34,24
25,30,26
25,27,35
25,29,28
25,38,33
26,36,0
26,1,32
26,2,4
26,3,16
26,5,9
26,15,6
26,22,7
26,8,13
26,10,12
26,37,11
26,21,14
26,20,17
26,18,25
26,19,28
26,26,23
26,38,24
26,27,34
26,29,35
26,33,30
26,31,39
27,37,0
27,1,18
27,9,2
27,3,8
27,4,15
27,13,5
27,6,32
27,23,7
27,27,10
27,36,11
27,12,20
27,14,28
27,16,17
27,31,19
27,21,34
27,30,22
27,35,24
27,25,38
27,26,39
27,33,29
28,0,18
28,7,1
28,12,2
28,3,15
28,4,8
28,14,5
28,6,21
28,9,20
28,29,10
28,38,11
28,16,13
28,17,30
28,32,19
28,35,22
28,23,31
28,24,39
28,25,34
28,33,26
28,36,27
28,28,37
29,2,0
29,1,5
29,12,3
29,6,4
29,7,15
29,8,21
29,9,18
29,19,10
29,11,20
29,13,14
29,16,30
29,17,29
29,34,22
29,24,23
29,26,25
29,27,37
29,31,28
29,32,33
29,38,35
29,39,36
