154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
11,27,36
11,28,37
11,39,29
12,0,9
12,38,1
12,8,2
12,3,10
12,4,35
12,5,7
12,6,11
12,12,13
12,29,14
12,15,18
12,26,16
12,32,17
12,19,37
12,36,20
12,22,21
12,23,30
12,34,24
12,25,28
12,39,27
12,33,31
13,7,0
13,36,1
13,2,13
13,3,35
13,4,5
13,12,6
13,8,26
13,9,29
13,22,10
13,15,11
13,30,14
13,31,16
13,34,17
13,21,18
13,25,19
13,37,20
13,23,33
13,32,24
13,38,27
13,28,39
14,25,0
14,1,26
14,2,29
14,14,3
14,11,4
14,5,37
14,16,6
14,13,7
14,35,8
14,9,32
14,20,10
14,18,12
14,19,15
14,36,17
14,21,23
14,22,39
14,31,24
14,27,30
14,28,33
14,38,34
15,27,0
15,1,5
15,3,2
15,4,37
15,15,6
15,14,7
15,33,8
15,9,11
15,10,32
15,12,26
15,35,13
15,17,16
15,18,39
15,34,19
15,20,25
15,21,36
15,24,22
15,23,28
15,29,31
15,30,38
16,0,12
16,6,1
16,2,21
16,3,9
16,14,4
16,5,32
16,7,37
16,24,8
16,17,10
16,11,30
16,39,13
16,15,20
16,16,25
16,18,36
16,31,19
16,22,27
16,34,23
16,26,29
16,28,35
16,33,38
17,0,21
17,10,1
17,2,6
17,3,30
17,12,4
17,5,15
17,9,7
17,8,22
17,11,17
17,32,13
17,25,14
17,33,16
17,20,18
17,26,19
17,27,23
17,24,39
17,28,38
17,35,29
17,37,31
17,36,34
18,11,0
18,1,15
18,2,10
18,17,3
18,4,21
18,18,5
18,19,6
18,7,22
18,8,12
18,9,27
18,13,33
18,31,14
18,34,16
18,20,28
18,23,39
18,30,24
18,38,25
18,26,32
18,36,29
18,35,37
19,13,0
19,1,28
19,5,2
19,12,3
19,4,10
19,17,6
19,7,27
19,8,11
19,15,9
19,24,14
19,35,16
19,18,22
19,19,23
19,20,33
19,21,31
19,34,25
19,37,26
19,29,38
19,39,30
19,32,36
20,0,1
20,2,11
20,3,7
20,4,28
20,5,27
20,6,10
20,19,8
20,9,12
20,14,13
20,15,17
20,16,29
20,24,18
20,21,20
20,22,31
20,23,36
20,25,33
20,39,26
20,37,30
20,32,34
20,38,35
21,17,0
21,8,1
21,2,4
21,13,3
21,14,5
21,6,25
21,10,7
21,21,9
21,11,12
21,15,29
21,20,16
21,27,18
21,39,19
21,23,22
21,24,37
21,33,26
21,28,32
21,36,30
21,31,38
21,35,34
22,26,0
22,1,25
22,2,15
22,8,3
22,4,20
22,11,5
22,34,6
22,17,7
22,22,9
22,10,21
22,12,16
22,13,29
22,37,14
22,30,18
22,36,19
22,23,31
22,28,24
22,33,27
22,35,32
22,38,39
23,22,0
23,1,11
23,35,2
23,3,20
23,29,4
23,5,8
23,37,6
23,7,21
23,16,9
23,10,19
23,12,15
23,17,13
23,39,14
23,18,23
23,27,24
23,25,32
23,28,26
23,30,33
23,31,34
23,38,36
24,0,20
24,1,12
24,37,2
24,3,28
24,27,4
24,19,5
24,39,6
24,25,7
24,8,13
24,9,10
24,18,11
24,38,14
24,15,23
24,16,22
24,29,17
24,21,35
24,26,24
24,34,30
24,31,36
24,32,33
25,0,28
25,4,1
25,33,2
25,32,3
25,5,16
25,6,9
25,23,7
25,8,10
25,20,11
25,12,31
25,13,18
25,14,15
25,26,17
25,19,21
25,22,35
25,24,38
25,30,25
25,29,27
25,39,34
25,36,37
26,30,0
26,1,9
26,2,28
26,36,3
26,15,4
26,5,31
26,6,7
26,14,8
26,10,18
26,11,19
26,12,39
26,13,16
26,24,17
26,20,23
26,21,29
26,22,38
26,35,25
26,27,26
26,37,32
26,34,33
27,34,0
27,1,13
27,27,2
27,33,3
27,18,4
27,6,5
27,7,31
27,16,8
27,9,14
27,10,15
27,11,39
27,29,12
27,17,22
27,19,20
27,21,24
27,23,37
27,25,36
27,26,35
27,28,30
27,32,38
28,38,0
28,1,7
28,32,2
28,3,11
28,4,6
28,10,5
28,17,8
28,20,9
28,23,12
28,13,21
28,14,33
28,16,15
28,18,35
28,19,27
28,22,37
28,24,36
28,25,39
28,26,34
28,31,28
28,30,29
29,0,4
29,3,1
29,30,2
29,5,33
29,6,13
29,7,15
29,8,21
29,18,9
29,11,10
29,17,12
29,14,16
29,19,35
29,20,27
29,26,22
29,38,23
29,29,24
29,25,37
29,28,34
29,31,32
29,39,36
