2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
20,34,4
20,23,5
20,12,6
20,7,13
20,8,28
20,20,9
20,16,10
20,15,26
20,17,30
20,18,19
20,33,21
20,22,27
20,24,32
20,29,31
20,36,39
20,38,37
21,17,0
21,39,1
21,2,12
21,3,25
21,4,13
21,5,16
21,6,36
21,7,14
21,10,8
21,21,9
21,11,28
21,19,15
21,18,30
21,24,20
21,31,22
21,23,34
21,26,37
21,27,33
21,29,38
21,32,35
22,0,12
22,37,1
22,5,2
22,13,3
22,4,11
22,6,16
22,31,7
22,8,36
22,18,9
22,14,10
22,15,23
22,27,17
22,19,29
22,20,28
22,21,34
22,22,30
22,35,24
22,25,38
22,32,26
22,33,39
23,0,6
23,1,16
23,2,32
23,15,3
23,12,4
23,22,5
23,33,7
23,8,23
23,9,36
23,10,21
23,11,13
23,14,29
23,25,17
23,31,18
23,27,19
23,20,34
23,37,24
23,28,26
23,30,38
23,35,39
24,26,0
24,1,35
24,2,18
24,10,3
24,16,4
24,12,5
24,6,23
24,7,21
24,11,8
24,9,15
24,13,29
24,14,33
24,19,17
24,20,25
24,22,28
24,38,24
24,39,27
24,37,30
24,34,31
24,36,32
25,25,0
25,4,1
25,36,2
25,3,11
25,5,20
25,35,6
25,17,7
25,8,18
25,26,9
25,39,10
25,13,12
25,21,14
25,15,28
25,23,16
25,19,33
25,24,22
25,38,27
25,29,37
25,30,34
25,32,31
26,30,0
26,12,1
26,37,2
26,39,3
26,4,38
26,13,5
26,31,6
26,19,7
26,16,8
26,32,9
26,34,10
26,36,11
26,14,28
26,15,17
26,18,23
26,20,21
26,22,25
26,24,33
26,29,26
26,35,27
27,0,9
27,11,1
27,2,10
27,3,37
27,33,4
27,5,15
27,22,6
27,20,7
27,8,19
27,12,18
27,17,13
27,26,14
27,32,16
27,25,21
27,38,23
27,30,24
27,27,29
27,28,39
27,31,35
27,34,36
28,10,0
28,1,15
28,17,2
28,9,3
28,37,4
28,5,8
28,6,19
28,7,18
28,21,11
28,22,12
28,20,13
28,27,14
28,33,16
28,29,23
28,25,24
28,26,30
28,28,36
28,39,31
28,38,32
28,35,34
29,0,31
29,3,1
29,29,2
29,4,19
29,5,10
29,7,6
29,9,8
29,11,22
29,24,12
29,21,13
29,14,18
29,39,15
29,25,16
29,17,20
29,23,30
29,35,26
29,28,27
29,37,32
29,33,36
29,34,38
