11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
25,37,15
25,29,16
25,17,22
25,27,18
25,20,36
25,21,28
25,23,34
25,35,26
26,0,10
26,1,13
26,2,21
26,23,3
26,5,4
26,6,30
26,7,18
26,8,17
26,9,32
26,11,26
26,12,22
26,25,14
26,39,15
26,24,16
26,19,34
26,20,27
26,37,28
26,29,38
26,31,35
26,33,36
27,0,32
27,17,1
27,8,2
27,3,21
27,4,34
27,11,5
27,6,29
27,7,35
27,9,25
27,10,23
27,14,12
27,13,20
27,15,27
27,26,16
27,18,37
27,19,39
27,22,31
27,24,33
27,28,36
27,30,38
28,12,0
28,9,1
28,16,2
28,14,3
28,4,29
28,36,5
28,27,6
28,7,23
28,8,39
28,10,32
28,21,11
28,13,31
28,15,28
28,17,37
28,18,20
28,35,19
28,22,25
28,34,24
28,26,38
28,30,33
29,0,28
29,12,1
29,10,2
29,18,3
29,4,39
29,37,5
29,31,6
29,13,7
29,34,8
29,14,9
29,36,11
29,15,16
29,17,29
29,32,19
29,21,20
29,22,33
29,35,23
29,38,24
29,30,25
29,26,27
