42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
28,10,12
28,16,11
28,14,39
28,27,15
28,32,17
28,22,18
28,19,37
28,25,20
28,21,35
28,31,23
28,38,26
28,28,30
29,8,0
29,1,33
29,9,2
29,6,3
29,12,4
29,5,10
29,7,34
29,18,11
29,38,13
29,21,14
29,15,19
29,20,16
29,30,17
29,22,35
29,28,23
29,27,24
29,32,25
29,39,26
29,36,29
29,37,31
