588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
14,0,14
14,1,15
14,2,34
14,3,11
14,4,13
14,8,5
14,6,20
14,7,37
14,9,10
14,12,35
14,16,27
14,17,19
14,29,18
14,21,24
14,30,22
14,32,23
14,38,25
14,33,26
14,36,28
14,39,31
15,0,15
15,24,1
15,3,2
15,4,9
15,5,6
15,17,7
15,8,34
15,10,20
15,11,14
15,13,12
15,16,21
15,25,18
15,19,35
15,31,22
15,29,23
15,26,36
15,27,32
15,38,28
15,33,30
15,37,39
16,27,0
16,20,1
16,9,2
16,4,3
16,5,15
16,6,34
16,18,7
16,30,8
16,21,10
16,11,29
16,12,17
16,14,13
16,19,16
16,28,22
16,23,38
16,24,26
16,25,37
16,32,31
16,39,33
16,36,35
17,32,0
17,17,1
17,2,11
17,3,5
17,6,4
17,7,12
17,35,8
17,15,9
17,22,10
17,13,29
17,16,14
17,18,20
17,26,19
17,38,21
17,28,23
17,34,24
17,30,25
17,39,27
17,31,36
17,37,33
18,20,0
18,1,35
18,2,6
18,27,3
18,4,12
18,7,5
18,38,8
18,11,9
18,23,10
18,13,28
18,14,31
18,16,15
18,17,29
18,18,22
18,32,19
18,37,21
18,33,24
18,25,39
18,26,34
18,30,36
19,0,26
19,5,1
19,2,35
19,38,3
19,22,4
19,8,6
19,7,16
19,9,28
19,10,17
19,13,11
19,12,31
19,14,20
19,15,34
19,21,18
19,33,19
19,23,39
19,37,24
19,27,25
19,29,30
19,36,32
20,0,35
20,1,26
20,31,2
20,39,3
20,24,4
20,5,12
20,6,16
20,36,7
20,8,28
20,9,17
20,15,10
20,20,11
20,18,13
20,14,29
20,19,34
20,33,21
20,22,38
20,25,23
20,30,27
20,32,37
21,31,0
21,1,16
21,30,2
21,3,26
21,17,4
21,13,5
21,6,19
21,39,7
21,18,8
21,9,12
21,10,29
21,23,11
21,15,14
21,20,38
21,34,21
21,24,22
21,25,33
21,28,27
21,35,32
21,36,37
22,39,0
22,11,1
22,32,2
22,3,19
22,4,14
22,5,10
22,26,6
22,34,7
22,12,8
22,29,9
22,16,13
22,22,15
22,17,25
22,23,18
22,20,28
22,21,36
22,24,30
22,27,31
22,33,38
22,37,35
23,37,0
23,1,28
23,2,12
23,3,14
23,4,20
23,31,5
23,21,6
23,7,10
23,8,24
23,34,9
23,27,11
23,13,25
23,17,15
23,18,16
23,19,23
23,22,26
23,38,29
23,30,35
23,32,39
23,33,36
24,0,12
24,4,1
24,2,28
24,10,3
24,35,5
24,18,6
24,7,24
24,8,20
24,16,9
24,26,11
24,13,21
24,14,17
24,15,25
24,19,38
24,22,39
24,23,36
24,37,27
24,31,29
24,32,30
24,33,34
25,13,0
25,1,32
25,2,4
25,3,12
25,36,5
25,6,24
25,9,7
25,8,21
25,18,10
25,15,11
25,25,14
25,16,20
25,17,38
25,28,19
25,29,22
25,26,23
25,27,33
25,30,37
25,34,31
25,39,35
26,11,0
26,1,6
26,16,2
26,17,3
26,7,4
26,5,32
26,9,8
26,10,13
26,12,18
26,35,14
26,15,39
26,25,19
26,20,33
26,21,26
26,36,22
26,24,23
26,38,27
26,30,28
26,34,29
26,37,31
27,9,0
27,34,1
27,17,2
27,3,6
27,4,5
27,19,7
27,8,16
27,10,32
27,11,30
27,23,12
27,13,15
27,38,14
27,18,39
27,24,20
27,21,25
27,37,22
27,29,26
27,36,27
27,31,28
27,35,33
28,0,16
28,33,1
28,14,2
28,3,8
28,10,4
28,5,9
28,6,17
28,26,7
28,11,34
28,12,30
28,31,13
28,15,37
28,18,38
28,19,36
28,20,25
28,32,21
28,22,23
28,27,24
28,28,39
28,29,35
29,0,17
29,39,1
29,2,8
29,3,30
29,4,11
29,5,16
29,6,9
29,23,7
29,14,10
29,12,34
29,27,13
29,15,18
29,19,37
29,20,36
29,29,21
29,22,25
29,24,38
29,26,32
29,28,33
29,35,31
