42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
16,22,9
16,10,20
16,16,11
16,12,27
16,14,13
16,24,17
16,18,36
16,39,19
16,28,21
16,30,23
16,37,26
16,32,31
16,35,33
17,0,10
17,1,38
17,35,2
17,3,8
17,15,4
17,5,34
17,6,11
17,25,7
17,9,24
17,20,12
17,13,32
17,14,29
17,22,16
17,17,27
17,30,18
17,36,19
17,37,21
17,23,33
17,26,31
17,39,28
18,0,38
18,1,20
18,31,2
18,12,3
18,13,4
18,5,14
18,6,10
18,34,7
18,8,24
18,9,29
18,11,22
18,15,39
18,18,16
18,17,30
18,33,19
18,36,21
18,23,37
18,28,25
18,26,35
18,27,32
19,0,34
19,21,1
19,2,8
19,3,4
19,5,33
19,32,6
19,24,7
19,9,26
19,18,10
19,11,38
19,12,16
19,13,15
19,19,14
19,17,28
19,20,39
19,23,22
19,37,25
19,31,27
19,29,35
19,30,36
20,15,0
20,1,34
20,2,9
20,3,33
20,4,12
20,8,5
20,38,6
20,7,19
20,10,23
20,20,11
20,16,13
20,21,14
20,32,17
20,18,26
20,27,22
20,24,36
20,39,25
20,30,28
20,37,29
20,31,35
21,14,0
21,8,1
21,2,18
21,34,3
21,4,9
21,5,10
21,6,31
21,11,7
21,24,12
21,22,13
21,15,19
21,28,16
21,35,17
21,20,23
21,21,33
21,25,36
21,30,26
21,38,27
21,39,29
21,37,32
22,0,24
22,4,1
22,14,2
22,38,3
22,5,31
22,6,20
22,7,9
22,16,8
22,10,21
22,11,19
22,25,12
22,13,18
22,15,23
22,26,17
22,22,30
22,34,27
22,33,28
22,36,29
22,39,32
22,35,37
23,0,20
23,1,6
23,22,2
23,35,3
23,8,4
23,7,5
23,9,18
23,10,15
23,11,21
23,12,14
23,13,24
23,16,36
23,17,38
23,19,37
23,23,31
23,25,27
23,29,26
23,28,34
23,30,39
23,33,32
24,0,19
24,1,11
24,2,20
24,3,5
24,21,4
24,9,6
24,31,7
24,8,10
24,12,38
24,27,13
24,14,22
24,15,17
24,16,37
24,18,39
24,32,23
24,26,24
24,29,25
24,28,35
24,30,33
24,36,34
25,22,0
25,1,5
25,2,16
25,3,19
25,4,10
25,6,33
25,27,7
25,8,38
25,12,9
25,11,23
25,13,31
25,14,18
25,15,28
25,20,17
25,21,39
25,24,29
25,26,25
25,32,30
25,37,34
25,36,35
26,13,0
26,9,1
26,4,2
26,3,10
26,5,23
26,6,19
26,29,7
26,21,8
26,11,28
26,15,12
26,14,16
26,22,17
26,24,18
26,20,31
26,25,33
26,27,26
26,38,30
26,34,32
26,39,35
26,37,36
27,0,31
27,1,16
27,2,11
27,36,3
27,32,4
27,19,5
27,39,6
27,7,21
27,17,8
27,25,9
27,10,22
27,13,12
27,33,14
27,20,15
27,29,18
27,23,26
27,38,24
27,35,27
27,28,37
27,34,30
28,0,11
28,30,1
28,2,12
28,39,3
28,35,4
28,16,5
28,36,6
28,17,7
28,8,13
28,34,9
28,10,26
28,28,14
28,18,15
28,19,25
28,37,20
28,27,21
28,33,22
28,23,38
28,32,24
28,31,29
29,8,0
29,18,1
29,2,13
29,28,3
29,23,4
29,5,11
29,37,6
29,12,7
29,32,9
29,10,38
29,17,14
29,30,15
29,16,25
29,19,22
29,36,20
29,31,21
29,35,24
29,26,34
29,27,29
29,33,39
