10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
9,11,0
9,4,1
9,33,2
9,3,37
9,5,24
9,6,38
9,7,34
9,31,8
9,9,39
9,10,14
9,19,12
9,15,13
9,21,16
9,28,17
9,26,18
9,23,20
9,29,22
9,27,25
9,35,30
9,36,32
10,0,6
10,1,9
10,23,2
10,14,3
10,37,4
10,38,5
10,7,36
10,32,8
10,10,34
10,11,39
10,20,12
10,13,19
10,15,28
10,18,16
10,31,17
10,24,21
10,33,22
10,29,25
10,35,26
10,30,27
11,25,0
11,1,6
11,26,2
11,18,3
11,36,4
11,31,5
11,21,7
11,8,34
11,9,13
11,22,10
11,12,11
11,19,14
11,17,15
11,16,28
11,20,33
11,35,23
11,32,24
11,27,29
11,38,30
11,39,37
12,8,0
12,1,35
12,2,6
12,9,3
12,4,26
12,34,5
12,14,7
12,24,10
12,11,28
12,12,39
12,13,33
12,16,15
12,17,21
12,29,18
12,27,19
12,20,32
12,22,23
12,25,31
12,36,30
12,37,38
13,0,2
13,29,1
13,3,4
13,5,12
13,6,7
13,8,14
13,11,9
13,25,10
13,13,22
13,15,39
13,36,16
13,17,20
13,35,18
13,24,19
13,21,32
13,30,23
13,37,26
13,27,33
13,28,31
13,38,34
14,0,3
14,2,1
14,34,4
14,5,36
14,6,12
14,7,22
14,15,8
14,9,14
14,10,13
14,11,17
14,37,16
14,31,18
14,19,32
14,20,24
14,21,25
14,23,27
14,33,26
14,28,30
14,29,39
14,38,35
15,35,0
15,1,7
15,2,10
15,38,3
15,4,12
15,5,11
15,32,6
15,8,17
15,9,22
15,13,37
15,14,20
15,26,15
15,39,16
15,18,27
15,19,21
15,23,28
15,24,31
15,33,25
15,30,29
15,34,36
16,0,26
16,1,10
16,2,5
16,39,3
16,4,38
16,34,6
16,7,17
16,8,20
16,16,9
16,13,11
16,12,27
16,14,37
16,33,15
16,18,19
16,21,31
16,22,28
16,36,23
16,24,30
16,32,25
16,35,29
17,0,23
17,11,1
17,31,2
17,3,26
17,4,10
17,5,7
17,36,6
17,8,38
17,25,9
17,12,37
17,13,14
17,27,15
17,17,16
17,20,18
17,19,30
17,22,21
17,28,24
17,29,34
17,32,33
17,39,35
18,0,4
18,12,1
18,25,2
18,3,23
18,5,8
18,6,11
18,7,38
18,21,9
18,10,32
18,28,13
18,14,18
18,15,30
18,16,27
18,22,17
18,31,19
18,34,20
18,24,35
18,26,39
18,29,33
18,37,36
19,7,0
19,1,32
19,29,2
19,3,11
19,4,8
19,5,16
19,6,37
19,9,10
19,18,12
19,17,13
19,14,15
19,33,19
19,20,27
19,21,35
19,30,22
19,23,24
19,25,34
19,26,28
19,38,31
19,39,36
20,15,0
20,36,1
20,2,11
20,10,3
20,4,16
20,13,5
20,35,6
20,8,7
20,20,9
20,12,25
20,14,21
20,17,18
20,23,19
20,32,22
20,24,39
20,30,26
20,27,28
20,37,29
20,31,34
20,38,33
21,12,0
21,30,1
21,7,2
21,3,29
21,4,35
21,10,5
21,33,6
21,16,8
21,23,9
21,11,38
21,24,13
21,36,14
21,15,21
21,17,39
21,18,28
21,19,20
21,34,22
21,37,25
21,31,26
21,27,32
22,0,30
22,1,17
22,2,37
22,6,3
22,5,4
22,7,39
22,10,8
22,9,38
22,11,35
22,28,12
22,21,13
22,34,14
22,24,15
22,19,16
22,22,18
22,26,20
22,33,23
22,36,25
22,27,31
22,32,29
23,0,1
23,2,4
23,3,30
23,5,17
23,9,6
23,7,32
23,13,8
23,37,10
23,16,11
23,29,12
23,39,14
23,15,38
23,25,18
23,19,35
23,31,20
23,21,26
23,22,27
23,34,23
23,33,24
23,28,36
24,39,0
24,1,24
24,2,13
24,3,32
24,4,30
24,15,5
24,6,21
24,31,7
24,8,19
24,35,9
24,38,10
24,18,11
24,23,12
24,14,26
24,16,22
24,17,33
24,20,25
24,27,37
24,28,34
24,29,36
25,0,24
25,1,13
25,34,2
25,16,3
25,4,21
25,14,5
25,6,19
25,27,7
25,12,8
25,31,9
25,39,10
25,11,15
25,30,17
25,18,33
25,20,29
25,22,25
25,23,37
25,26,36
25,35,28
25,38,32
26,34,0
26,38,1
26,35,2
26,20,3
26,14,4
26,18,5
26,6,39
26,23,7
26,8,11
26,9,19
26,10,21
26,13,12
26,15,22
26,25,16
26,29,17
26,24,26
26,36,27
26,28,37
26,32,30
26,33,31
27,0,32
27,1,34
27,2,38
27,15,3
27,19,4
27,5,6
27,7,13
27,8,24
27,12,9
27,10,18
27,11,14
27,16,23
27,26,17
27,21,20
27,36,22
27,25,30
27,39,27
27,28,33
27,29,31
27,37,35
28,9,0
28,26,1
28,2,27
28,3,13
28,7,4
28,5,39
28,6,15
28,8,18
28,12,10
28,11,24
28,14,25
28,16,20
28,17,23
28,19,28
28,21,29
28,31,22
28,30,33
28,37,32
28,35,34
28,38,36
29,10,0
29,27,1
29,2,36
29,3,7
29,4,13
29,37,5
29,6,8
29,9,15
29,19,11
29,12,14
29,16,29
29,17,25
29,18,21
29,20,28
29,22,24
29,23,26
29,30,31
29,32,35
29,33,34
29,39,38
