588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
11,29,0
11,1,25
11,7,2
11,18,3
11,4,34
11,5,6
11,30,8
11,32,9
11,38,10
11,11,26
11,19,12
11,13,17
11,14,39
11,20,15
11,22,16
11,31,21
11,28,23
11,27,24
11,37,33
11,36,35
12,4,0
12,14,1
12,2,23
12,9,3
12,5,31
12,6,13
12,29,7
12,10,8
12,11,32
12,28,12
12,37,15
12,26,16
12,17,20
12,24,18
12,19,38
12,21,39
12,34,22
12,33,25
12,27,35
12,36,30
13,28,0
13,24,1
13,2,22
13,19,3
13,9,4
13,5,27
13,33,6
13,35,7
13,8,23
13,10,14
13,11,38
13,12,18
13,36,13
13,29,15
13,16,20
13,17,37
13,34,21
13,25,32
13,26,31
13,39,30
14,0,37
14,1,34
14,2,31
14,3,11
14,39,4
14,12,5
14,9,6
14,25,7
14,8,32
14,10,17
14,24,13
14,14,36
14,15,38
14,16,27
14,18,30
14,23,19
14,20,21
14,33,22
14,26,28
14,35,29
15,0,27
15,1,9
15,14,2
15,3,36
15,7,4
15,15,5
15,30,6
15,16,8
15,25,10
15,39,11
15,12,33
15,13,34
15,31,17
15,18,28
15,32,19
15,20,37
15,38,21
15,22,29
15,23,26
15,35,24
16,0,10
16,1,39
16,18,2
16,3,5
16,4,11
16,6,24
16,7,28
16,27,8
16,13,9
16,38,12
16,14,35
16,15,25
16,30,16
16,32,17
16,31,19
16,20,34
16,21,26
16,22,36
16,23,33
16,37,29
17,31,0
17,32,1
17,11,2
17,34,3
17,4,18
17,5,10
17,6,26
17,7,23
17,29,8
17,30,9
17,21,12
17,13,16
17,37,14
17,17,15
17,19,20
17,22,25
17,36,24
17,27,39
17,28,33
17,38,35
18,17,0
18,6,1
18,2,39
18,3,12
18,21,4
18,5,11
18,16,7
18,8,35
18,9,18
18,10,22
18,19,13
18,27,14
18,33,15
18,23,20
18,24,31
18,29,25
18,26,38
18,28,34
18,37,30
18,36,32
19,36,0
19,35,1
19,2,19
19,3,31
19,26,4
19,28,5
19,17,6
19,7,37
19,8,14
19,10,9
19,24,11
19,12,22
19,25,13
19,16,15
19,18,27
19,20,38
19,29,21
19,23,30
19,39,32
19,33,34
20,0,11
20,1,31
20,2,34
20,3,8
20,4,5
20,10,6
20,7,22
20,12,9
20,20,13
20,14,19
20,15,32
20,16,38
20,18,17
20,33,21
20,23,36
20,24,30
20,25,27
20,26,29
20,35,28
20,39,37
21,0,16
21,1,8
21,13,2
21,7,3
21,4,14
21,38,5
21,22,6
21,20,9
21,32,10
21,11,29
21,12,24
21,15,36
21,30,17
21,18,33
21,19,28
21,35,21
21,25,23
21,39,26
21,31,27
21,34,37
22,0,26
22,1,10
22,17,2
22,32,3
22,4,25
22,5,8
22,6,35
22,31,7
22,9,16
22,11,14
22,15,12
22,13,28
22,22,18
22,19,33
22,30,20
22,21,36
22,37,23
22,38,24
22,27,29
22,34,39
23,9,0
23,30,1
23,6,2
23,27,3
23,36,4
23,5,20
23,8,7
23,28,10
23,11,23
23,32,12
23,13,18
23,29,14
23,19,15
23,21,16
23,17,35
23,22,39
23,34,24
23,31,25
23,37,26
23,38,33
24,5,0
24,27,1
24,2,4
24,3,30
24,28,6
24,10,7
24,8,11
24,9,22
24,12,35
24,21,13
24,14,18
24,15,31
24,16,25
24,17,39
24,24,19
24,26,20
24,23,38
24,33,29
24,37,32
24,36,34
25,15,0
25,3,1
25,2,27
25,4,8
25,33,5
25,7,6
25,35,9
25,10,34
25,16,11
25,12,31
25,39,13
25,14,17
25,18,38
25,26,19
25,20,32
25,24,21
25,23,22
25,25,30
25,28,37
25,36,29
26,0,38
26,1,11
26,2,36
26,3,37
26,4,6
26,39,5
26,7,19
26,26,8
26,15,9
26,10,21
26,12,29
26,23,13
26,14,22
26,16,17
26,18,32
26,20,27
26,24,28
26,25,34
26,33,30
26,35,31
27,0,24
27,1,4
27,8,2
27,39,3
27,32,5
27,6,37
27,18,7
27,9,14
27,11,10
27,13,12
27,34,15
27,35,16
27,38,17
27,19,36
27,20,33
27,30,21
27,22,27
27,31,23
27,25,26
27,29,28
28,0,25
28,1,7
28,21,2
28,6,3
28,19,4
28,5,16
28,8,15
28,9,36
28,13,10
28,11,33
28,27,12
28,38,14
28,17,23
28,31,18
28,22,20
28,37,24
28,34,26
28,30,28
28,29,39
28,32,35
29,34,0
29,13,1
29,5,2
29,21,3
29,30,4
29,6,23
29,11,7
29,8,20
29,9,24
29,29,10
29,17,12
29,28,14
29,22,15
29,31,16
29,36,18
29,19,35
29,37,25
29,27,26
29,32,33
29,38,39
