Meta_Karel,3,3181,40,3186,36
118,186,6
118,188,12
119,6,7
119,21,9
119,37,5
119,45,11
119,122,3
119,123,1
119,202,13
120,6,9
120,21,1
120,45,7
120,119,4
120,123,11
120,125,13
120,130,2
121,39,12
121,43,8
121,44,0
121,125,2
121,126,10
121,127,4
121,131,6
122,42,6
122,50,2
122,116,10
122,119,8
122,120,12
122,126,4
122,128,0
123,6,4
123,27,2
123,42,0
123,119,10
123,182,6
123,187,8
123,200,12
124,27,8
124,168,7
124,169,10
124,170,4
124,172,12
124,176,0
124,179,2
125,10,12
125,25,5
125,39,10
125,41,7
125,43,1
125,127,8
125,191,3
126,21,7
126,41,13
126,43,5
126,45,1
126,120,3
126,122,9
126,125,11
127,41,3
127,54,1
127,58,11
127,121,7
127,168,9
127,175,5
127,210,13
128,21,13
128,122,7
128,177,11
128,178,3
128,184,9
128,185,5
128,192,1
129,10,10
129,20,6
129,91,4
129,93,2
129,96,8
129,137,12
129,157,0
130,6,1
130,30,11
130,48,5
130,57,3
130,58,7
130,64,9
130,121,13
131,30,3
131,48,7
131,49,1
131,57,5
131,58,9
131,173,11
131,213,13
132,56,12
132,65,10
132,134,8
132,135,0
132,136,6
132,139,2
132,197,4
133,49,9
133,54,13
133,58,5
133,140,11
133,185,7
133,194,3
133,204,1
134,52,5
134,132,1
134,138,11
134,156,13
134,175,7
134,192,9
134,213,3
135,16,8
135,52,1
135,77,3
135,132,13
135,138,5
135,156,11
135,195,7
136,52,13
136,54,9
136,64,7
136,132,11
136,138,1
136,139,5
136,140,3
137,54,7
137,138,3
137,156,5
137,167,1
137,178,9
137,183,11
137,204,13
138,20,0
138,53,6
138,55,2
138,134,4
138,135,10
138,136,12
138,137,8
139,17,4
139,61,3
139,65,8
139,136,10
139,176,12
139,177,6
139,186,0
140,46,10
140,49,2
140,57,0
140,60,6
140,65,12
140,133,4
140,136,8
141,13,13
141,59,3
141,61,5
141,62,1
141,63,11
141,142,9
141,192,7
142,7,10
142,18,8
142,61,6
142,141,0
142,170,12
142,176,2
142,182,4
143,17,10
143,166,6
143,169,4
143,172,2
143,179,8
143,181,0
143,198,12
144,0,12
144,17,6
144,18,4
144,172,10
144,176,8
144,181,2
144,189,0
145,18,6
145,66,13
145,71,1
145,146,9
145,166,3
145,169,8
145,193,11
146,66,3
146,145,4
146,166,8
146,176,6
146,183,1
146,185,13
146,215,11
147,19,1
147,69,7
147,73,11
147,75,3
147,77,5
147,80,13
147,148,9
148,0,6
148,31,4
148,68,10
148,76,12
148,77,8
148,147,0
148,169,2
149,31,12
149,67,4
149,170,8
149,172,6
149,182,2
149,190,10
149,206,0
150,1,13
150,2,9
150,3,1
150,19,7
150,70,6
150,86,3
150,89,11
151,94,0
151,97,12
151,154,2
151,160,4
151,170,6
151,182,10
151,188,8
152,10,6
152,90,8
152,95,0
152,96,2
152,101,10
152,103,4
152,211,12
153,83,8
153,154,0
153,169,6
153,188,4
153,189,12
153,208,2
153,212,10
154,84,11
154,85,3
154,87,1
154,88,9
154,151,13
154,153,7
154,155,5
155,83,6
155,154,12
155,181,4
155,205,10
155,207,8
155,208,0
155,209,2
156,20,2
156,55,12
156,56,6
156,74,10
156,132,9
156,134,0
156,135,4
157,2,11
157,86,1
157,88,3
157,104,13
157,153,5
157,199,9
157,213,7
158,102,5
158,107,11
158,109,7
158,111,1
158,159,9
158,162,3
158,163,13
159,32,10
159,94,4
159,97,8
159,110,12
159,158,6
159,160,0
159,165,2
160,151,9
160,159,7
160,162,5
160,164,1
160,171,13
160,187,11
160,214,3
161,97,2
161,169,12
161,196,4
161,197,8
161,198,6
161,200,0
161,209,10
162,32,4
162,105,6
162,108,2
162,110,8
162,158,10
162,160,12
162,165,0
163,32,8
163,106,0
163,110,4
163,158,2
163,165,10
163,190,6
163,196,12
164,105,2
164,107,9
164,108,0
164,110,6
164,160,10
164,165,12
164,208,4
165,107,1
165,109,13
165,111,9
165,159,11
165,162,7
165,163,3
165,164,5
166,18,2
166,66,9
166,145,7
166,146,0
166,180,5
166,186,10
166,212,12
167,55,10
167,61,8
167,93,4
167,100,2
167,108,6
167,112,0
167,128,12
168,44,2
168,57,12
168,100,10
168,106,8
168,114,6
168,115,0
168,137,4
169,113,1
169,118,3
169,121,9
169,142,13
169,144,5
169,146,7
169,149,11
170,81,7
170,87,3
170,99,5
170,102,13
170,109,1
170,118,9
170,151,11
171,74,0
171,91,8
171,93,12
171,97,4
171,100,6
171,117,10
171,146,2
172,69,1
172,71,3
172,99,9
172,124,5
172,143,11
172,149,13
172,161,7
173,53,8
173,56,4
173,68,2
173,105,10
173,128,6
173,133,0
173,146,12
174,51,10
174,53,4
174,91,6
174,101,12
174,105,0
174,116,2
174,164,8
175,51,8
175,67,0
175,95,2
175,100,12
175,101,4
175,128,10
175,141,6
176,85,9
176,88,13
176,123,3
176,124,11
176,149,5
176,155,1
176,163,7
177,51,12
177,56,10
177,91,0
177,116,4
177,117,8
177,137,2
177,143,5
178,44,10
178,47,12
178,74,4
178,95,6
178,100,0
178,113,8
178,157,2
179,81,9
179,84,3
179,123,5
179,139,7
179,142,11
179,143,1
179,155,13
180,33,6
180,98,12
180,100,4
180,117,0
180,128,2
180,134,10
180,156,8
181,78,7
181,84,1
181,89,3
181,99,13
181,118,5
181,139,9
181,161,11
182,28,3
182,87,9
182,89,7
182,123,13
182,124,1
182,139,11
182,161,5
183,46,8
183,47,4
183,101,6
183,103,0
183,108,12
183,112,2
183,114,10
184,35,12
184,44,6
184,51,4
184,93,10
184,101,0
184,116,8
184,127,2
185,23,2
185,33,10
185,50,8
185,98,4
185,112,6
185,119,12
185,137,0
186,40,3
186,62,9
186,73,13
186,89,5
186,143,7
186,153,11
186,161,1
187,23,4
187,38,12
187,60,0
187,66,7
187,74,2
187,113,10
187,129,5
188,71,9
188,72,5
188,87,13
188,144,1
188,148,7
188,155,11
188,160,2
189,72,7
189,78,1
189,87,5
189,89,9
189,118,11
189,148,13
189,161,3
190,62,7
190,80,9
190,81,1
190,88,5
190,109,11
190,124,13
190,164,3
191,26,12
191,47,8
191,51,0
191,115,10
191,131,4
191,133,6
191,134,2
192,14,0
192,67,10
192,108,4
192,117,2
192,133,12
192,135,6
192,157,8
193,27,12
193,47,0
193,98,6
193,114,4
193,115,2
193,128,8
193,137,10
194,12,10
194,14,4
194,22,12
194,23,8
194,33,0
194,50,6
194,135,2
195,24,10
195,26,4
195,42,12
195,46,0
195,103,6
195,115,8
195,145,2
196,12,6
196,33,8
196,61,1
196,62,3
196,78,13
196,80,5
196,99,11
197,22,3
197,81,11
197,118,1
197,143,13
197,144,9
197,145,5
197,155,7
198,29,9
198,40,7
198,62,5
198,63,3
198,78,11
198,144,13
198,149,1
199,11,2
199,14,6
199,18,0
199,20,4
199,27,10
199,44,8
199,106,12
200,25,3
200,29,7
200,71,5
200,81,13
200,88,11
200,142,1
200,149,9
201,36,13
201,63,5
201,71,7
201,72,1
201,81,3
201,124,9
201,163,11
202,12,0
202,24,12
202,26,8
202,38,4
202,98,10
202,106,2
202,160,6
203,18,9
203,36,7
203,40,1
203,84,13
203,85,5
203,87,11
203,113,3
204,11,12
204,12,4
204,17,2
204,26,10
204,27,6
204,35,8
204,50,0
205,28,9
205,62,13
205,72,11
205,78,3
205,81,5
205,144,7
205,166,1
206,15,13
206,20,8
206,22,5
206,28,11
206,47,10
206,155,3
206,163,1
207,4,3
207,13,1
207,16,6
207,22,9
207,28,13
207,36,5
207,71,11
208,1,3
208,25,7
208,28,1
208,36,11
208,152,5
208,153,9
208,161,13
209,1,7
209,13,9
209,36,1
209,40,5
209,66,11
209,69,3
209,153,13
210,11,0
210,14,8
210,16,4
210,18,12
210,26,2
210,72,9
210,106,6
211,1,9
211,9,1
211,15,5
211,59,11
211,87,7
211,151,3
211,166,13
212,4,13
212,9,3
212,11,6
212,13,11
212,25,1
212,38,8
212,151,5
213,8,6
213,11,10
213,12,2
213,14,12
213,33,4
213,55,0
213,160,8
214,12,8
214,14,10
214,16,2
214,23,0
214,33,12
214,38,6
214,115,4
215,4,5
215,10,8
215,11,4
215,14,2
215,17,12
215,27,0
215,38,10
