0,FO,40,30
Time,Value 
21,37,25
21,26,31
21,35,29
21,38,36
22,0,5
22,1,28
22,7,2
22,16,3
22,14,4
22,8,6
22,15,9
22,31,10
22,11,38
22,24,12
22,13,27
22,32,17
22,18,23
22,35,19
22,30,20
22,21,33
22,34,22
22,25,26
22,29,39
22,37,36
23,2,0
23,1,7
23,3,21
23,11,4
23,15,5
23,6,14
23,8,38
23,13,9
23,27,10
23,25,12
23,16,24
23,35,17
23,18,26
23,36,19
23,29,20
23,22,37
23,23,33
23,28,39
23,31,30
23,34,32
24,0,7
24,12,1
24,30,2
24,5,3
24,4,21
24,36,6
24,8,31
24,22,9
24,29,10
24,15,11
24,37,13
24,14,16
24,38,17
24,18,24
24,39,19
24,20,26
24,23,27
24,25,34
24,28,33
24,32,35
25,0,3
25,16,1
25,35,2
25,4,31
25,5,12
25,33,6
25,7,39
25,17,8
25,9,36
25,10,37
25,11,14
25,34,13
25,20,15
25,27,18
25,19,38
25,21,29
25,22,32
25,26,23
25,24,25
25,30,28
26,19,0
26,10,1
26,38,2
26,3,31
26,4,35
26,5,37
26,27,6
26,20,7
26,8,39
26,18,9
26,11,17
26,12,36
26,33,13
26,14,34
26,24,15
26,26,16
26,21,32
26,29,22
26,28,23
26,25,30
27,17,0
27,1,35
27,2,29
27,3,11
27,13,4
27,32,5
27,6,39
27,19,7
27,8,10
27,9,20
27,27,12
27,37,14
27,15,30
27,28,16
27,18,34
27,36,21
27,26,22
27,24,23
27,25,38
27,31,33
28,6,0
28,1,29
28,2,8
28,3,35
28,9,4
28,36,5
28,7,25
28,10,20
28,11,18
28,28,12
28,13,30
28,39,14
28,15,19
28,17,16
28,37,21
28,22,27
28,23,38
28,34,24
28,33,26
28,31,32
29,0,9
29,1,8
29,2,37
29,30,3
29,4,29
29,35,5
29,6,25
29,7,15
29,12,10
29,20,11
29,13,19
29,14,17
29,16,18
29,21,27
29,23,22
29,39,24
29,34,26
29,31,28
29,32,36
29,38,33
