Meta_Miao,2,4344,69,4359,687194813
114,56,2
114,109,11
114,133,4
114,135,0
114,136,9
115,49,12
115,55,10
115,113,1
115,166,7
115,169,5
115,171,9
115,175,3
116,59,10
116,60,8
116,118,4
116,119,6
116,163,12
116,172,3
116,175,1
117,14,10
117,59,12
117,66,5
117,121,1
117,126,7
117,129,3
117,163,9
118,60,5
118,116,7
118,121,3
118,122,8
118,129,12
118,163,1
118,180,10
119,5,10
119,59,1
119,60,3
119,67,8
119,129,5
119,163,7
119,168,12
120,5,12
120,60,1
120,62,10
120,116,9
120,166,5
120,169,7
120,176,3
121,66,6
121,117,8
121,119,2
121,125,0
121,126,12
121,129,10
121,168,4
122,61,7
122,63,9
122,116,13
122,119,11
122,163,3
122,168,1
122,174,5
123,9,0
123,13,12
123,65,2
123,72,4
123,73,6
123,124,10
123,130,8
124,68,6
124,127,9
124,130,0
124,171,13
124,177,11
124,179,2
124,180,4
125,11,5
125,14,12
125,117,11
125,121,7
125,126,1
125,129,9
125,166,3
126,66,10
126,117,0
126,119,4
126,125,8
126,130,6
126,166,13
126,167,2
127,70,8
127,75,12
127,124,3
127,125,6
127,128,10
127,134,4
127,182,1
128,13,11
128,14,2
128,65,6
128,69,8
128,73,4
128,123,13
128,127,0
129,14,4
129,15,6
129,67,0
129,68,8
129,117,13
129,125,2
129,126,11
130,12,3
130,13,9
130,15,13
130,121,11
130,123,1
130,124,7
130,127,5
131,27,10
131,28,8
131,33,6
131,35,1
131,40,12
131,111,4
131,112,3
132,42,12
132,46,3
132,108,5
132,111,9
132,114,1
132,135,7
132,136,11
133,44,12
133,56,8
133,70,5
133,114,10
133,134,6
133,136,3
133,176,1
134,70,1
134,74,3
134,138,10
134,142,7
134,143,12
134,146,5
134,170,8
135,41,3
135,42,10
135,43,5
135,44,1
135,56,6
135,114,8
135,164,12
136,41,1
136,42,6
136,44,8
136,70,10
136,132,4
136,135,2
136,142,12
137,48,9
137,90,5
137,133,13
137,138,0
137,142,3
137,146,7
137,148,11
138,41,9
138,43,7
138,136,5
138,137,12
138,142,1
138,146,3
138,162,11
139,18,12
139,22,5
139,81,3
139,82,10
139,83,7
139,84,1
139,141,8
140,71,3
140,80,7
140,81,1
140,84,12
140,85,8
140,141,10
140,159,5
141,71,12
141,76,5
141,79,11
141,82,1
141,83,9
141,84,7
141,92,3
142,72,6
142,74,8
142,134,0
142,137,10
142,138,13
142,144,2
142,162,4
143,72,8
143,74,4
143,134,2
143,137,6
143,142,11
143,144,0
143,148,13
144,74,1
144,76,3
144,77,5
144,78,7
144,79,13
144,127,11
144,143,9
145,76,1
145,77,7
145,78,9
145,81,5
145,85,10
145,143,3
145,144,12
146,82,4
146,86,6
146,134,13
146,137,2
146,138,8
146,143,10
146,162,0
147,100,6
147,101,12
147,154,3
147,155,5
147,157,8
147,158,1
147,160,10
148,74,10
148,84,3
148,86,8
148,90,12
148,146,1
148,149,5
148,162,7
149,87,2
149,88,6
149,93,12
149,151,10
149,152,0
149,167,4
149,183,8
150,93,3
150,102,12
150,151,1
150,156,7
150,157,5
150,158,10
150,161,9
151,89,11
151,93,7
151,98,13
151,152,2
151,153,9
151,156,5
151,166,0
152,87,6
152,93,1
152,102,3
152,151,8
152,153,4
152,156,12
152,168,10
153,88,12
153,98,8
153,102,5
153,149,3
153,152,7
153,156,10
153,161,1
154,95,0
154,100,4
154,147,13
154,155,2
154,160,8
154,161,11
154,179,6
155,95,6
155,101,8
155,154,10
155,157,12
155,158,3
155,160,4
155,173,1
156,98,11
156,99,9
156,102,6
156,150,0
156,174,13
156,177,2
156,179,4
157,96,9
157,97,11
157,100,2
157,147,0
157,150,13
157,170,4
157,181,6
158,95,4
158,96,13
158,100,0
158,101,7
158,147,9
158,155,11
158,160,2
159,95,10
159,99,1
159,139,4
159,141,2
159,167,6
159,168,8
159,175,12
160,95,12
160,99,5
160,100,9
160,101,3
160,154,1
160,155,7
160,166,11
161,95,8
161,98,2
161,99,10
161,150,4
161,158,12
161,159,0
161,160,6
162,41,5
162,45,3
162,86,10
162,90,1
162,137,8
162,146,12
162,148,6
163,58,8
163,60,6
163,116,2
163,117,4
163,118,13
163,119,0
163,122,10
164,27,1
164,43,11
164,46,7
164,47,9
164,48,13
164,52,5
164,108,3
165,10,3
165,11,11
165,44,5
165,57,7
165,66,1
165,167,9
165,177,13
166,37,1
166,106,10
166,107,12
166,117,6
166,122,4
166,133,2
166,165,8
167,6,10
167,22,3
167,55,8
167,106,12
167,124,1
167,154,5
167,159,7
168,29,3
168,30,5
168,94,7
168,96,11
168,121,13
168,140,0
168,148,9
169,3,13
169,54,4
169,62,6
169,80,0
169,113,2
169,124,8
169,165,10
170,2,3
170,9,10
170,36,12
170,81,9
170,94,5
170,97,1
170,157,7
171,0,10
171,6,4
171,10,8
171,34,12
171,85,2
171,120,6
171,160,0
172,6,8
172,25,4
172,53,0
172,59,6
172,69,10
172,120,2
172,124,12
173,6,6
173,15,8
173,58,4
173,80,13
173,96,2
173,116,11
173,122,0
174,15,10
174,19,1
174,21,12
174,23,4
174,115,6
174,120,8
174,157,3
175,2,13
175,50,2
175,54,8
175,63,6
175,105,0
175,120,4
175,149,11
176,5,6
176,32,8
176,38,10
176,39,0
176,62,4
176,63,2
176,97,13
177,1,3
177,10,12
177,22,7
177,34,1
177,68,10
177,97,9
177,121,5
178,2,5
178,17,7
178,21,3
178,26,10
178,59,8
178,65,12
178,112,1
179,17,13
179,30,11
179,92,7
179,97,5
179,120,0
179,126,3
179,159,9
180,18,9
180,19,3
180,21,7
180,30,0
180,83,11
180,126,5
180,155,13
181,23,13
181,64,11
181,77,9
181,99,7
181,118,2
181,124,5
181,133,0
182,15,4
182,17,11
182,55,6
182,67,2
182,115,8
182,118,0
182,120,13
183,23,11
183,62,0
183,67,4
183,80,9
183,89,13
183,113,6
183,117,2
