Meta_Karel,4,3798,15,3811,10
35,36,11
35,83,3
35,86,7
35,87,12
35,90,1
36,46,10
36,83,9
36,87,1
36,90,12
36,131,5
36,133,3
36,143,7
37,1,10
37,13,6
37,38,13
37,39,4
37,40,8
37,100,2
37,140,0
38,11,12
38,20,10
38,24,5
38,37,3
38,39,8
38,40,7
38,105,1
39,1,3
39,9,5
39,10,1
39,25,9
39,29,7
39,102,11
39,105,12
40,1,6
40,11,9
40,20,0
40,29,11
40,32,4
40,38,2
40,100,13
41,1,5
41,9,3
41,25,0
41,99,13
41,101,7
41,102,9
41,141,11
42,0,5
42,24,1
42,30,7
42,45,12
42,53,8
42,99,10
42,106,3
43,17,4
43,31,12
43,44,10
43,57,6
43,61,8
43,103,2
43,108,0
44,32,2
44,57,4
44,80,11
44,81,13
44,103,0
44,108,8
44,135,6
45,0,2
45,20,13
45,23,7
45,38,11
45,42,0
45,51,4
45,106,9
46,10,12
46,13,11
46,21,3
46,105,7
46,132,5
46,138,9
46,141,1
47,13,0
47,29,4
47,38,6
47,43,13
47,46,2
47,49,11
47,50,8
48,6,11
48,13,9
48,14,5
48,47,3
48,49,1
48,78,7
48,104,12
49,6,0
49,48,13
49,50,2
49,78,10
49,80,4
49,104,6
49,120,8
50,37,12
50,40,5
50,47,1
50,48,10
50,49,9
50,104,3
50,107,7
51,30,3
51,43,5
51,53,10
51,60,12
51,137,1
51,139,8
51,141,7
52,54,9
52,59,1
52,60,5
52,63,11
52,110,13
52,138,7
52,142,3
53,0,13
53,17,11
53,23,5
53,30,9
53,43,3
53,45,1
53,106,7
54,12,12
54,52,6
54,55,10
54,56,1
54,59,3
54,60,8
54,63,5
55,56,3
55,63,9
55,130,13
55,131,7
55,132,11
55,133,1
55,134,5
56,15,4
56,52,2
56,54,7
56,63,0
56,134,11
56,135,9
56,143,13
57,43,9
57,51,11
57,54,13
57,61,7
57,62,1
57,112,3
57,115,5
58,65,7
58,71,12
58,74,1
58,110,11
58,112,5
58,115,3
58,136,9
59,15,13
59,54,11
59,57,2
59,58,0
59,61,5
59,112,7
59,115,9
60,12,2
60,15,9
60,54,0
60,55,4
60,56,6
60,63,13
60,131,11
61,14,9
61,17,2
61,31,11
61,51,6
61,57,0
61,62,4
61,115,13
62,14,7
62,15,2
62,17,0
62,30,13
62,31,5
62,81,9
62,115,11
63,52,4
63,55,6
63,56,8
63,59,10
63,60,3
63,132,1
63,138,12
64,8,12
64,65,3
64,69,8
64,70,10
64,75,1
64,109,6
64,117,5
65,58,6
65,70,12
65,71,8
65,72,4
65,114,10
65,117,1
65,143,2
66,65,11
66,70,4
66,73,13
66,109,8
66,114,6
66,130,2
66,136,0
67,64,11
67,65,13
67,70,8
67,75,6
67,109,0
67,111,4
67,114,2
68,8,6
68,64,4
68,73,8
68,75,10
68,84,12
68,113,0
68,135,2
69,64,0
69,68,9
69,73,2
69,75,4
69,77,13
69,111,6
69,113,11
70,65,0
70,66,7
70,67,3
70,109,11
70,110,9
70,113,5
70,114,13
71,22,0
71,58,2
71,64,13
71,65,5
71,72,9
71,74,7
71,119,11
72,71,1
72,74,5
72,84,10
72,111,12
72,113,3
72,117,8
72,119,6
73,8,10
73,67,5
73,68,3
73,69,7
73,75,12
73,111,1
73,113,9
74,22,13
74,70,6
74,71,4
74,72,11
74,79,0
74,84,8
74,116,2
75,19,11
75,64,7
75,68,5
75,73,0
75,77,2
75,85,9
75,119,13
76,2,2
76,8,5
76,18,13
76,28,11
76,77,0
76,117,7
76,119,9
77,2,12
77,7,5
77,8,1
77,28,9
77,69,3
77,76,10
77,85,7
78,6,2
78,47,9
78,48,4
78,79,13
78,80,0
78,81,11
78,103,6
79,5,1
79,74,12
79,78,3
79,80,9
79,81,7
79,83,5
79,112,10
80,5,3
80,14,1
80,32,10
80,62,8
80,78,12
80,79,6
80,104,5
81,14,10
81,48,8
81,49,5
81,62,3
81,78,1
81,108,12
81,116,6
82,4,9
82,19,5
82,33,1
82,83,7
82,86,3
82,118,10
82,120,12
83,21,12
83,33,10
83,35,8
83,82,6
83,86,0
83,116,4
83,120,2
84,4,13
84,5,9
84,22,4
84,33,6
84,72,0
84,116,11
84,119,2
85,2,6
85,3,3
85,7,1
85,76,8
85,77,4
85,118,12
85,121,10
86,5,12
86,18,8
86,28,6
86,35,4
86,36,2
86,90,10
86,120,1
87,21,7
87,26,9
87,34,11
87,35,2
87,36,13
87,88,4
87,92,0
88,21,5
88,26,0
88,86,11
88,90,2
88,92,13
88,131,9
88,133,7
89,91,4
89,122,10
89,123,8
89,124,1
89,126,3
89,128,6
89,137,12
90,10,5
90,26,7
90,35,13
90,36,0
90,87,3
90,92,9
90,130,11
91,87,10
91,88,3
91,89,7
91,123,1
91,124,8
91,126,5
91,132,12
92,21,10
92,26,3
92,87,8
92,88,1
92,121,5
92,123,12
92,134,7
93,94,9
93,96,1
93,129,13
93,135,11
93,136,7
93,137,3
93,141,5
94,93,4
94,95,8
94,97,1
94,130,6
94,133,12
94,134,3
94,142,10
95,16,11
95,34,13
95,94,0
95,97,3
95,98,5
95,129,9
95,132,7
96,94,13
96,95,4
96,98,2
96,122,0
96,125,7
96,127,9
96,129,11
97,93,0
97,94,7
97,96,5
97,98,9
97,129,2
97,140,13
97,143,11
98,16,3
98,93,8
98,95,10
98,97,6
98,125,12
98,126,1
98,127,4
99,0,11
99,24,7
99,41,1
99,45,5
99,101,9
99,102,3
99,139,12
100,1,12
100,24,3
100,37,7
100,38,9
100,40,1
100,101,11
100,102,5
101,24,12
101,39,10
101,41,2
101,99,0
101,100,4
101,137,8
101,139,6
102,25,2
102,39,0
102,41,6
102,99,8
102,100,10
102,101,13
102,139,4
103,11,1
103,23,9
103,31,3
103,32,12
103,44,7
103,47,5
103,107,11
104,6,9
104,13,2
104,48,0
104,49,7
104,50,13
104,81,4
104,83,11
105,25,13
105,29,0
105,37,11
105,39,2
105,46,4
105,100,6
105,130,8
106,27,4
106,45,6
106,51,2
106,53,0
106,57,8
106,61,12
106,108,10
107,13,13
107,46,6
107,47,10
107,48,2
107,50,0
107,103,4
107,104,8
108,14,3
108,30,11
108,31,9
108,43,7
108,44,1
108,103,13
108,106,5
109,64,9
109,66,1
109,67,7
109,69,12
109,75,3
109,110,5
109,111,10
110,58,4
110,66,10
110,67,12
110,70,2
110,111,8
110,114,0
110,137,6
111,66,5
111,67,9
111,68,13
111,73,11
111,109,2
111,113,7
111,135,0
112,5,11
112,22,9
112,54,2
112,58,13
112,59,6
112,79,4
112,115,0
113,64,2
113,66,12
113,67,10
113,69,1
113,73,6
113,75,8
113,109,4
114,22,11
114,52,12
114,56,5
114,70,1
114,71,3
114,110,7
114,132,9
115,14,12
115,22,2
115,57,10
115,59,4
115,61,1
115,71,6
115,112,8
116,5,7
116,82,8
116,84,1
116,86,5
116,112,12
116,117,3
116,120,10
117,65,9
117,68,11
117,72,2
117,76,4
117,77,6
117,113,13
117,119,0
118,3,7
118,7,3
118,18,11
118,85,0
118,128,13
118,134,9
118,138,5
119,7,12
119,68,1
119,69,5
119,76,3
119,77,8
119,84,7
119,117,10
120,3,11
120,6,7
120,82,0
120,83,13
120,84,5
120,86,9
120,121,3
121,3,9
121,7,7
121,82,13
121,89,0
121,92,11
121,118,4
121,128,2
122,89,5
122,96,12
122,123,3
122,125,11
122,126,9
122,127,7
122,134,1
123,89,2
123,91,9
123,92,4
123,118,6
123,122,13
123,127,11
123,128,0
124,89,13
124,91,0
124,98,11
124,125,9
124,126,7
124,127,2
124,130,4
125,96,6
125,98,0
125,122,2
125,127,13
125,133,8
125,135,4
125,139,10
126,96,8
126,98,13
126,122,4
126,123,10
126,124,6
126,127,0
126,136,2
127,96,3
127,122,6
127,123,5
127,124,10
127,125,1
127,126,12
127,128,8
128,3,5
128,89,9
128,91,11
128,118,1
128,121,12
128,123,7
128,124,3
129,16,12
129,94,5
129,95,1
129,97,8
129,98,7
129,132,3
129,133,10
130,16,7
130,66,9
130,93,10
130,97,12
130,110,1
130,111,3
130,125,5
131,56,10
131,93,12
131,97,4
131,101,3
131,102,1
131,121,8
131,129,6
132,42,4
132,55,0
132,90,8
132,93,6
132,94,2
132,97,10
132,116,13
133,37,9
133,52,0
133,79,11
133,93,2
133,95,6
133,109,13
133,114,4
134,27,0
134,54,4
134,58,10
134,63,2
134,91,6
134,107,12
134,122,8
135,10,10
135,15,7
135,55,8
135,67,1
135,95,12
135,105,3
135,124,5
136,9,1
136,12,10
136,26,5
136,55,12
136,88,6
136,110,3
136,114,8
137,11,7
137,17,9
137,26,11
137,34,0
137,51,13
137,55,2
137,129,4
138,28,13
138,35,0
138,36,6
138,41,4
138,88,8
138,94,11
138,99,2
139,0,9
139,4,11
139,9,7
139,51,0
139,91,13
139,107,5
139,125,3
140,16,9
140,21,1
140,23,12
140,60,10
140,63,7
140,66,3
140,101,5
141,9,10
141,12,0
141,26,13
141,34,2
141,36,4
141,92,6
141,118,8
142,3,13
142,4,7
142,9,9
142,15,0
142,16,5
142,27,2
142,126,11
143,9,12
143,10,8
143,12,4
143,16,1
143,27,6
143,40,3
143,52,10
