FO_Karel,1,4125,34,4125,34
20,19,1
20,33,10
20,36,5
20,39,5
21,1,3
21,3,9
21,4,13
21,7,7
21,16,17
21,22,17
21,26,3
21,38,1
21,39,5
21,42,11
21,45,15
22,2,9
22,8,3
22,15,10
22,23,1
22,34,3
22,36,7
22,39,16
22,40,14
22,41,12
22,42,5
23,0,9
23,2,5
23,3,17
23,4,0
23,7,11
23,22,13
23,38,7
23,40,3
23,42,15
24,6,14
24,7,13
24,18,3
24,21,16
24,26,9
24,29,16
24,38,5
24,45,11
24,46,1
24,47,7
24,48,3
25,7,9
25,17,3
25,21,14
25,24,10
25,26,7
25,38,3
25,40,12
25,45,1
25,46,5
25,48,16
26,5,2
26,24,4
26,27,12
26,28,14
26,30,8
26,31,6
26,45,16
26,46,10
26,48,1
27,3,11
27,5,14
27,6,3
27,7,5
27,29,1
27,38,9
27,39,3
27,40,7
27,46,16
27,47,13
27,48,14
28,1,13
28,5,17
28,7,7
28,24,15
28,25,11
28,26,5
28,29,7
28,30,3
28,43,15
28,45,9
28,47,1
29,5,4
29,6,8
29,24,0
29,26,17
29,27,17
29,30,6
29,31,2
29,45,15
29,46,12
29,47,15
29,48,10
30,5,0
30,6,7
30,7,17
30,26,15
30,29,11
30,31,13
30,32,2
30,47,5
30,48,9
31,5,8
31,6,12
31,28,10
31,29,14
31,30,1
31,34,14
31,45,7
31,46,3
31,47,16
31,48,5
32,8,3
32,9,8
32,10,14
32,11,6
32,14,3
32,30,12
32,33,1
32,34,10
32,43,4
32,44,8
32,49,16
33,0,2
33,1,9
33,10,7
33,11,17
33,13,2
33,14,15
33,16,13
33,32,11
33,34,5
33,35,0
33,43,17
34,8,17
34,10,11
34,11,15
34,14,7
34,17,9
34,32,0
34,35,13
34,44,2
34,47,15
34,49,4
35,10,3
35,16,11
35,17,7
35,18,9
35,19,14
35,32,5
35,33,16
35,34,1
35,47,3
35,49,12
36,0,17
36,2,10
36,12,2
36,16,0
36,19,4
36,20,15
36,35,6
36,37,13
36,41,8
37,16,7
37,23,12
37,34,3
37,36,3
37,38,16
37,39,10
37,40,9
37,42,1
37,44,14
37,45,5
38,3,0
38,4,17
38,7,15
38,21,10
38,22,8
38,25,15
38,27,6
38,37,2
38,41,4
38,42,13
39,0,13
39,3,15
39,12,15
39,16,2
39,20,17
39,22,4
39,36,11
39,37,0
39,42,9
39,44,6
40,3,13
40,4,15
40,15,17
40,21,0
40,25,2
40,28,8
40,37,4
40,38,11
40,41,6
40,43,17
41,3,5
41,4,7
41,6,3
41,7,3
41,12,15
41,15,17
41,18,13
41,36,9
41,37,11
41,39,1
41,42,17
42,2,16
42,6,16
42,21,2
42,23,6
42,24,12
42,25,4
42,39,8
42,40,10
42,41,0
42,46,14
43,8,5
43,9,14
43,10,16
43,18,7
43,32,9
43,33,3
43,34,12
43,44,10
43,46,3
43,49,1
44,8,13
44,9,1
44,10,5
44,14,9
44,22,11
44,23,16
44,32,15
44,34,16
44,38,3
44,42,7
44,47,3
45,6,10
45,23,2
45,24,2
45,26,0
45,27,4
45,28,6
45,30,14
45,31,17
45,46,8
45,48,12
46,23,2
46,24,15
46,25,17
46,26,0
46,27,0
46,28,4
46,31,11
46,45,13
46,47,9
46,48,7
47,11,0
47,26,17
47,27,2
47,28,12
47,29,14
47,30,10
47,31,4
47,32,17
47,34,8
47,46,6
47,49,14
48,11,2
48,24,17
48,26,13
48,27,8
48,28,0
48,30,4
48,31,15
48,32,17
48,43,8
48,47,11
48,49,6
49,8,11
49,9,3
49,10,9
49,11,17
49,22,15
49,26,3
49,29,5
49,32,7
49,37,15
49,43,13
49,44,0
