FO_Karel,5,2902,60,2902,60
30,49,13
30,61,8
31,7,0
31,18,13
31,30,3
31,32,13
31,33,11
31,34,5
31,47,9
31,48,7
31,49,11
32,7,7
32,8,9
32,19,12
32,29,12
32,30,11
32,31,1
32,34,9
32,46,5
32,49,3
33,3,2
33,15,0
33,16,4
33,31,12
33,34,12
33,37,6
33,46,8
33,53,10
33,54,2
34,15,11
34,16,13
34,18,13
34,19,6
34,29,8
34,48,0
34,59,8
34,60,2
34,61,2
34,62,4
35,3,4
35,4,3
35,18,3
35,21,1
35,24,6
35,36,8
35,38,12
35,39,10
35,59,10
36,3,11
36,5,12
36,22,7
36,35,5
36,39,1
36,59,3
36,63,9
37,12,2
37,15,9
37,22,11
37,33,7
37,35,0
37,50,0
37,52,13
37,54,4
37,57,4
38,0,6
38,4,11
38,11,4
38,16,8
38,22,13
38,23,2
38,24,11
38,40,0
39,22,9
39,36,13
39,51,5
39,52,7
39,56,0
39,60,2
39,62,11
39,63,2
40,2,3
40,4,7
40,6,1
40,8,5
40,26,10
40,28,12
40,37,5
40,38,9
40,42,1
40,47,3
41,1,6
41,9,13
41,10,10
41,25,2
41,42,8
41,43,4
41,44,10
41,60,0
41,63,0
42,2,9
42,13,13
42,27,13
42,28,7
42,40,11
42,41,5
42,43,0
42,47,3
43,1,12
43,7,3
43,10,10
43,25,1
43,27,8
43,28,1
43,42,12
43,44,7
43,47,5
44,9,0
44,13,2
44,20,11
44,25,8
44,27,4
44,43,6
44,45,13
45,1,10
45,9,2
45,25,4
45,41,12
45,44,1
45,59,10
45,60,8
45,61,2
45,62,6
46,7,11
46,15,13
46,18,0
46,29,4
46,31,2
46,34,7
46,48,9
47,2,0
47,7,13
47,13,4
47,31,6
47,32,8
47,40,2
47,43,4
47,46,10
48,15,2
48,19,8
48,31,4
48,34,10
48,37,12
48,46,1
48,54,6
49,6,8
49,26,6
49,29,2
49,30,1
49,31,12
49,32,10
49,46,12
49,60,4
49,63,4
50,12,4
50,33,1
50,37,10
50,51,1
50,52,4
50,53,8
50,54,12
50,55,6
50,57,2
51,12,0
51,39,10
51,50,13
51,52,4
51,53,10
51,55,2
51,57,8
51,59,6
51,61,4
52,4,5
52,12,6
52,37,5
52,50,3
52,51,12
52,53,1
52,54,8
52,55,10
52,57,6
53,3,2
53,12,6
53,33,13
53,40,6
53,48,13
53,50,0
53,52,11
53,56,9
53,57,4
54,3,7
54,33,9
54,48,11
54,50,5
54,52,0
54,53,3
54,55,13
54,57,13
55,12,12
55,39,3
55,50,7
55,51,9
55,53,5
55,57,11
55,58,1
55,59,1
56,39,8
56,52,2
56,54,10
56,55,4
56,57,6
56,58,1
56,59,1
56,60,6
56,61,12
57,12,10
57,33,5
57,39,12
57,50,9
57,51,3
57,53,7
57,58,9
57,61,1
58,1,8
58,9,2
58,10,6
58,17,4
58,26,8
58,29,12
58,30,12
58,36,10
58,57,0
59,9,4
59,14,2
59,17,4
59,20,13
59,21,9
59,35,0
59,45,11
59,51,11
59,55,0
59,56,7
60,3,9
60,10,1
60,17,12
60,20,1
60,21,3
60,30,5
60,35,7
60,45,5
60,50,11
60,51,3
60,56,11
61,5,3
61,9,11
61,20,9
61,36,0
61,45,7
61,51,11
61,55,13
61,56,5
61,57,13
62,5,5
62,10,12
62,17,10
62,20,5
62,21,7
62,25,1
62,36,10
62,45,9
62,49,9
62,56,3
63,1,10
63,5,5
63,10,8
63,17,1
63,19,10
63,26,8
63,30,12
63,36,6
63,44,12
63,45,3
