Meta_Miao,4,3807,27,3820,9
25,41,10
25,46,8
25,142,12
26,21,12
26,46,6
26,88,8
26,90,1
26,91,2
26,92,4
26,123,10
27,15,11
27,17,7
27,53,12
27,106,9
27,132,5
27,139,1
27,142,3
28,2,8
28,8,10
28,19,5
28,33,3
28,34,7
28,76,1
28,138,12
29,1,10
29,11,5
29,37,1
29,38,6
29,39,8
29,105,12
29,107,3
30,27,6
30,32,10
30,42,4
30,53,2
30,61,12
30,106,1
30,108,8
31,17,13
31,32,2
31,42,6
31,44,10
31,53,4
31,103,8
31,108,0
32,11,3
32,23,11
32,31,7
32,43,1
32,78,5
32,80,9
32,106,13
33,4,0
33,18,2
33,28,13
33,36,4
33,82,11
33,84,7
33,86,9
34,2,10
34,28,4
34,35,8
34,85,3
34,95,12
34,129,6
34,142,1
35,28,9
35,33,5
35,36,11
35,83,7
35,86,3
35,87,12
35,138,1
36,34,9
36,87,1
36,90,10
36,131,5
36,136,7
36,139,12
36,141,3
37,29,13
37,39,4
37,40,8
37,50,6
37,100,2
37,105,10
37,135,0
38,1,8
38,11,12
38,20,10
38,24,5
38,37,3
38,40,7
38,105,1
39,1,1
39,10,3
39,25,9
39,37,11
39,40,5
39,41,12
39,102,7
40,11,9
40,20,2
40,29,11
40,32,6
40,38,0
40,100,13
40,108,4
41,0,11
41,1,5
41,9,3
41,25,0
41,99,13
41,101,7
41,102,9
42,0,5
42,24,1
42,27,8
42,30,7
42,45,10
42,106,3
42,108,12
43,17,4
43,31,12
43,44,8
43,51,6
43,53,10
43,103,0
43,108,2
44,6,4
44,14,9
44,32,0
44,62,6
44,79,13
44,80,11
44,103,2
45,0,2
45,20,13
45,23,7
45,24,9
45,42,0
45,100,4
45,106,11
46,10,12
46,13,11
46,21,1
46,29,7
46,88,3
46,105,5
46,133,9
47,13,4
47,20,6
47,43,11
47,46,2
47,48,13
47,50,8
47,136,0
48,5,5
48,6,7
48,13,9
48,47,3
48,49,1
48,104,12
48,107,11
49,6,0
49,21,10
49,48,8
49,50,2
49,81,4
49,83,13
49,104,6
50,37,12
50,43,5
50,46,10
50,47,1
50,49,9
50,104,3
50,107,7
51,30,3
51,45,12
51,53,8
51,108,10
51,133,1
51,137,5
51,138,7
52,22,13
52,54,9
52,56,1
52,60,3
52,63,7
52,110,5
52,134,11
53,0,13
53,30,11
53,42,9
53,43,3
53,45,1
53,61,5
53,106,7
54,12,10
54,52,6
54,56,12
54,59,3
54,60,8
54,63,5
54,141,1
55,54,7
55,56,3
55,60,5
55,63,9
55,132,1
55,135,11
55,143,13
56,15,4
56,54,2
56,60,7
56,63,0
56,110,13
56,132,9
56,140,11
57,30,9
57,42,13
57,54,11
57,61,7
57,62,1
57,106,5
57,115,3
58,59,1
58,65,7
58,71,12
58,74,3
58,110,11
58,112,5
58,115,9
59,15,2
59,52,0
59,54,13
59,63,11
59,112,7
59,115,5
59,143,9
60,12,2
60,15,9
60,51,11
60,54,0
60,56,6
60,57,4
60,136,13
61,15,13
61,17,2
61,31,9
61,57,0
61,59,6
61,62,4
61,115,11
62,14,5
62,17,0
62,30,13
62,43,9
62,80,2
62,81,11
62,115,7
63,52,4
63,55,6
63,56,8
63,60,10
63,133,3
63,134,1
63,141,12
64,65,3
64,67,5
64,69,8
64,71,10
64,75,1
64,109,6
64,117,12
65,22,6
65,58,2
65,67,10
65,71,8
65,72,4
65,74,12
65,117,1
66,65,13
66,70,4
66,109,8
66,111,6
66,131,0
66,135,2
66,143,11
67,64,11
67,70,8
67,73,6
67,109,0
67,111,4
67,113,13
67,114,2
68,19,2
68,66,12
68,69,10
68,77,6
68,111,8
68,113,0
68,119,4
69,8,6
69,64,0
69,73,11
69,75,4
69,77,2
69,113,9
69,119,13
70,64,7
70,65,0
70,67,3
70,72,11
70,110,9
70,113,5
70,114,13
71,22,11
71,58,0
71,65,5
71,72,7
71,74,9
71,115,13
71,139,2
72,58,10
72,68,1
72,71,6
72,74,5
72,84,12
72,113,3
72,117,8
73,8,5
73,66,9
73,68,3
73,69,1
73,75,12
73,111,10
73,113,7
74,22,0
74,70,6
74,71,4
74,72,13
74,79,11
74,84,8
74,116,2
75,64,9
75,68,5
75,69,7
75,73,2
75,77,13
75,109,11
75,119,0
76,2,2
76,28,11
76,77,0
76,82,13
76,85,5
76,119,9
76,130,7
77,8,1
77,69,12
77,75,3
77,76,10
77,85,9
77,117,5
77,134,7
78,6,2
78,13,6
78,47,9
78,48,4
78,49,11
78,80,0
78,81,13
79,5,7
79,74,1
79,78,3
79,81,9
79,83,5
79,112,10
79,120,12
80,5,3
80,14,1
80,44,5
80,62,12
80,78,10
80,79,8
80,116,6
81,14,10
81,44,12
81,62,3
81,78,1
81,79,6
81,104,5
81,139,8
82,2,12
82,4,7
82,33,1
82,84,3
82,86,5
82,116,9
82,120,10
83,33,10
83,35,4
83,36,8
83,82,6
83,86,0
83,107,12
83,120,2
84,5,9
84,33,6
84,68,13
84,72,2
84,73,4
84,116,0
84,119,11
85,2,1
85,7,8
85,8,12
85,28,2
85,77,4
85,118,10
85,128,6
86,5,12
86,28,6
86,35,10
86,36,2
86,82,8
86,116,4
86,120,1
87,21,7
87,26,9
87,35,2
87,36,13
87,88,4
87,91,11
87,92,0
88,21,5
88,26,0
88,46,13
88,90,2
88,92,11
88,132,7
88,134,9
89,26,3
89,87,10
89,91,4
89,121,1
89,122,6
89,123,8
89,124,12
90,10,5
90,26,7
90,35,13
90,36,0
90,86,11
90,87,3
90,92,9
91,88,10
91,89,7
91,90,12
91,121,5
91,123,1
91,124,3
91,128,8
92,21,3
92,87,8
92,88,1
92,121,10
92,123,5
92,132,12
92,133,7
93,94,9
93,96,5
93,130,1
93,132,11
93,134,3
93,135,13
93,141,7
94,93,4
94,95,8
94,97,1
94,130,12
94,132,3
94,133,10
94,137,6
95,16,7
95,94,0
95,96,3
95,98,9
95,129,11
95,131,13
95,138,5
96,94,13
96,97,4
96,98,7
96,125,11
96,126,2
96,127,0
96,129,9
97,93,0
97,94,7
97,98,11
97,129,2
97,138,9
97,140,13
97,143,5
98,16,1
98,95,6
98,97,3
98,124,10
98,125,12
98,126,8
98,127,4
99,0,7
99,24,12
99,41,1
99,45,5
99,101,9
99,102,3
99,130,11
100,1,12
100,24,3
100,37,7
100,38,9
100,40,1
100,101,11
100,102,5
101,39,10
101,41,2
101,99,0
101,102,12
101,137,8
101,139,6
101,142,4
102,1,6
102,25,2
102,38,13
102,39,0
102,41,4
102,99,8
102,100,10
103,11,1
103,17,11
103,23,9
103,31,3
103,32,12
103,44,7
103,47,5
104,6,9
104,13,2
104,48,0
104,49,7
104,50,11
104,80,4
104,86,13
105,25,4
105,29,0
105,38,11
105,39,2
105,50,13
105,100,6
105,142,8
106,23,12
106,27,4
106,51,2
106,53,0
106,57,8
106,61,10
106,108,6
107,13,13
107,46,4
107,47,10
107,48,2
107,50,0
107,104,8
107,140,6
108,14,3
108,17,9
108,23,5
108,31,11
108,43,7
108,44,1
108,103,13
109,65,9
109,66,1
109,67,7
109,70,10
109,110,3
109,111,12
109,141,5
110,58,4
110,66,10
110,67,12
110,70,2
110,114,0
110,135,6
110,140,8
111,64,13
111,66,7
111,67,9
111,69,5
111,73,0
111,109,2
111,113,11
112,5,11
112,22,9
112,57,2
112,58,13
112,59,4
112,114,6
112,115,0
113,64,2
113,70,12
113,75,8
113,109,4
113,111,1
113,117,10
113,119,6
114,52,12
114,56,5
114,70,1
114,71,3
114,110,7
114,131,11
114,141,9
115,14,12
115,22,2
115,57,10
115,58,6
115,61,1
115,79,4
115,112,8
116,5,1
116,49,5
116,81,7
116,83,3
116,84,10
116,112,12
116,120,8
117,64,4
117,65,11
117,68,9
117,72,0
117,75,6
117,109,13
117,119,2
118,3,3
118,7,7
118,19,11
118,85,0
118,128,13
118,130,9
118,134,5
119,3,5
119,7,12
119,69,3
119,73,8
119,75,10
119,84,1
119,117,7
120,3,13
120,7,5
120,18,11
120,82,0
120,83,9
120,86,7
120,121,3
121,3,7
121,85,11
121,89,13
121,92,2
121,118,4
121,128,0
121,131,9
122,89,11
122,96,1
122,123,12
122,125,3
122,127,9
122,130,5
122,131,7
123,89,0
123,91,9
123,122,2
123,124,6
123,126,13
123,127,11
123,128,4
124,91,13
124,98,0
124,125,7
124,126,11
124,127,2
124,135,4
124,136,9
125,96,6
125,98,2
125,122,8
125,126,0
125,127,13
125,136,4
125,138,10
126,96,12
126,98,5
126,122,10
126,124,1
126,125,9
126,127,7
126,137,3
127,89,5
127,96,10
127,123,3
127,124,8
127,125,1
127,126,6
127,133,12
128,3,11
128,7,3
128,89,9
128,118,1
128,121,12
128,123,7
128,124,5
129,16,12
129,93,10
129,94,5
129,95,1
129,97,8
129,130,3
129,143,7
130,55,0
130,94,2
130,114,10
130,118,6
130,121,8
130,126,4
130,129,13
131,55,10
131,90,8
131,93,6
131,97,12
131,110,1
131,111,3
131,129,4
132,9,10
132,12,4
132,36,6
132,55,8
132,85,13
132,91,0
132,93,2
133,4,11
133,26,13
133,34,0
133,52,2
133,54,4
133,91,6
133,114,8
134,10,8
134,12,0
134,55,4
134,88,6
134,89,2
134,93,12
134,95,10
135,12,8
135,47,12
135,80,7
135,97,10
135,101,3
135,102,1
135,125,5
136,10,10
136,16,3
136,55,12
136,67,1
136,77,8
136,99,6
136,101,5
137,4,13
137,14,7
137,15,0
137,27,2
137,34,11
137,105,9
137,114,4
138,27,0
138,34,2
138,51,4
138,63,13
138,76,8
138,92,6
138,94,11
139,9,9
139,16,5
139,26,11
139,34,13
139,51,0
139,78,7
139,105,3
140,9,1
140,11,7
140,12,12
140,16,9
140,40,3
140,52,10
140,66,5
141,51,13
141,59,8
141,63,2
141,90,6
141,95,4
141,99,10
141,122,0
142,9,7
142,16,11
142,26,5
142,29,9
142,35,0
142,55,2
142,122,13
143,9,12
143,27,10
143,35,6
143,66,3
143,93,8
143,112,1
143,122,4
