Meta_Karel,2,4373,-858993460,4373,858993458
107,35,5
107,37,3
107,103,13
107,131,9
108,8,0
108,27,6
108,35,10
108,50,4
108,109,2
108,110,8
108,111,13
109,42,1
109,44,5
109,46,5
109,110,12
109,111,6
109,114,3
109,132,8
109,164,10
110,8,2
110,51,11
110,52,9
110,53,4
110,54,6
110,109,0
110,135,13
111,42,3
111,46,10
111,47,5
111,52,5
111,108,1
111,109,7
111,112,12
111,164,8
112,28,2
112,33,4
112,40,13
112,50,6
112,111,0
112,113,8
112,131,11
113,1,5
113,25,11
113,54,0
113,55,3
113,115,13
113,166,9
113,169,7
113,183,7
114,42,6
114,51,4
114,56,2
114,109,11
114,132,13
114,135,0
114,136,9
115,49,12
115,52,5
115,55,10
115,113,1
115,166,7
115,167,5
115,173,3
115,178,9
115,183,3
116,59,10
116,60,8
116,118,4
116,119,6
116,163,12
116,168,1
116,169,3
116,172,3
117,14,10
117,66,5
117,121,1
117,126,7
117,129,3
117,163,9
117,167,12
117,176,5
118,60,10
118,116,7
118,121,5
118,122,8
118,163,1
118,166,3
118,180,12
118,182,3
119,5,10
119,59,1
119,60,3
119,67,8
119,129,12
119,163,7
119,167,5
119,174,5
120,60,1
120,62,10
120,116,9
120,122,12
120,166,5
120,171,7
120,173,3
120,174,7
120,177,3
121,66,6
121,117,8
121,119,2
121,125,0
121,126,12
121,180,4
121,182,10
122,60,5
122,61,7
122,63,9
122,116,13
122,119,11
122,163,3
122,167,1
123,9,0
123,13,12
123,14,6
123,15,2
123,65,8
123,72,4
123,73,6
123,130,10
124,68,6
124,123,11
124,127,9
124,130,0
124,168,2
124,174,13
124,179,4
125,11,5
125,14,12
125,66,5
125,117,11
125,121,7
125,126,1
125,129,9
125,167,3
125,171,3
126,117,0
126,119,4
126,125,8
126,129,10
126,130,6
126,170,13
126,179,2
126,180,2
127,75,12
127,124,3
127,125,6
127,126,3
127,128,10
127,130,8
127,134,4
127,172,1
128,14,2
128,24,11
128,65,6
128,69,8
128,73,4
128,123,13
128,127,0
129,15,4
129,59,6
129,67,0
129,68,8
129,117,13
129,121,11
129,125,2
130,12,3
130,13,9
130,15,13
130,123,1
130,124,7
130,126,11
130,127,5
131,27,10
131,28,8
131,31,12
131,33,6
131,35,1
131,40,4
131,112,3
132,42,12
132,43,11
132,46,3
132,108,5
132,111,9
132,114,1
132,135,7
133,56,8
133,66,10
133,70,5
133,114,12
133,122,6
133,136,3
133,173,1
134,70,1
134,74,3
134,138,8
134,142,7
134,143,12
134,144,10
134,146,5
135,41,3
135,42,10
135,43,5
135,44,1
135,56,6
135,61,12
135,114,8
136,41,1
136,44,8
136,109,4
136,132,10
136,134,6
136,135,2
136,142,12
137,48,5
137,134,13
137,136,11
137,138,0
137,142,3
137,146,7
137,162,9
138,41,9
138,43,7
138,136,5
138,137,12
138,142,1
138,146,3
138,148,11
139,22,5
139,81,3
139,82,10
139,84,1
139,141,8
139,159,7
139,173,12
139,176,12
140,18,5
140,22,12
140,71,3
140,80,7
140,81,1
140,85,8
140,179,10
140,181,10
141,76,5
141,77,5
141,80,11
141,82,1
141,83,7
141,84,12
141,92,3
141,140,9
142,72,6
142,74,8
142,134,0
142,138,13
142,143,10
142,144,2
142,162,4
143,70,8
143,74,4
143,127,13
143,134,2
143,137,6
143,144,0
143,146,11
144,74,1
144,76,3
144,78,7
144,79,13
144,123,5
144,142,11
144,143,9
145,76,1
145,77,7
145,78,9
145,81,5
145,85,10
145,144,12
145,182,3
145,183,3
146,74,6
146,82,4
146,86,10
146,137,2
146,144,8
146,148,13
146,166,0
147,100,6
147,101,12
147,154,3
147,155,5
147,157,8
147,158,1
147,160,10
148,74,10
148,84,5
148,86,8
148,90,12
148,143,3
148,146,1
148,162,7
149,88,0
149,91,6
149,148,4
149,152,2
149,168,12
149,177,8
149,180,10
149,182,12
150,93,5
150,102,10
150,151,1
150,156,7
150,157,3
150,158,12
150,161,9
151,89,2
151,93,7
151,98,13
151,102,5
151,149,9
151,150,11
151,152,0
152,88,6
152,93,1
152,102,3
152,151,8
152,153,4
152,156,10
152,168,12
152,177,12
153,84,3
153,99,12
153,102,8
153,149,5
153,152,7
153,161,1
153,177,10
153,181,10
154,95,0
154,100,4
154,147,13
154,155,2
154,160,8
154,161,11
154,178,6
155,95,6
155,101,8
155,154,10
155,157,12
155,158,3
155,160,4
155,176,1
156,96,13
156,98,11
156,150,0
156,151,6
156,153,9
156,168,4
156,174,2
156,179,2
157,96,9
157,97,11
157,100,2
157,147,0
157,166,13
157,167,6
157,170,4
158,95,4
158,100,0
158,101,7
158,147,9
158,155,11
158,160,2
158,161,13
159,95,10
159,99,1
159,139,4
159,140,6
159,141,2
159,167,8
159,169,12
160,95,12
160,99,5
160,100,9
160,101,3
160,154,1
160,155,7
160,166,11
161,95,8
161,98,2
161,99,10
161,102,12
161,150,4
161,159,0
161,160,6
162,41,5
162,45,3
162,86,6
162,90,8
162,137,1
162,138,10
162,146,12
163,58,8
163,60,6
163,116,2
163,117,4
163,118,13
163,119,0
163,167,10
164,27,1
164,42,5
164,43,13
164,46,7
164,47,9
164,48,11
164,52,3
165,10,3
165,11,5
165,44,5
165,56,11
165,57,7
165,66,1
165,171,13
165,176,9
166,34,1
166,111,4
166,117,6
166,124,10
166,125,4
166,148,2
166,156,12
166,165,8
167,0,4
167,120,2
167,148,9
167,149,11
167,152,13
167,153,11
167,160,0
167,161,7
168,2,11
168,3,13
168,21,3
168,80,0
168,94,11
168,105,0
168,126,3
168,133,7
168,157,5
168,159,9
169,2,13
169,6,4
169,38,8
169,50,2
169,53,0
169,62,6
169,69,10
169,118,0
169,133,2
169,165,10
170,1,3
170,6,10
170,38,12
170,48,7
170,80,9
170,92,7
170,97,1
170,113,10
170,124,5
170,154,5
171,5,6
171,6,2
171,9,10
171,10,12
171,59,8
171,67,2
171,88,4
171,120,0
171,122,0
171,124,12
172,5,6
172,6,6
172,10,12
172,21,12
172,50,2
172,67,4
172,113,10
172,117,2
172,118,0
172,124,8
172,140,0
172,165,10
173,9,4
173,32,8
173,63,6
173,80,13
173,87,0
173,88,2
173,91,0
173,113,2
173,116,11
173,120,6
174,2,3
174,6,8
174,15,10
174,21,12
174,38,12
174,62,4
174,69,10
174,113,6
174,115,6
174,124,1
175,17,11
175,55,6
175,80,0
175,88,2
175,97,13
175,115,4
175,117,2
175,120,8
175,140,0
176,6,10
176,15,10
176,55,8
176,58,4
176,63,6
176,64,13
176,67,2
176,87,0
176,105,0
176,120,6
176,133,2
177,17,7
177,18,9
177,30,0
177,79,11
177,85,2
177,94,11
177,99,7
177,121,13
177,122,4
178,16,10
178,21,3
178,23,7
178,54,8
178,65,12
178,97,5
178,99,7
178,112,1
178,124,3
179,17,7
179,23,11
179,48,7
179,77,9
179,89,13
179,91,0
179,96,11
179,121,3
179,122,0
179,126,5
179,156,5
180,1,13
180,22,3
180,23,11
180,53,0
180,97,9
180,124,5
180,133,0
180,153,11
180,154,5
180,157,7
181,6,2
181,22,9
181,23,7
181,30,13
181,92,7
181,96,11
181,118,2
181,120,0
181,126,5
181,133,0
181,149,11
181,156,5
182,15,6
182,17,13
182,30,11
182,32,4
182,39,0
182,113,2
182,115,8
182,118,2
183,2,11
183,23,13
183,62,0
183,63,2
183,79,11
183,94,9
183,103,6
183,120,4
