Meta_Karel,5,2967,45,2971,33
34,48,0
34,59,8
34,61,2
34,62,2
34,63,4
35,3,4
35,4,3
35,21,1
35,23,12
35,24,6
35,36,8
35,39,10
35,60,6
36,3,11
36,5,12
36,22,9
36,35,5
36,39,1
36,58,7
36,59,3
37,15,9
37,18,11
37,24,2
37,33,7
37,40,2
37,50,0
37,51,11
37,52,13
37,54,4
38,0,6
38,2,11
38,11,4
38,16,8
38,19,2
38,23,2
38,24,13
38,35,0
38,40,0
39,22,11
39,36,13
39,51,5
39,52,7
39,56,0
39,57,2
39,63,9
40,2,5
40,4,7
40,6,12
40,27,10
40,38,9
40,42,1
40,44,1
40,47,3
40,59,12
41,1,4
41,9,13
41,10,10
41,25,2
41,40,0
41,42,8
41,43,6
41,60,0
42,2,9
42,27,13
42,28,7
42,40,11
42,41,3
42,43,0
42,47,5
43,1,12
43,7,5
43,25,1
43,27,8
43,28,3
43,42,10
43,44,7
44,9,0
44,13,4
44,20,11
44,25,8
44,43,2
44,45,13
44,60,6
45,1,8
45,9,2
45,25,4
45,41,12
45,42,1
45,44,1
45,59,10
45,61,6
45,62,6
46,7,11
46,15,13
46,18,0
46,29,4
46,31,2
46,34,7
46,48,9
47,2,0
47,7,13
47,13,2
47,29,10
47,31,6
47,32,8
47,40,8
47,43,4
47,46,10
48,15,2
48,16,6
48,19,8
48,31,4
48,34,12
48,37,10
48,46,1
48,54,6
48,61,4
49,6,10
49,26,6
49,29,2
49,30,1
49,32,8
49,46,12
49,60,4
49,61,8
50,12,4
50,33,1
50,37,12
50,52,2
50,53,8
50,54,10
50,55,6
51,12,0
51,50,13
51,53,10
51,54,6
51,55,4
51,57,8
51,59,6
51,61,2
51,62,2
52,12,6
52,33,5
52,37,3
52,51,12
52,53,1
52,54,8
52,55,10
53,3,0
53,12,2
53,37,6
53,48,13
53,52,9
53,56,11
53,57,4
54,3,7
54,33,9
54,48,11
54,50,5
54,52,0
54,53,3
54,57,13
55,12,12
55,39,3
55,50,7
55,51,9
55,53,5
55,57,11
55,61,1
56,39,8
56,52,4
56,54,12
56,55,2
56,57,6
56,58,1
56,60,10
56,62,6
57,12,10
57,37,5
57,39,12
57,50,3
57,51,1
57,53,7
57,56,9
58,0,4
58,9,4
58,17,6
58,19,10
58,26,8
58,29,10
58,36,2
58,44,12
58,57,0
59,0,4
59,10,2
59,14,2
59,20,13
59,21,9
59,27,4
59,49,9
59,50,11
59,51,11
59,55,0
59,56,7
60,9,11
60,10,12
60,20,1
60,21,9
60,22,7
60,45,5
60,49,9
60,51,3
60,56,3
61,5,3
61,9,0
61,18,11
61,20,9
61,35,0
61,45,7
61,50,11
61,55,13
61,56,5
62,5,5
62,10,1
62,17,12
62,26,10
62,35,7
62,45,9
62,51,3
62,56,3
63,1,6
63,10,8
63,17,1
63,28,12
63,30,5
63,36,10
63,45,3
