2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
13,23,31
13,25,29
13,28,26
13,35,34
14,17,0
14,1,16
14,2,14
14,33,3
14,4,5
14,6,20
14,32,7
14,8,15
14,11,9
14,10,19
14,12,24
14,29,13
14,25,18
14,21,22
14,26,23
14,27,37
14,28,39
14,30,35
14,31,38
14,36,34
15,0,14
15,39,1
15,5,2
15,34,3
15,37,4
15,6,11
15,7,16
15,22,8
15,9,24
15,10,28
15,17,12
15,38,13
15,15,21
15,19,18
15,20,30
15,29,23
15,25,31
15,26,36
15,27,33
15,35,32
16,0,19
16,34,1
16,2,17
16,3,11
16,35,4
16,5,21
16,12,6
16,7,20
16,23,8
16,9,29
16,16,10
16,39,13
16,14,28
16,15,30
16,18,31
16,37,22
16,24,25
16,33,26
16,27,36
16,32,38
17,5,0
17,31,1
17,2,6
17,3,19
17,34,4
17,14,7
17,8,16
17,9,17
17,10,29
17,11,21
17,12,20
17,13,28
17,15,23
17,18,36
17,38,22
17,24,39
17,25,37
17,26,27
17,30,32
17,35,33
18,25,0
18,1,8
18,2,10
18,4,3
18,32,5
18,6,17
18,7,18
18,28,9
18,11,29
18,12,19
18,13,23
18,21,14
18,36,15
18,16,39
18,20,35
18,33,22
18,24,30
18,26,37
18,27,31
18,38,34
19,27,0
19,7,1
19,32,2
19,3,8
19,4,10
19,34,5
19,6,18
19,33,9
19,11,12
19,22,13
19,14,26
19,38,15
19,19,16
19,17,21
19,20,31
19,23,35
19,28,24
19,25,39
19,29,36
19,30,37
20,0,6
20,1,12
20,30,2
20,36,3
20,15,4
20,33,5
20,7,11
20,8,25
20,34,9
20,10,26
20,13,19
20,18,14
20,16,21
20,28,17
20,23,20
20,22,35
20,24,32
20,29,27
20,37,31
20,39,38
21,0,7
21,1,18
21,31,2
21,35,3
21,4,8
21,5,11
21,6,13
21,9,15
21,10,20
21,12,26
21,14,25
21,16,22
21,34,17
21,19,37
21,21,32
21,36,23
21,24,33
21,27,28
21,39,29
21,38,30
22,0,13
22,6,1
22,2,18
22,39,3
22,27,4
22,5,8
22,7,9
22,10,14
22,11,24
22,12,15
22,16,37
22,31,17
22,19,36
22,20,32
22,21,33
22,22,34
22,38,23
22,25,28
22,26,30
22,35,29
23,32,0
23,1,5
23,2,27
23,3,10
23,23,4
23,6,24
23,7,13
23,8,18
23,9,19
23,11,25
23,38,12
23,14,16
23,15,26
23,17,20
23,21,34
23,22,36
23,28,33
23,29,37
23,30,31
23,35,39
24,33,0
24,1,27
24,9,2
24,3,7
24,20,4
24,5,14
24,15,6
24,8,11
24,10,24
24,36,12
24,13,25
24,16,26
24,17,22
24,18,21
24,19,34
24,23,32
24,28,38
24,30,29
24,31,39
24,37,35
25,29,0
25,1,14
25,3,2
25,4,11
25,5,19
25,22,6
25,12,7
25,37,8
25,9,27
25,32,10
25,13,18
25,15,25
25,16,28
25,33,17
25,20,21
25,34,23
25,24,36
25,26,31
25,30,39
25,35,38
26,0,15
26,37,1
26,7,2
26,24,3
26,4,19
26,5,9
26,26,6
26,38,8
26,34,10
26,11,13
26,12,30
26,14,29
26,20,16
26,32,17
26,18,28
26,21,36
26,22,31
26,39,23
26,25,33
26,27,35
27,2,0
27,36,1
27,17,3
27,4,9
27,35,5
27,6,27
27,7,19
27,39,8
27,33,10
27,11,20
27,12,29
27,13,30
27,14,15
27,16,24
27,18,38
27,21,31
27,22,32
27,23,28
27,25,26
27,34,37
28,0,22
28,33,1
28,2,4
28,3,27
28,30,5
28,6,7
28,8,20
28,9,16
28,10,12
28,23,11
28,13,14
28,15,24
28,17,25
28,18,29
28,19,32
28,21,38
28,26,39
28,28,37
28,31,34
28,36,35
29,0,9
29,1,3
29,13,2
29,4,22
29,31,5
29,6,16
29,7,27
29,8,10
29,33,11
29,12,25
29,14,20
29,15,18
29,17,39
29,19,23
29,30,21
29,24,35
29,26,38
29,28,34
29,29,32
29,37,36
