5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
11,27,11
11,14,18
11,23,15
11,29,16
11,19,36
11,20,30
11,22,31
11,35,24
11,38,32
11,33,37
12,36,0
12,1,19
12,14,2
12,18,3
12,4,13
12,7,5
12,38,6
12,8,25
12,9,30
12,10,29
12,34,11
12,32,12
12,24,15
12,16,17
12,20,22
12,21,35
12,23,27
12,37,26
12,28,31
12,33,39
13,0,1
13,2,9
13,3,19
13,4,17
13,5,14
13,28,6
13,7,29
13,27,8
13,30,10
13,24,11
13,34,12
13,13,33
13,15,20
13,16,23
13,18,35
13,25,21
13,22,38
13,36,26
13,31,39
13,32,37
14,0,3
14,1,9
14,31,2
14,25,4
14,5,19
14,6,17
14,7,14
14,26,8
14,36,10
14,11,18
14,27,12
14,13,20
14,15,33
14,16,35
14,24,21
14,22,34
14,23,38
14,29,28
14,30,37
14,32,39
15,12,0
15,39,1
15,35,2
15,3,13
15,28,4
15,5,25
15,6,7
15,29,8
15,9,18
15,37,10
15,14,11
15,15,16
15,17,20
15,19,34
15,21,38
15,22,24
15,23,33
15,26,27
15,30,32
15,31,36
16,0,5
16,36,1
16,26,2
16,3,25
16,27,4
16,14,6
16,7,15
16,8,22
16,10,9
16,11,12
16,13,21
16,20,16
16,17,23
16,18,19
16,24,37
16,28,30
16,29,32
16,33,31
16,34,35
16,38,39
17,13,0
17,32,1
17,2,15
17,3,38
17,4,10
17,5,8
17,11,6
17,27,7
17,9,22
17,12,24
17,14,36
17,16,18
17,21,17
17,19,23
17,20,26
17,25,28
17,39,29
17,30,34
17,31,37
17,33,35
18,0,38
18,1,2
18,4,3
18,5,16
18,6,15
18,26,7
18,8,24
18,9,36
18,10,19
18,11,33
18,37,12
18,31,13
18,21,14
18,22,17
18,18,23
18,39,20
18,30,25
18,28,27
18,35,29
18,34,32
19,0,16
19,1,38
19,2,6
19,21,3
19,15,4
19,5,11
19,7,19
19,8,36
19,9,24
19,10,33
19,39,12
19,26,13
19,34,14
19,17,18
19,35,20
19,22,30
19,23,37
19,27,25
19,28,32
19,29,31
20,0,11
20,1,5
20,2,16
20,22,3
20,6,4
20,10,7
20,8,19
20,23,9
20,38,12
20,13,17
20,32,14
20,15,21
20,18,33
20,20,37
20,24,30
20,25,39
20,29,26
20,35,27
20,36,28
20,31,34
21,6,0
21,34,1
21,3,2
21,4,5
21,7,13
21,15,8
21,32,9
21,11,10
21,12,17
21,14,29
21,16,22
21,37,18
21,19,39
21,20,21
21,23,25
21,24,36
21,26,30
21,33,27
21,38,28
21,31,35
22,2,0
22,37,1
22,3,16
22,36,4
22,5,29
22,6,13
22,7,22
22,20,8
22,27,9
22,10,17
22,28,11
22,12,15
22,26,14
22,38,18
22,19,31
22,21,39
22,30,23
22,25,24
22,35,32
22,33,34
23,0,7
23,35,1
23,2,5
23,3,6
23,37,4
23,9,8
23,15,10
23,32,11
23,12,20
23,13,19
23,28,14
23,16,33
23,17,31
23,39,18
23,22,21
23,36,23
23,24,38
23,25,26
23,34,27
23,30,29
24,0,22
24,1,10
24,2,34
24,14,3
24,31,4
24,5,9
24,6,20
24,7,12
24,8,16
24,29,11
24,24,13
24,15,19
24,17,33
24,18,28
24,21,30
24,32,23
24,25,38
24,26,35
24,27,36
24,39,37
25,35,0
25,1,8
25,12,2
25,3,34
25,4,7
25,38,5
25,6,10
25,9,20
25,11,22
25,37,13
25,14,15
25,16,28
25,17,30
25,18,32
25,19,25
25,21,36
25,23,39
25,26,24
25,27,31
25,29,33
26,37,0
26,3,1
26,11,2
26,4,8
26,35,5
26,6,22
26,9,7
26,10,34
26,14,12
26,29,13
26,15,17
26,16,21
26,18,30
26,19,28
26,20,25
26,23,24
26,26,31
26,27,39
26,32,36
26,33,38
27,39,0
27,1,18
27,2,10
27,7,3
27,38,4
27,34,5
27,12,6
27,8,14
27,9,19
27,11,23
27,13,16
27,15,29
27,17,25
27,24,20
27,21,33
27,22,27
27,28,26
27,30,35
27,31,32
27,36,37
28,0,10
28,1,12
28,2,23
28,3,15
28,35,4
28,5,18
28,30,6
28,7,8
28,16,9
28,20,11
28,14,13
28,17,29
28,19,33
28,21,27
28,28,22
28,24,31
28,25,34
28,32,26
28,39,36
28,38,37
29,0,15
29,1,7
29,2,13
29,3,8
29,32,4
29,5,12
29,35,6
29,17,9
29,10,21
29,19,11
29,16,14
29,18,27
29,20,33
29,22,25
29,23,31
29,24,34
29,39,26
29,28,37
29,29,36
29,30,38
