10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
28,19,14
28,32,15
28,22,18
28,20,33
28,21,23
28,26,29
28,27,30
28,35,36
29,27,0
29,1,4
29,2,3
29,26,5
29,6,14
29,21,7
29,35,8
29,9,11
29,23,10
29,12,38
29,13,36
29,22,15
29,16,30
29,17,33
29,20,18
29,19,25
29,24,37
29,28,34
29,31,29
29,32,39
