588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
8,8,5
8,37,6
8,7,17
8,10,23
8,25,11
8,14,13
8,19,16
8,18,24
8,20,26
8,21,27
8,22,30
8,32,28
8,29,33
8,35,34
8,39,36
9,0,15
9,38,1
9,2,39
9,3,14
9,32,4
9,6,5
9,37,7
9,35,8
9,10,9
9,11,23
9,36,12
9,13,22
9,16,21
9,17,29
9,18,27
9,34,19
9,30,20
9,24,28
9,26,25
9,33,31
10,0,12
10,1,14
10,6,2
10,32,3
10,30,4
10,5,9
10,7,15
10,34,8
10,17,10
10,11,13
10,16,26
10,23,18
10,33,19
10,20,27
10,21,29
10,22,37
10,24,38
10,25,35
10,28,36
10,31,39
11,25,0
11,1,20
11,7,2
11,30,3
11,34,4
11,5,13
11,39,6
11,38,8
11,9,11
11,10,33
11,12,17
11,14,18
11,15,35
11,16,23
11,28,19
11,21,37
11,22,31
11,26,24
11,27,32
11,29,36
12,27,0
12,4,1
12,2,20
12,3,12
12,39,5
12,7,6
12,8,9
12,10,35
12,11,16
12,13,17
12,14,21
12,15,33
12,18,31
12,19,29
12,22,34
12,23,28
12,24,37
12,25,30
12,26,36
12,38,32
13,29,0
13,1,15
13,2,12
13,3,33
13,4,16
13,36,5
13,8,6
13,38,7
13,9,22
13,10,14
13,11,19
13,13,18
13,17,31
13,20,23
13,21,26
13,24,30
13,27,25
13,28,34
13,35,32
13,37,39
14,0,3
14,26,1
14,2,15
14,4,18
14,33,5
14,6,10
14,7,16
14,39,8
14,9,19
14,11,22
14,37,12
14,25,13
14,14,27
14,23,17
14,35,20
14,21,24
14,30,28
14,29,38
14,31,34
14,32,36
15,32,0
15,31,1
15,34,2
15,3,20
15,12,4
15,5,18
15,16,6
15,7,9
15,8,15
15,10,11
15,13,27
15,14,23
15,21,17
15,19,26
15,22,35
15,24,33
15,25,38
15,39,28
15,29,37
15,30,36
16,38,0
16,1,3
16,32,2
16,11,4
16,34,5
16,12,6
16,36,7
16,8,20
16,9,13
16,10,27
16,24,14
16,15,23
16,16,29
16,17,26
16,18,22
16,19,35
16,33,21
16,25,31
16,28,37
16,39,30
17,0,14
17,6,1
17,2,13
17,3,15
17,4,21
17,30,5
17,33,7
17,12,8
17,23,9
17,38,10
17,11,17
17,16,25
17,26,18
17,22,19
17,20,29
17,24,32
17,27,28
17,31,35
17,34,39
17,37,36
18,0,16
18,1,13
18,2,14
18,3,5
18,4,17
18,6,15
18,30,7
18,8,21
18,26,9
18,39,10
18,11,31
18,19,12
18,18,33
18,20,28
18,22,24
18,23,25
18,27,38
18,29,32
18,36,34
18,35,37
19,28,0
19,30,1
19,35,2
19,3,11
19,7,4
19,5,15
19,34,6
19,8,19
19,32,9
19,37,10
19,12,31
19,13,26
19,14,22
19,39,16
19,17,33
19,18,38
19,21,20
19,29,23
19,24,27
19,25,36
20,0,11
20,32,1
20,2,16
20,8,3
20,5,4
20,33,6
20,7,22
20,9,31
20,10,19
20,12,38
20,13,28
20,14,17
20,15,26
20,20,18
20,21,36
20,37,23
20,24,34
20,25,29
20,27,30
20,39,35
21,0,7
21,1,37
21,2,33
21,3,9
21,4,14
21,35,5
21,6,22
21,16,8
21,10,13
21,11,21
21,12,26
21,15,28
21,17,27
21,18,34
21,23,19
21,20,32
21,25,24
21,29,39
21,38,30
21,31,36
22,0,33
22,36,1
22,11,2
22,3,6
22,4,10
22,29,5
22,18,7
22,28,8
22,9,25
22,22,12
22,13,15
22,37,14
22,16,17
22,19,27
22,20,34
22,21,32
22,23,39
22,31,24
22,26,38
22,30,35
23,37,0
23,1,10
23,2,3
23,4,33
23,31,5
23,6,11
23,12,7
23,36,8
23,9,20
23,13,16
23,39,14
23,15,21
23,18,17
23,19,25
23,22,27
23,23,35
23,29,24
23,32,26
23,28,38
23,34,30
24,0,2
24,39,1
24,3,10
24,36,4
24,5,11
24,6,18
24,7,21
24,8,13
24,37,9
24,16,12
24,14,25
24,19,15
24,17,20
24,22,28
24,24,23
24,26,34
24,27,29
24,33,30
24,32,31
24,35,38
25,0,6
25,1,9
25,5,2
25,3,39
25,35,4
25,8,7
25,10,22
25,14,11
25,15,12
25,13,21
25,16,37
25,17,28
25,18,32
25,20,19
25,23,31
25,24,36
25,25,34
25,27,26
25,30,29
25,38,33
26,0,10
26,35,1
26,2,30
26,3,7
26,38,4
26,14,5
26,6,20
26,24,8
26,39,9
26,11,15
26,13,12
26,16,28
26,17,32
26,18,37
26,19,31
26,21,25
26,22,36
26,27,23
26,33,26
26,29,34
27,36,0
27,1,16
27,2,27
27,4,3
27,5,10
27,38,6
27,7,13
27,25,8
27,9,17
27,26,11
27,12,24
27,15,14
27,18,29
27,19,32
27,20,22
27,23,21
27,28,35
27,31,30
27,33,39
27,34,37
28,31,0
28,1,27
28,37,2
28,3,16
28,4,13
28,5,7
28,9,6
28,17,8
28,10,24
28,28,11
28,12,21
28,14,29
28,15,22
28,19,18
28,20,25
28,30,23
28,26,35
28,32,39
28,36,33
28,34,38
29,34,0
29,33,1
29,36,2
29,37,3
29,9,4
29,5,16
29,6,21
29,7,11
29,8,10
29,14,12
29,35,13
29,15,18
29,17,19
29,20,24
29,23,22
29,28,25
29,26,29
29,27,39
29,32,30
29,31,38
