42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
28,14,26
28,17,15
28,28,18
28,34,22
28,39,25
28,31,27
28,32,37
28,35,38
29,36,0
29,12,1
29,2,32
29,35,3
29,15,4
29,21,5
29,14,6
29,22,7
29,8,20
29,9,26
29,24,10
29,11,27
29,23,13
29,39,16
29,17,19
29,18,30
29,33,25
29,28,31
29,38,29
29,34,37
