396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
14,10,21
14,11,23
14,20,13
14,14,16
14,33,15
14,19,17
14,25,32
14,26,37
14,27,30
14,31,29
14,36,38
15,27,0
15,1,33
15,2,31
15,34,3
15,4,36
15,37,5
15,6,22
15,16,7
15,8,9
15,10,19
15,17,11
15,12,14
15,13,18
15,32,15
15,26,20
15,21,35
15,23,30
15,29,24
15,28,25
15,39,38
16,21,0
16,1,15
16,2,36
16,31,3
16,4,33
16,38,5
16,8,6
16,7,22
16,9,19
16,18,10
16,12,11
16,13,14
16,16,27
16,23,17
16,20,35
16,24,37
16,25,30
16,26,39
16,28,34
16,29,32
17,10,0
17,34,1
17,6,2
17,3,8
17,4,16
17,36,5
17,7,20
17,9,12
17,11,19
17,17,13
17,14,29
17,15,18
17,21,37
17,22,26
17,23,35
17,24,28
17,25,39
17,27,31
17,30,32
17,38,33
18,0,9
18,30,1
18,2,16
18,3,11
18,35,4
18,5,7
18,6,12
18,8,20
18,10,14
18,13,29
18,15,21
18,17,25
18,27,18
18,19,24
18,22,23
18,26,32
18,28,38
18,31,37
18,33,39
18,36,34
19,0,11
19,1,3
19,2,9
19,4,31
19,5,13
19,37,6
19,7,10
19,36,8
19,12,29
19,14,17
19,15,20
19,39,16
19,18,25
19,32,19
19,21,27
19,24,22
19,26,23
19,35,28
19,30,38
19,34,33
20,24,0
20,39,1
20,20,2
20,3,9
20,4,12
20,5,31
20,38,6
20,7,14
20,32,8
20,10,15
20,11,21
20,37,13
20,16,25
20,17,18
20,35,19
20,22,28
20,27,23
20,26,30
20,29,34
20,33,36
21,28,0
21,1,5
21,23,2
21,3,16
21,6,4
21,7,31
21,33,8
21,9,14
21,10,22
21,13,11
21,12,26
21,19,15
21,17,21
21,18,20
21,24,30
21,25,35
21,27,36
21,29,38
21,37,32
21,34,39
22,0,12
22,1,16
22,34,2
22,32,3
22,4,22
22,5,17
22,9,6
22,8,7
22,10,26
22,11,25
22,13,24
22,14,15
22,18,29
22,19,23
22,20,39
22,21,30
22,27,28
22,31,38
22,35,33
22,36,37
23,0,5
23,1,12
23,2,22
23,39,3
23,4,8
23,33,6
23,7,17
23,9,29
23,32,10
23,38,11
23,13,25
23,21,14
23,15,24
23,16,19
23,18,23
23,20,31
23,26,27
23,28,36
23,30,37
23,34,35
24,0,2
24,27,1
24,3,12
24,4,29
24,5,11
24,39,6
24,7,21
24,8,18
24,38,9
24,35,10
24,15,13
24,19,14
24,16,26
24,17,31
24,20,24
24,22,30
24,23,33
24,25,36
24,28,32
24,37,34
25,30,0
25,32,1
25,2,3
25,34,4
25,5,10
25,6,21
25,11,7
25,25,8
25,39,9
25,12,18
25,13,23
25,14,31
25,16,15
25,17,28
25,19,20
25,29,22
25,24,33
25,26,36
25,37,27
25,35,38
26,33,0
26,1,9
26,2,37
26,3,13
26,25,4
26,5,16
26,34,6
26,7,18
26,23,8
26,10,17
26,35,11
26,15,12
26,20,14
26,26,19
26,21,28
26,31,22
26,32,24
26,38,27
26,30,29
26,36,39
27,0,36
27,1,13
27,7,2
27,37,3
27,28,4
27,14,5
27,32,6
27,8,35
27,9,17
27,12,10
27,39,11
27,15,38
27,16,20
27,18,33
27,22,19
27,29,21
27,23,34
27,24,26
27,27,25
27,31,30
28,0,32
28,37,1
28,8,2
28,30,3
28,4,11
28,5,35
28,36,6
28,7,13
28,9,23
28,16,10
28,12,20
28,14,24
28,29,15
28,17,27
28,18,38
28,19,33
28,21,25
28,22,34
28,28,26
28,31,39
29,0,39
29,1,7
29,5,2
29,36,3
29,37,4
29,6,35
29,10,8
29,9,20
29,11,18
29,12,38
29,13,19
29,14,27
29,26,15
29,16,34
29,17,24
29,23,21
29,22,25
29,29,28
29,33,30
29,32,31
