11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
21,0,14
21,31,1
21,7,2
21,3,10
21,4,24
21,5,30
21,6,32
21,8,17
21,39,9
21,11,20
21,12,27
21,35,13
21,15,26
21,18,16
21,19,34
21,21,25
21,22,33
21,23,38
21,37,28
21,36,29
22,0,30
22,1,4
22,2,14
22,3,24
22,32,5
22,6,11
22,7,17
22,8,10
22,37,9
22,18,12
22,13,27
22,15,16
22,20,19
22,21,34
22,22,31
22,25,23
22,26,33
22,36,28
22,29,39
22,35,38
23,33,0
23,1,11
23,2,4
23,3,6
23,29,5
23,16,7
23,8,37
23,36,9
23,10,17
23,19,12
23,13,26
23,14,18
23,38,15
23,30,20
23,21,31
23,25,22
23,23,34
23,24,28
23,27,39
23,32,35
24,31,0
24,1,16
24,35,2
24,38,3
24,4,15
24,28,5
24,6,10
24,7,37
24,33,8
24,9,18
24,11,23
24,12,26
24,17,13
24,14,19
24,29,20
24,22,21
24,24,39
24,30,25
24,27,32
24,34,36
25,0,38
25,39,1
25,32,2
25,36,3
25,35,4
25,5,16
25,6,34
25,7,10
25,30,8
25,9,15
25,11,18
25,12,22
25,19,13
25,14,26
25,21,17
25,20,23
25,24,33
25,25,28
25,27,29
25,37,31
26,0,12
26,1,14
26,2,6
26,3,16
26,32,4
26,26,5
26,9,7
26,29,8
26,10,34
26,13,11
26,15,22
26,17,27
26,18,28
26,19,35
26,20,36
26,23,21
26,25,24
26,39,30
26,38,31
26,37,33
27,7,0
27,37,1
27,2,12
27,3,9
27,33,4
27,25,5
27,6,14
27,8,11
27,10,20
27,18,13
27,15,34
27,16,27
27,17,35
27,19,28
27,24,21
27,22,36
27,23,29
27,26,38
27,30,32
27,31,39
28,0,9
28,2,1
28,32,3
28,4,11
28,5,8
28,6,18
28,7,12
28,15,10
28,34,13
28,14,27
28,16,19
28,17,23
28,20,35
28,21,30
28,22,26
28,24,38
28,33,25
28,28,39
28,29,37
28,36,31
29,0,39
29,5,1
29,26,2
29,3,13
29,4,18
29,7,6
29,9,8
29,14,10
29,11,19
29,12,23
29,21,15
29,16,17
29,20,24
29,22,30
29,29,25
29,27,36
29,28,32
29,34,31
29,33,38
29,35,37
