396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
21,7,10
21,36,9
21,29,11
21,18,12
21,37,13
21,38,14
21,15,26
21,19,16
21,17,34
21,31,20
21,24,21
21,35,22
21,32,23
21,27,28
22,32,0
22,2,1
22,3,22
22,28,4
22,15,5
22,35,6
22,13,7
22,27,8
22,9,38
22,12,10
22,11,16
22,23,14
22,17,29
22,18,34
22,19,21
22,36,20
22,30,24
22,39,25
22,26,31
22,33,37
23,0,33
23,13,1
23,2,17
23,3,29
23,4,35
23,5,38
23,28,6
23,9,7
23,34,8
23,10,25
23,11,36
23,12,16
23,39,14
23,15,19
23,21,18
23,20,30
23,22,32
23,23,31
23,26,24
23,27,37
24,0,23
24,1,11
24,28,2
24,6,3
24,19,4
24,5,25
24,21,7
24,10,8
24,9,39
24,12,33
24,26,13
24,14,15
24,16,36
24,17,30
24,18,35
24,20,32
24,22,38
24,31,24
24,29,27
24,34,37
25,24,0
25,1,28
25,22,2
25,25,3
25,32,4
25,34,5
25,6,23
25,7,27
25,8,12
25,18,9
25,10,39
25,37,11
25,21,13
25,14,33
25,29,15
25,16,20
25,17,31
25,19,35
25,36,26
25,38,30
26,35,0
26,1,21
26,37,2
26,32,3
26,8,4
26,7,5
26,6,15
26,24,9
26,23,10
26,17,11
26,38,12
26,36,13
26,14,20
26,16,22
26,18,39
26,19,27
26,25,26
26,33,28
26,29,31
26,30,34
27,0,28
27,15,1
27,2,10
27,3,12
27,4,21
27,5,20
27,38,6
27,31,7
27,8,26
27,11,9
27,13,29
27,35,14
27,30,16
27,23,17
27,36,18
27,37,19
27,39,22
27,24,25
27,27,32
27,33,34
28,0,34
28,26,1
28,2,32
28,3,11
28,4,29
28,5,14
28,20,6
28,22,7
28,15,8
28,9,23
28,10,35
28,12,36
28,13,18
28,27,16
28,28,17
28,39,19
28,21,37
28,33,24
28,30,25
28,31,38
29,0,29
29,10,1
29,2,19
29,3,16
29,4,18
29,5,23
29,34,6
29,12,7
29,28,8
29,9,32
29,27,11
29,13,33
29,14,36
29,15,24
29,39,17
29,20,38
29,21,30
29,22,37
29,31,25
29,26,35
