2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
13,7,16
13,8,12
13,28,9
13,29,11
13,13,25
13,18,14
13,15,31
13,17,35
13,20,37
13,22,34
13,23,38
13,24,26
13,27,32
13,39,33
14,0,10
14,17,1
14,2,33
14,3,24
14,4,9
14,32,5
14,6,30
14,25,7
14,8,21
14,16,11
14,12,22
14,13,19
14,14,23
14,15,18
14,34,20
14,27,26
14,38,28
14,29,35
14,36,31
14,37,39
15,0,8
15,1,33
15,31,2
15,4,3
15,19,5
15,6,12
15,37,7
15,16,9
15,11,10
15,38,13
15,14,30
15,15,23
15,25,17
15,18,28
15,36,20
15,21,26
15,29,22
15,32,24
15,35,27
15,34,39
16,18,0
16,14,1
16,9,2
16,25,3
16,32,4
16,30,5
16,6,39
16,26,7
16,31,8
16,10,37
16,11,15
16,34,12
16,33,13
16,16,29
16,20,17
16,19,27
16,21,24
16,35,22
16,28,23
16,38,36
17,23,0
17,26,1
17,2,38
17,20,3
17,5,4
17,9,6
17,7,17
17,10,8
17,11,32
17,24,12
17,13,16
17,35,14
17,15,25
17,18,36
17,33,19
17,21,34
17,22,37
17,28,27
17,39,29
17,30,31
18,0,21
18,27,1
18,2,36
18,3,16
18,8,4
18,5,9
18,15,6
18,7,35
18,10,20
18,17,11
18,12,31
18,13,23
18,38,14
18,33,18
18,39,19
18,22,32
18,24,29
18,26,25
18,28,34
18,30,37
19,0,14
19,1,10
19,2,30
19,38,3
19,4,28
19,25,5
19,6,18
19,7,9
19,8,11
19,12,26
19,27,13
19,15,16
19,17,23
19,21,19
19,20,33
19,36,22
19,24,31
19,29,34
19,37,32
19,35,39
20,0,5
20,1,3
20,12,2
20,4,22
20,6,24
20,21,7
20,8,33
20,14,9
20,34,10
20,11,25
20,20,13
20,17,15
20,16,37
20,38,18
20,19,28
20,32,23
20,29,26
20,36,27
20,35,30
20,31,39
21,34,0
21,16,1
21,35,2
21,28,3
21,4,13
21,36,5
21,6,22
21,11,7
21,19,8
21,9,26
21,31,10
21,14,12
21,29,15
21,32,17
21,18,30
21,20,38
21,21,37
21,23,39
21,24,27
21,33,25
22,16,0
22,5,1
22,2,24
22,3,8
22,25,4
22,32,6
22,28,7
22,9,29
22,10,18
22,11,27
22,30,12
22,13,36
22,14,15
22,39,17
22,22,19
22,26,20
22,33,21
22,23,35
22,31,37
22,34,38
23,22,0
23,1,32
23,23,2
23,3,34
23,4,20
23,5,18
23,26,6
23,7,19
23,25,8
23,9,11
23,10,35
23,13,12
23,33,14
23,15,36
23,27,16
23,17,29
23,30,21
23,39,24
23,28,31
23,37,38
24,0,30
24,1,34
24,19,2
24,3,31
24,4,6
24,5,11
24,7,14
24,8,23
24,39,9
24,10,16
24,12,32
24,13,21
24,38,15
24,17,33
24,37,18
24,20,24
24,22,28
24,27,25
24,26,35
24,29,36
25,0,26
25,1,37
25,15,2
25,21,3
25,4,39
25,27,5
25,6,7
25,8,34
25,17,9
25,14,10
25,38,11
25,36,12
25,18,13
25,16,33
25,30,19
25,20,25
25,24,22
25,31,23
25,29,28
25,35,32
26,0,17
26,20,1
26,2,5
26,33,3
26,31,4
26,6,37
26,24,7
26,35,8
26,21,9
26,32,10
26,11,26
26,16,12
26,14,13
26,15,27
26,18,19
26,38,22
26,34,23
26,29,25
26,36,28
26,30,39
27,37,0
27,11,1
27,2,21
27,23,3
27,10,4
27,33,5
27,6,20
27,7,36
27,9,8
27,12,29
27,34,13
27,14,22
27,15,24
27,16,35
27,27,17
27,31,18
27,25,19
27,28,26
27,30,38
27,32,39
28,9,0
28,23,1
28,13,2
28,3,35
28,37,4
28,5,14
28,11,6
28,7,15
28,22,8
28,10,29
28,12,38
28,28,16
28,17,36
28,34,18
28,19,24
28,32,20
28,39,21
28,25,30
28,26,33
28,27,31
29,28,0
29,1,21
29,7,2
29,3,36
29,4,38
29,5,29
29,8,6
29,9,30
29,10,15
29,13,11
29,12,33
29,39,14
29,22,16
29,17,18
29,19,31
29,27,20
29,23,24
29,25,32
29,26,34
29,37,35
