0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
20,30,35
20,31,37
20,33,38
21,0,16
21,1,12
21,2,4
21,36,3
21,35,5
21,32,6
21,20,7
21,8,17
21,11,9
21,10,15
21,13,18
21,14,19
21,25,21
21,22,30
21,39,23
21,34,24
21,38,26
21,31,27
21,28,37
21,29,33
22,37,0
22,1,2
22,3,16
22,4,10
22,33,5
22,6,13
22,7,36
22,8,11
22,9,18
22,12,15
22,14,28
22,17,29
22,19,30
22,20,34
22,32,21
22,26,22
22,23,31
22,39,24
22,27,25
22,35,38
23,7,0
23,1,13
23,2,35
23,37,3
23,4,16
23,31,5
23,6,9
23,8,14
23,10,36
23,11,18
23,12,29
23,15,20
23,17,28
23,21,19
23,24,22
23,23,38
23,25,30
23,27,26
23,32,34
23,33,39
24,5,0
24,25,1
24,2,32
24,33,3
24,11,4
24,10,6
24,7,39
24,36,8
24,9,12
24,35,13
24,14,17
24,24,15
24,16,23
24,18,28
24,20,19
24,21,29
24,22,38
24,26,37
24,30,27
24,34,31
25,0,8
25,30,1
25,2,23
25,35,3
25,4,33
25,5,39
25,6,11
25,9,7
25,38,10
25,12,17
25,13,25
25,14,24
25,18,15
25,28,16
25,22,19
25,31,20
25,21,37
25,36,26
25,32,27
25,29,34
26,0,10
26,26,1
26,39,2
26,3,5
26,4,8
26,6,33
26,11,7
26,9,17
26,12,24
26,13,23
26,14,22
26,15,25
26,16,37
26,18,21
26,19,34
26,20,28
26,38,27
26,35,29
26,31,30
26,32,36
27,30,0
27,1,10
27,7,2
27,3,18
27,37,4
27,5,14
27,36,6
27,8,15
27,23,9
27,26,11
27,21,12
27,13,24
27,16,25
27,17,19
27,20,32
27,22,34
27,27,35
27,28,38
27,29,39
27,33,31
28,29,0
28,1,4
28,2,15
28,3,14
28,5,18
28,34,6
28,7,26
28,8,22
28,33,9
28,10,13
28,28,11
28,23,12
28,16,20
28,24,17
28,19,32
28,21,31
28,25,38
28,27,36
28,30,39
28,37,35
29,39,0
29,1,37
29,8,2
29,34,3
29,4,15
29,5,26
29,27,6
29,7,14
29,38,9
29,10,22
29,17,11
29,12,13
29,19,16
29,18,20
29,21,30
29,23,32
29,24,31
29,28,25
29,29,36
29,33,35
