1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
21,8,29
21,9,26
21,39,10
21,36,12
21,24,13
21,18,14
21,15,34
21,16,31
21,20,28
21,30,21
21,22,23
21,25,27
21,38,32
21,37,33
22,0,32
22,1,25
22,2,34
22,21,3
22,20,4
22,22,5
22,6,10
22,7,19
22,36,8
22,9,31
22,11,15
22,12,14
22,26,13
22,16,24
22,28,17
22,39,18
22,37,23
22,38,27
22,33,29
22,30,35
23,0,11
23,36,1
23,2,4
23,33,3
23,28,5
23,6,35
23,30,7
23,9,8
23,10,18
23,12,34
23,31,13
23,14,23
23,37,15
23,16,38
23,17,39
23,26,19
23,20,25
23,21,24
23,22,32
23,29,27
24,21,0
24,33,1
24,2,16
24,3,37
24,4,24
24,18,5
24,38,6
24,39,7
24,8,30
24,23,9
24,10,29
24,19,11
24,32,12
24,13,15
24,14,22
24,25,17
24,27,20
24,34,26
24,35,28
24,31,36
25,30,0
25,7,1
25,24,2
25,3,28
25,5,4
25,34,6
25,8,17
25,38,9
25,10,14
25,25,11
25,31,12
25,13,29
25,15,16
25,18,33
25,19,22
25,32,20
25,35,21
25,23,36
25,39,26
25,27,37
26,19,0
26,1,20
26,18,2
26,5,3
26,36,4
26,7,6
26,8,21
26,39,9
26,27,10
26,11,29
26,12,16
26,13,14
26,15,31
26,35,17
26,30,22
26,23,26
26,24,34
26,25,28
26,32,33
26,38,37
27,0,23
27,1,35
27,17,2
27,34,3
27,29,4
27,5,38
27,6,27
27,7,8
27,9,14
27,15,10
27,11,32
27,12,18
27,37,13
27,16,25
27,24,19
27,20,33
27,26,21
27,22,31
27,28,30
27,36,39
28,0,39
28,1,10
28,2,31
28,3,15
28,4,25
28,21,5
28,6,19
28,37,7
28,11,8
28,9,13
28,29,12
28,14,36
28,16,18
28,17,23
28,20,30
28,22,24
28,26,27
28,28,32
28,33,35
28,34,38
29,0,12
29,2,1
29,3,39
29,4,13
29,14,5
29,6,15
29,9,7
29,26,8
29,10,25
29,16,11
29,17,32
29,20,18
29,21,19
29,22,35
29,29,23
29,31,24
29,34,27
29,28,36
29,37,30
29,33,38
