588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
29,10,27
29,12,28
29,26,13
29,14,30
29,18,33
29,23,19
29,31,20
29,37,21
29,24,22
29,34,29
29,35,36
29,39,38
