11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
29,5,28
29,6,33
29,7,25
29,8,19
29,9,20
29,10,14
29,30,11
29,12,15
29,13,16
29,34,17
29,22,18
29,21,31
29,26,23
29,37,24
29,29,27
29,38,35
29,39,36
