1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
18,12,11
18,38,13
18,14,35
18,15,20
18,24,16
18,17,26
18,19,34
18,22,36
18,23,32
18,33,29
18,39,31
19,0,24
19,1,32
19,2,26
19,22,3
19,39,4
19,5,35
19,11,6
19,7,9
19,12,8
19,17,10
19,37,13
19,14,18
19,15,21
19,16,38
19,19,27
19,20,36
19,23,30
19,25,31
19,33,28
19,34,29
20,0,31
20,1,29
20,2,18
20,11,3
20,8,4
20,5,23
20,28,6
20,37,7
20,39,9
20,34,10
20,12,27
20,22,13
20,14,32
20,15,38
20,16,21
20,17,24
20,35,19
20,20,26
20,30,25
20,36,33
21,0,2
21,10,1
21,3,4
21,31,5
21,6,7
21,8,38
21,35,9
21,11,39
21,21,12
21,13,15
21,37,14
21,16,17
21,32,18
21,28,19
21,20,25
21,30,22
21,29,23
21,36,24
21,26,27
21,34,33
22,3,0
22,27,1
22,6,2
22,4,34
22,28,5
22,24,7
22,8,11
22,9,25
22,21,10
22,36,12
22,13,39
22,29,14
22,32,15
22,26,16
22,35,17
22,18,20
22,30,19
22,38,22
22,23,33
22,31,37
23,6,0
23,33,1
23,13,2
23,3,16
23,4,37
23,26,5
23,7,34
23,9,8
23,27,10
23,19,11
23,39,12
23,21,14
23,18,15
23,25,17
23,23,20
23,24,22
23,31,28
23,29,35
23,38,30
23,32,36
24,30,0
24,1,9
24,2,31
24,39,3
24,4,6
24,5,8
24,7,32
24,14,10
24,34,11
24,12,13
24,15,37
24,23,16
24,17,20
24,18,29
24,19,36
24,22,21
24,28,24
24,25,26
24,27,33
24,38,35
25,0,38
25,1,13
25,2,23
25,19,3
25,14,4
25,5,27
25,25,6
25,39,7
25,34,8
25,30,9
25,10,32
25,11,21
25,12,18
25,15,31
25,16,33
25,17,29
25,20,24
25,22,26
25,28,35
25,37,36
26,0,4
26,1,23
26,37,2
26,12,3
26,5,9
26,8,6
26,20,7
26,10,33
26,11,18
26,35,13
26,14,38
26,15,27
26,16,31
26,17,21
26,22,19
26,32,24
26,36,25
26,34,26
26,28,39
26,30,29
27,0,20
27,21,1
27,2,32
27,3,7
27,13,4
27,16,5
27,6,22
27,8,30
27,9,34
27,11,10
27,29,12
27,24,14
27,26,15
27,36,17
27,35,18
27,38,19
27,25,23
27,31,27
27,37,28
27,33,39
28,13,0
28,25,1
28,2,22
28,3,20
28,4,16
28,19,5
28,6,39
28,7,35
28,8,37
28,9,14
28,29,10
28,23,11
28,38,12
28,24,15
28,33,17
28,18,36
28,21,32
28,26,28
28,27,34
28,31,30
29,18,0
29,24,1
29,2,28
29,3,15
29,4,12
29,25,5
29,6,34
29,7,17
29,33,8
29,9,37
29,13,10
29,38,11
29,39,14
29,19,16
29,31,20
29,21,35
29,27,22
29,23,36
29,26,30
29,29,32
