1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
21,27,33
21,35,28
21,30,36
21,39,31
22,9,0
22,1,10
22,2,35
22,36,3
22,4,19
22,5,14
22,6,12
22,7,26
22,39,8
22,11,17
22,16,13
22,31,15
22,32,18
22,33,20
22,21,37
22,22,23
22,38,24
22,27,25
22,34,28
22,29,30
23,12,0
23,1,35
23,2,5
23,32,3
23,4,29
23,10,6
23,7,14
23,38,8
23,9,11
23,13,27
23,30,15
23,16,33
23,17,26
23,31,18
23,19,36
23,20,23
23,28,21
23,22,34
23,39,24
23,25,37
24,0,5
24,37,1
24,2,9
24,31,3
24,10,4
24,6,29
24,19,7
24,35,8
24,11,32
24,12,27
24,13,33
24,14,22
24,28,15
24,17,16
24,18,23
24,20,36
24,26,21
24,24,34
24,30,25
24,38,39
25,24,0
25,39,1
25,10,2
25,3,9
25,8,4
25,5,12
25,37,6
25,30,7
25,11,29
25,13,22
25,14,31
25,15,32
25,16,19
25,17,27
25,18,28
25,20,26
25,21,33
25,23,34
25,35,25
25,36,38
26,33,0
26,38,1
26,11,2
26,3,17
26,4,9
26,5,31
26,34,6
26,29,7
26,12,8
26,18,10
26,19,13
26,16,14
26,15,22
26,27,20
26,21,32
26,23,24
26,36,25
26,26,37
26,28,39
26,35,30
27,32,0
27,1,15
27,2,17
27,7,3
27,36,4
27,5,18
27,33,6
27,8,31
27,9,23
27,24,10
27,13,11
27,14,12
27,22,16
27,29,19
27,25,20
27,34,21
27,26,39
27,28,27
27,37,30
27,38,35
28,0,15
28,1,17
28,2,18
28,14,3
28,39,4
28,9,5
28,6,13
28,11,7
28,8,23
28,22,10
28,26,12
28,16,27
28,30,19
28,28,20
28,35,21
28,24,25
28,34,29
28,31,38
28,37,32
28,33,36
29,0,7
29,1,2
29,20,3
29,38,4
29,5,13
29,6,11
29,9,8
29,10,16
29,25,12
29,14,18
29,15,23
29,17,24
29,22,19
29,36,21
29,27,26
29,30,28
29,35,29
29,32,31
29,39,33
29,37,34
