0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
21,6,0
21,1,36
21,2,35
21,7,3
21,34,4
21,15,5
21,8,28
21,9,14
21,22,10
21,39,11
21,37,12
21,13,25
21,26,16
21,17,23
21,21,18
21,19,29
21,20,31
21,30,24
21,27,38
21,32,33
22,0,35
22,1,3
22,2,13
22,37,4
22,9,5
22,6,28
22,14,7
22,8,15
22,23,10
22,38,11
22,33,12
22,32,16
22,17,29
22,18,19
22,20,34
22,21,22
22,24,31
22,25,27
22,36,26
22,30,39
23,0,13
23,1,9
23,6,2
23,3,35
23,38,4
23,5,28
23,17,7
23,11,8
23,10,15
23,12,18
23,14,34
23,16,29
23,19,20
23,36,21
23,22,30
23,25,23
23,24,33
23,32,26
23,27,39
23,31,37
24,0,3
24,15,1
24,9,2
24,4,16
24,13,5
24,18,6
24,20,7
24,10,8
24,11,24
24,12,34
24,14,17
24,19,30
24,38,21
24,22,33
24,23,32
24,25,37
24,31,26
24,29,27
24,28,39
24,35,36
25,8,0
25,18,1
25,10,2
25,3,16
25,4,24
25,5,11
25,19,6
25,7,12
25,13,9
25,23,14
25,15,17
25,20,30
25,39,21
25,35,22
25,28,25
25,26,37
25,27,32
25,29,33
25,36,31
25,34,38
26,9,0
26,20,1
26,2,11
26,3,18
26,33,4
26,5,24
26,21,6
26,7,16
26,13,8
26,17,10
26,12,15
26,26,14
26,27,19
26,37,22
26,34,23
26,31,25
26,35,28
26,29,32
26,30,38
26,36,39
27,0,18
27,1,11
27,2,20
27,37,3
27,31,4
27,5,34
27,6,12
27,7,29
27,16,8
27,25,9
27,10,13
27,27,14
27,15,36
27,21,17
27,24,19
27,32,22
27,33,23
27,30,26
27,38,28
27,39,35
28,15,0
28,1,5
28,2,34
28,39,3
28,28,4
28,6,20
28,10,7
28,8,29
28,24,9
28,11,13
28,12,25
28,14,21
28,16,18
28,17,36
28,23,19
28,22,27
28,35,26
28,30,31
28,37,32
28,38,33
29,14,0
29,1,34
29,7,2
29,31,3
29,4,20
29,5,10
29,6,29
29,8,12
29,22,9
29,11,25
29,18,13
29,19,15
29,21,16
29,17,27
29,24,23
29,38,26
29,28,36
29,32,30
29,39,33
29,35,37
