10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
23,28,9
23,13,11
23,14,19
23,22,16
23,20,37
23,21,24
23,23,36
23,30,26
23,27,29
23,38,33
23,39,34
24,32,0
24,11,1
24,33,2
24,3,10
24,29,4
24,5,18
24,22,6
24,7,35
24,25,8
24,9,14
24,28,12
24,13,15
24,30,16
24,38,17
24,19,27
24,21,20
24,23,24
24,26,36
24,34,31
24,37,39
25,33,0
25,1,23
25,2,3
25,4,27
25,5,32
25,19,6
25,7,39
25,24,8
25,9,35
25,10,14
25,11,26
25,30,12
25,13,21
25,18,15
25,31,16
25,37,17
25,20,22
25,29,25
25,38,28
25,34,36
26,0,23
26,1,13
26,10,2
26,3,27
26,4,32
26,15,5
26,6,26
26,11,7
26,16,8
26,9,39
26,25,12
26,14,21
26,36,17
26,18,22
26,19,20
26,24,33
26,35,28
26,29,38
26,31,30
26,34,37
27,20,0
27,26,1
27,2,13
27,3,9
27,6,4
27,16,5
27,7,32
27,8,10
27,17,11
27,12,23
27,35,14
27,15,21
27,18,25
27,22,19
27,24,34
27,27,33
27,39,28
27,36,29
27,37,30
27,31,38
28,22,0
28,39,1
28,2,9
28,3,20
28,11,4
28,17,5
28,15,6
28,8,7
28,10,13
28,12,31
28,36,14
28,25,16
28,21,18
28,30,19
28,23,34
28,26,24
28,28,27
28,35,29
28,32,38
28,37,33
29,21,0
29,37,1
29,2,7
29,5,3
29,4,20
29,13,6
29,8,9
29,12,10
29,11,31
29,39,14
29,22,15
29,26,16
29,17,18
29,23,19
29,29,24
29,27,25
29,30,28
29,33,32
29,34,35
29,38,36
