5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
21,34,0
21,9,1
21,2,8
21,3,35
21,4,18
21,5,38
21,17,6
21,13,7
21,10,15
21,37,11
21,26,12
21,22,14
21,31,16
21,19,29
21,20,32
21,21,30
21,33,23
21,28,24
21,25,36
21,27,39
22,33,0
22,10,1
22,2,20
22,6,3
22,7,4
22,5,35
22,8,31
22,9,38
22,39,11
22,25,12
22,13,37
22,18,14
22,15,30
22,28,16
22,21,17
22,22,19
22,36,23
22,32,24
22,29,26
22,27,34
23,0,20
23,1,27
23,18,2
23,12,3
23,8,4
23,16,5
23,6,31
23,7,35
23,15,9
23,10,38
23,11,28
23,26,13
23,14,37
23,17,30
23,19,21
23,23,22
23,24,34
23,29,25
23,32,39
23,36,33
24,0,7
24,3,1
24,17,2
24,4,27
24,22,5
24,34,6
24,9,8
24,19,10
24,11,23
24,12,28
24,33,13
24,14,31
24,21,15
24,16,20
24,18,37
24,24,25
24,26,39
24,38,29
24,30,32
24,35,36
25,8,0
25,1,19
25,10,2
25,3,11
25,4,17
25,20,5
25,36,6
25,7,27
25,9,23
25,15,12
25,31,13
25,14,28
25,39,16
25,26,18
25,21,24
25,22,30
25,25,35
25,34,29
25,32,33
25,37,38
26,2,0
26,1,17
26,5,3
26,15,4
26,30,6
26,7,19
26,8,11
26,9,10
26,12,23
26,13,14
26,37,16
26,28,18
26,20,24
26,21,34
26,22,26
26,25,32
26,27,35
26,29,33
26,31,39
26,36,38
27,0,9
27,37,1
27,6,2
27,4,3
27,5,7
27,13,8
27,10,32
27,11,34
27,39,12
27,14,17
27,26,15
27,38,16
27,23,18
27,19,24
27,20,22
27,36,21
27,28,25
27,29,27
27,30,33
27,31,35
28,0,3
28,35,1
28,2,32
28,16,4
28,18,5
28,6,9
28,11,7
28,23,8
28,10,14
28,38,12
28,13,34
28,28,15
28,17,20
28,19,36
28,39,21
28,25,22
28,24,37
28,33,26
28,30,27
28,29,31
29,10,0
29,33,1
29,3,2
29,14,4
29,23,5
29,11,6
29,16,7
29,24,8
29,9,13
29,34,12
29,20,15
29,17,19
29,18,36
29,38,21
29,27,22
29,25,37
29,26,28
29,32,29
29,31,30
29,35,39
