588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
19,31,35
19,38,36
20,7,0
20,1,14
20,2,4
20,3,8
20,5,11
20,17,6
20,21,9
20,10,32
20,12,37
20,13,18
20,22,15
20,16,20
20,19,30
20,23,39
20,24,33
20,34,25
20,36,26
20,27,29
20,28,31
20,35,38
21,0,4
21,29,1
21,2,32
21,39,3
21,19,5
21,6,14
21,7,21
21,8,36
21,9,37
21,12,10
21,11,13
21,23,15
21,30,16
21,17,20
21,18,22
21,28,24
21,33,25
21,38,26
21,31,27
21,35,34
22,32,0
22,28,1
22,9,2
22,3,7
22,4,38
22,18,5
22,22,6
22,8,21
22,15,10
22,14,11
22,27,12
22,13,36
22,34,16
22,17,19
22,20,29
22,23,24
22,31,25
22,39,26
22,30,33
22,37,35
23,0,17
23,27,1
23,7,2
23,3,16
23,4,31
23,20,5
23,25,6
23,11,8
23,9,15
23,10,13
23,32,12
23,14,23
23,26,18
23,19,36
23,21,29
23,22,24
23,39,28
23,35,30
23,33,38
23,34,37
24,33,0
24,1,12
24,2,28
24,14,3
24,36,4
24,5,35
24,31,6
24,7,34
24,10,8
24,13,9
24,11,20
24,15,19
24,16,23
24,38,17
24,25,18
24,30,21
24,22,29
24,24,27
24,26,32
24,37,39
25,30,0
25,13,1
25,39,2
25,11,3
25,4,7
25,5,14
25,6,35
25,8,16
25,9,34
25,10,20
25,12,23
25,15,31
25,25,17
25,27,18
25,19,22
25,33,21
25,24,32
25,37,26
25,38,28
25,29,36
26,0,37
26,18,1
26,2,26
26,3,12
26,4,16
26,8,5
26,6,15
26,7,10
26,9,35
26,22,11
26,28,13
26,14,38
26,17,34
26,19,31
26,20,25
26,36,21
26,23,32
26,29,24
26,27,30
26,39,33
27,0,26
27,24,1
27,34,2
27,5,3
27,4,12
27,6,33
27,15,7
27,37,8
27,18,9
27,10,14
27,23,11
27,25,13
27,16,38
27,17,22
27,28,19
27,20,30
27,21,31
27,35,27
27,29,39
27,32,36
28,0,27
28,1,3
28,24,2
28,10,4
28,5,12
28,13,6
28,14,7
28,35,8
28,17,9
28,11,33
28,15,38
28,18,16
28,25,19
28,21,20
28,26,22
28,23,30
28,37,28
28,32,29
28,31,39
28,36,34
29,38,0
29,1,4
29,30,2
29,9,3
29,5,7
29,10,6
29,34,8
29,12,11
29,15,13
29,14,27
29,21,16
29,31,17
29,24,18
29,19,20
29,25,22
29,26,23
29,33,28
29,37,29
29,32,39
29,36,35
