42,Heuristic,i06,1
Time,Value 
0,137,68
0,70,69
0,71,73
0,86,72
0,88,74
0,76,75
0,77,79
0,114,80
0,151,81
0,83,82
0,85,84
0,87,140
0,89,94
0,90,91
0,92,100
0,93,95
0,108,96
0,97,124
0,99,98
0,135,101
0,131,102
0,138,104
0,105,127
0,107,106
0,109,110
0,111,112
0,113,126
0,139,115
0,116,150
0,117,119
0,118,120
0,121,122
0,123,146
0,125,148
0,128,136
0,129,144
0,130,132
0,134,133
0,142,141
0,145,143
0,149,147
0,152,153
0,207,154
0,215,155
0,156,170
0,157,199
0,158,162
0,159,210
0,160,161
0,163,213
0,202,164
0,165,212
0,166,191
0,168,167
0,201,169
0,171,209
0,172,217
0,216,173
0,179,174
0,180,175
0,187,176
0,177,192
0,196,178
0,181,183
0,184,182
0,195,185
0,200,186
0,218,188
0,221,189
0,190,211
0,194,193
0,197,198
0,203,204
0,206,205
0,214,208
0,219,220
0,222,233
0,234,223
0,232,224
0,231,225
0,226,240
0,229,227
0,230,228
0,235,238
0,239,236
0,237,241
0,242,249
0,243,245
0,250,244
0,252,246
0,253,247
0,251,248
0,292,254
0,317,255
0,256,268
0,272,257
0,290,258
0,297,259
0,261,260
0,263,262
0,282,264
0,265,323
0,271,266
0,267,277
0,269,270
0,276,273
0,291,274
0,275,313
0,278,322
0,279,316
0,280,312
0,281,288
0,283,284
0,285,306
0,307,286
0,311,287
0,289,301
0,319,293
0,294,295
0,298,296
0,299,309
0,318,300
0,302,303
0,304,324
0,310,305
0,308,325
0,315,314
0,320,321
0,326,348
0,328,327
0,329,365
0,331,330
0,333,332
0,356,334
0,336,335
0,339,337
0,338,349
0,342,340
0,341,371
0,343,344
0,345,354
0,346,366
0,347,352
0,350,357
0,351,364
0,360,353
0,369,355
0,359,358
0,363,361
0,362,367
0,370,368
0,373,372
0,374,378
0,375,376
0,377,400
0,379,389
0,380,404
0,382,381
0,391,383
0,390,384
0,405,385
0,412,386
0,388,387
0,409,392
0,393,403
0,396,394
0,398,395
0,397,399
0,401,402
0,413,406
0,407,408
0,411,410
0,414,459
0,416,415
0,443,417
0,418,419
0,420,421
0,423,422
0,424,480
0,425,485
0,426,488
0,481,427
0,428,436
0,456,429
0,430,431
0,432,484
0,433,434
0,442,435
0,437,464
0,438,449
0,486,439
0,460,440
0,448,441
0,444,455
0,453,445
0,491,446
0,472,447
0,450,469
0,452,451
0,454,487
0,458,457
0,462,461
0,482,463
0,467,465
0,466,468
0,483,470
0,474,471
0,473,475
0,476,477
0,478,479
0,489,490
0,492,493
0,502,494
0,495,497
0,496,574
0,499,498
0,509,500
0,501,558
0,521,503
0,505,504
0,506,516
0,513,507
0,508,542
0,564,510
0,573,511
0,512,548
0,515,514
0,549,517
0,518,550
0,519,578
0,520,575
0,522,554
0,523,533
0,524,563
0,525,526
0,527,532
0,530,528
0,529,561
0,531,562
0,553,534
0,541,535
0,536,556
0,537,566
0,538,565
0,572,539
0,540,555
0,547,543
0,544,545
0,546,577
0,551,567
0,552,576
0,557,570
0,559,560
0,571,568
0,569,579
0,580,591
0,581,584
0,583,582
0,585,587
0,586,590
0,588,599
0,589,597
0,598,592
0,594,593
0,595,596
0,600,602
0,648,601
0,619,603
0,627,604
0,605,651
0,606,640
0,607,639
0,647,608
0,609,614
0,631,610
0,612,611
0,629,613
0,656,615
0,616,625
0,617,623
0,655,618
0,620,624
0,621,649
0,622,657
0,626,630
0,634,628
0,633,632
0,636,635
0,638,637
0,641,642
0,643,644
0,645,646
0,652,650
0,654,653
0,700,658
0,659,707
0,699,660
0,661,663
0,662,687
0,664,703
0,665,669
0,666,705
0,689,667
0,678,668
0,709,670
0,679,671
0,672,714
0,693,673
0,694,674
0,710,675
0,701,676
0,677,713
0,680,696
0,702,681
0,704,682
0,683,715
0,685,684
0,686,698
0,712,688
0,690,691
0,692,711
0,706,695
0,697,708
0,717,716
1,0,33
1,28,1
1,2,11
1,3,4
1,5,12
1,6,15
1,8,7
1,9,10
1,13,16
1,14,21
1,29,17
1,31,18
1,19,30
1,32,20
1,22,25
1,27,23
1,24,26
1,34,45
1,62,35
1,36,41
1,37,50
1,38,39
1,57,40
1,42,51
1,59,43
1,61,44
1,46,58
1,49,47
1,53,48
1,52,63
1,55,54
1,56,65
1,60,64
1,66,68
1,67,109
1,69,78
1,125,70
1,83,71
1,72,87
1,73,74
1,101,75
1,133,76
1,77,134
1,79,84
1,81,80
1,82,86
1,85,93
1,141,88
1,89,135
1,90,136
1,99,91
1,139,92
1,95,94
1,122,96
1,97,104
1,98,100
1,111,102
1,103,147
1,107,105
1,108,106
1,110,126
1,112,148
1,114,113
1,116,115
1,118,117
1,119,120
1,124,121
1,145,123
1,127,128
1,130,129
1,132,131
1,138,137
1,140,142
1,143,149
1,144,146
1,151,150
1,152,213
1,153,218
1,154,171
1,155,158
1,212,156
1,183,157
1,159,160
1,161,162
1,184,163
1,221,164
1,169,165
1,166,168
1,167,194
1,179,170
1,216,172
1,173,200
1,174,196
1,175,181
1,211,176
1,197,177
1,178,198
1,180,219
1,182,217
1,185,199
1,186,207
1,189,187
1,188,203
1,210,190
1,191,192
1,214,193
1,195,220
1,206,201
1,205,202
1,204,215
1,209,208
1,227,222
1,223,240
1,234,224
1,225,232
1,233,226
1,228,237
1,229,230
1,235,231
1,236,241
1,238,239
1,242,251
1,246,243
1,245,244
1,247,248
1,249,252
1,253,250
1,254,255
1,256,257
1,258,280
1,319,259
1,260,272
1,269,261
1,262,318
1,263,297
1,294,264
1,271,265
1,266,308
1,309,267
1,270,268
1,277,273
1,274,313
1,275,276
1,323,278
1,290,279
1,293,281
1,295,282
1,310,283
1,312,284
1,324,285
1,286,306
1,287,302
1,288,289
1,292,291
1,300,296
1,298,299
1,303,301
1,305,304
1,307,320
1,322,311
1,325,314
1,315,316
1,317,321
1,337,326
1,327,348
1,328,356
1,329,346
1,330,364
1,331,332
1,341,333
1,334,340
1,335,343
1,345,336
1,338,363
1,349,339
1,354,342
1,344,361
1,362,347
1,369,350
1,351,371
1,352,358
1,370,353
1,355,367
1,357,359
1,368,360
1,365,366
1,385,372
1,378,373
1,391,374
1,394,375
1,376,405
1,377,382
1,404,379
1,380,381
1,383,393
1,386,384
1,403,387
1,388,407
1,402,389
1,390,409
1,413,392
1,396,395
1,397,398
1,399,411
1,400,401
1,406,412
1,408,410
1,429,414
1,415,428
1,426,416
1,417,425
1,459,418
1,419,430
1,456,420
1,421,467
1,422,466
1,431,423
1,485,424
1,427,484
1,464,432
1,479,433
1,434,442
1,435,436
1,437,438
1,469,439
1,440,441
1,478,443
1,477,444
1,445,476
1,446,489
1,471,447
1,449,448
1,450,457
1,470,451
1,487,452
1,473,453
1,475,454
1,455,458
1,493,460
1,461,492
1,462,474
1,463,481
1,468,465
1,491,472
1,480,482
1,488,483
1,490,486
1,494,573
1,496,495
1,560,497
1,498,556
1,550,499
1,500,518
1,501,569
1,502,520
1,503,545
1,504,571
1,568,505
1,564,506
1,507,511
1,514,508
1,509,552
1,543,510
1,551,512
1,570,513
1,515,559
1,516,527
1,517,579
1,519,532
1,554,521
1,544,522
1,524,523
1,567,525
1,526,548
1,542,528
1,555,529
1,531,530
1,533,557
1,534,574
1,535,553
1,549,536
1,539,537
1,566,538
1,558,540
1,541,563
1,546,547
1,561,562
1,565,572
1,576,575
1,578,577
1,582,580
1,581,586
1,599,583
1,584,588
1,593,585
1,597,587
1,594,589
1,592,590
1,591,595
1,596,598
1,600,616
1,629,601
1,628,602
1,603,604
1,614,605
1,651,606
1,650,607
1,608,645
1,633,609
1,613,610
1,611,625
1,639,612
1,615,648
1,641,617
1,649,618
1,619,620
1,634,621
1,624,622
1,653,623
1,626,640
1,657,627
1,630,652
1,632,631
1,635,656
1,644,636
1,655,637
1,654,638
1,643,642
1,646,647
1,714,658
1,663,659
1,698,660
1,661,690
1,662,692
1,665,664
1,679,666
1,667,672
1,668,691
1,703,669
1,695,670
1,687,671
1,673,694
1,674,706
1,675,693
1,713,676
1,677,684
1,705,678
1,680,686
1,701,681
1,682,683
1,699,685
1,700,688
1,711,689
1,715,696
1,707,697
1,717,702
1,708,704
1,709,710
1,716,712
2,15,0
2,33,1
2,2,3
2,12,4
2,7,5
2,23,6
2,10,8
2,9,11
2,26,13
2,28,14
2,16,29
2,18,17
2,19,31
2,20,21
2,24,22
2,25,27
2,30,32
2,35,34
2,51,36
2,38,37
2,39,57
2,40,43
2,50,41
2,62,42
2,47,44
2,58,45
2,55,46
2,48,60
2,49,53
2,54,52
2,56,63
2,65,59
2,64,61
2,66,79
2,68,67
2,69,138
2,70,137
2,71,82
2,141,72
2,117,73
2,74,140
2,75,133
2,101,76
2,112,77
2,115,78
2,80,85
2,109,81
2,120,83
2,84,95
2,86,118
2,88,87
2,93,89
2,100,90
2,91,98
2,92,107
2,94,110
2,96,99
2,148,97
2,102,145
2,104,103
2,105,108
2,106,122
2,132,111
2,113,151
2,150,114
2,126,116
2,142,119
2,121,128
2,124,123
2,149,125
2,147,127
2,131,129
2,146,130
2,134,135
2,136,139
2,143,144
2,157,152
2,199,153
2,154,191
2,162,155
2,163,156
2,158,215
2,208,159
2,160,207
2,161,203
2,164,187
2,165,221
2,167,166
2,193,168
2,169,182
2,170,178
2,171,194
2,172,184
2,217,173
2,174,216
2,175,196
2,176,190
2,198,177
2,185,179
2,220,180
2,181,195
2,218,183
2,219,186
2,188,204
2,201,189
2,192,197
2,213,200
2,202,206
2,212,205
2,209,214
2,210,211
2,226,222
2,223,230
2,224,227
2,228,225
2,231,229
2,232,233
2,239,234
2,241,235
2,240,236
2,237,238
2,244,242
2,251,243
2,248,245
2,247,246
2,250,249
2,252,253
2,254,309
2,255,265
2,272,256
2,257,269
2,258,317
2,259,315
2,316,260
2,314,261
2,262,319
2,293,263
2,264,295
2,267,266
2,268,298
2,299,270
2,276,271
2,273,275
2,274,292
2,277,294
2,306,278
2,279,312
2,280,283
2,325,281
2,313,282
2,284,290
2,285,286
2,289,287
2,324,288
2,308,291
2,296,318
2,297,300
2,301,302
2,303,323
2,304,310
2,322,305
2,321,307
2,311,320
2,327,326
2,358,328
2,367,329
2,330,333
2,340,331
2,332,351
2,366,334
2,335,344
2,336,354
2,337,352
2,361,338
2,339,345
2,347,341
2,342,365
2,371,343
2,364,346
2,348,369
2,363,349
2,350,362
2,353,355
2,356,357
2,359,368
2,360,370
2,372,377
2,373,404
2,374,399
2,375,400
2,402,376
2,381,378
2,379,401
2,382,380
2,383,413
2,384,388
2,389,385
2,386,396
2,387,411
2,398,390
2,395,391
2,392,412
2,393,394
2,407,397
2,410,403
2,405,406
2,409,408
2,461,414
2,490,415
2,483,416
2,417,431
2,421,418
2,485,419
2,430,420
2,422,463
2,465,423
2,424,467
2,425,468
2,472,426
2,427,464
2,446,428
2,436,429
2,432,437
2,433,435
2,434,456
2,481,438
2,439,453
2,440,449
2,441,493
2,442,478
2,443,479
2,444,487
2,445,454
2,447,488
2,448,482
2,452,450
2,451,492
2,477,455
2,457,476
2,486,458
2,466,459
2,460,462
2,469,470
2,471,475
2,474,473
2,484,480
2,489,491
2,494,498
2,495,513
2,577,496
2,497,578
2,499,540
2,512,500
2,579,501
2,573,502
2,503,544
2,514,504
2,505,515
2,506,569
2,543,507
2,508,559
2,550,509
2,510,527
2,511,534
2,516,564
2,517,518
2,547,519
2,574,520
2,521,568
2,522,551
2,563,523
2,576,524
2,565,525
2,526,567
2,528,531
2,530,529
2,532,546
2,553,533
2,535,536
2,537,538
2,566,539
2,562,541
2,552,542
2,545,554
2,548,549
2,557,555
2,556,558
2,575,560
2,570,561
2,572,571
2,597,580
2,589,581
2,592,582
2,583,595
2,584,593
2,588,585
2,599,586
2,587,598
2,590,594
2,596,591
2,611,600
2,601,614
2,602,627
2,603,651
2,604,652
2,605,629
2,630,606
2,607,621
2,612,608
2,609,632
2,610,648
2,615,613
2,616,646
2,642,617
2,618,657
2,622,619
2,639,620
2,623,635
2,636,624
2,625,626
2,640,628
2,631,633
2,637,634
2,638,643
2,653,641
2,644,655
2,645,647
2,649,654
2,650,656
2,658,668
2,659,662
2,660,694
2,692,661
2,697,663
2,669,664
2,672,665
2,678,666
2,667,699
2,670,675
2,671,714
2,695,673
2,674,710
2,676,677
2,687,679
2,715,680
2,681,717
2,682,712
2,691,683
2,684,701
2,685,698
2,686,693
2,688,711
2,689,690
2,696,713
2,716,700
2,702,704
2,703,705
2,706,709
2,708,707
3,0,6
3,1,24
3,4,2
3,3,15
3,5,25
3,12,7
3,8,9
3,11,10
3,18,13
3,30,14
3,33,16
3,17,31
3,21,19
3,29,20
3,32,22
3,26,23
3,27,28
3,41,34
3,46,35
3,36,40
3,37,51
3,60,38
3,39,59
3,42,50
3,43,57
3,44,48
3,45,49
3,47,55
3,52,65
3,61,53
3,54,56
3,58,64
3,63,62
3,78,66
3,67,110
3,68,80
3,116,69
3,70,138
3,87,71
3,140,72
3,83,73
3,74,141
3,134,75
3,76,84
3,111,77
3,79,89
3,126,81
3,82,142
3,95,85
3,88,86
3,90,102
3,91,92
3,93,94
3,146,96
3,103,97
3,98,136
3,99,100
3,109,101
3,104,125
3,106,105
3,121,107
3,108,112
3,113,115
3,151,114
3,117,120
3,119,118
3,128,122
3,123,144
3,127,124
3,129,132
3,130,131
3,135,133
3,137,143
3,139,150
3,147,145
3,148,149
3,152,169
3,153,165
3,194,154
3,176,155
3,156,201
3,198,157
3,158,204
3,159,211
3,160,210
3,190,161
3,215,162
3,177,163
3,164,205
3,166,193
3,214,167
3,168,209
3,191,170
3,171,192
3,182,172
3,173,175
3,178,174
3,179,217
3,200,180
3,181,219
3,184,183
3,196,185
3,203,186
3,187,221
3,220,188
3,189,202
3,195,199
3,216,197
3,206,212
3,207,208
3,213,218
3,222,223
3,225,224
3,227,226
3,229,228
3,230,232
3,233,231
3,238,234
3,235,239
3,236,237
3,240,241
3,245,242
3,243,252
3,244,246
3,251,247
3,250,248
3,249,253
3,291,254
3,281,255
3,260,256
3,257,270
3,313,258
3,259,293
3,261,272
3,266,262
3,309,263
3,264,276
3,265,285
3,267,308
3,269,268
3,294,271
3,292,273
3,275,274
3,295,277
3,278,317
3,311,279
3,284,280
3,282,325
3,283,290
3,302,286
3,312,287
3,288,303
3,321,289
3,296,297
3,300,298
3,299,315
3,301,324
3,306,304
3,305,307
3,323,310
3,314,316
3,318,319
3,320,322
3,326,358
3,356,327
3,328,359
3,342,329
3,347,330
3,364,331
3,332,366
3,333,351
3,334,355
3,361,335
3,343,336
3,368,337
3,344,338
3,354,339
3,341,340
3,345,349
3,346,367
3,370,348
3,352,350
3,369,353
3,357,365
3,362,360
3,371,363
3,379,372
3,373,380
3,412,374
3,405,375
3,376,413
3,377,385
3,404,378
3,381,389
3,401,382
3,406,383
3,410,384
3,387,386
3,390,388
3,391,394
3,395,392
3,393,396
3,397,409
3,408,398
3,399,407
3,400,402
3,411,403
3,414,479
3,415,444
3,416,457
3,419,417
3,418,425
3,420,443
3,431,421
3,424,422
3,423,466
3,426,447
3,432,427
3,428,434
3,429,433
3,467,430
3,435,478
3,458,436
3,449,437
3,438,448
3,491,439
3,465,440
3,441,461
3,456,442
3,455,445
3,488,446
3,450,471
3,451,474
3,492,452
3,453,469
3,454,477
3,459,460
3,462,483
3,463,484
3,480,464
3,468,485
3,473,470
3,472,490
3,475,493
3,476,486
3,482,481
3,487,489
3,556,494
3,527,495
3,496,519
3,497,577
3,498,550
3,501,499
3,536,500
3,507,502
3,554,503
3,504,515
3,505,544
3,546,506
3,520,508
3,509,549
3,510,532
3,574,511
3,545,512
3,513,579
3,568,514
3,569,516
3,551,517
3,518,526
3,521,537
3,567,522
3,523,535
3,524,541
3,525,566
3,534,528
3,529,570
3,562,530
3,555,531
3,533,572
3,538,539
3,540,548
3,542,575
3,578,543
3,564,547
3,553,552
3,558,557
3,559,573
3,560,576
3,563,561
3,571,565
3,580,584
3,595,581
3,586,582
3,591,583
3,585,592
3,587,599
3,598,588
3,593,589
3,590,597
3,594,596
3,657,600
3,601,610
3,602,649
3,652,603
3,604,613
3,605,630
3,606,633
3,627,607
3,608,646
3,631,609
3,616,611
3,645,612
3,614,615
3,617,637
3,619,618
3,620,636
3,621,638
3,635,622
3,623,634
3,624,643
3,625,639
3,647,626
3,656,628
3,640,629
3,648,632
3,641,644
3,642,653
3,651,650
3,654,655
3,685,658
3,659,692
3,660,670
3,712,661
3,717,662
3,711,663
3,664,672
3,665,703
3,666,669
3,700,667
3,668,671
3,683,673
3,693,674
3,675,709
3,676,684
3,677,715
3,679,678
3,680,702
3,681,716
3,690,682
3,696,686
3,705,687
3,688,689
3,714,691
3,694,695
3,704,697
3,699,698
3,713,701
3,707,706
3,710,708
4,22,0
4,1,16
4,2,7
4,3,33
4,4,11
4,9,5
4,6,26
4,15,8
4,10,12
4,13,19
4,14,27
4,32,17
4,21,18
4,20,30
4,31,23
4,24,29
4,28,25
4,34,49
4,35,48
4,36,42
4,57,37
4,38,65
4,50,39
4,51,40
4,43,41
4,44,63
4,45,47
4,52,46
4,53,54
4,55,58
4,62,56
4,59,64
4,60,61
4,67,66
4,81,68
4,77,69
4,115,70
4,120,71
4,72,113
4,73,126
4,142,74
4,75,135
4,85,76
4,138,78
4,94,79
4,80,109
4,141,82
4,119,83
4,84,93
4,87,86
4,136,88
4,89,111
4,129,90
4,102,91
4,92,98
4,133,95
4,96,130
4,97,128
4,131,99
4,100,139
4,101,134
4,125,103
4,150,104
4,105,121
4,151,106
4,107,147
4,122,108
4,110,117
4,112,146
4,114,116
4,118,140
4,127,123
4,124,143
4,144,132
4,137,149
4,145,148
4,173,152
4,169,153
4,192,154
4,155,161
4,177,156
4,188,157
4,210,158
4,209,159
4,211,160
4,162,190
4,163,198
4,189,164
4,187,165
4,208,166
4,167,207
4,168,214
4,170,185
4,193,171
4,172,181
4,200,174
4,175,220
4,204,176
4,178,179
4,180,196
4,183,182
4,184,218
4,186,216
4,191,194
4,217,195
4,197,213
4,199,219
4,205,201
4,202,212
4,203,215
4,221,206
4,225,222
4,223,235
4,224,240
4,231,226
4,230,227
4,228,232
4,233,229
4,234,237
4,236,238
4,241,239
4,242,252
4,253,243
4,248,244
4,245,251
4,246,249
4,247,250
4,317,254
4,255,267
4,256,261
4,268,257
4,258,283
4,270,259
4,315,260
4,293,262
4,263,296
4,277,264
4,286,265
4,319,266
4,318,269
4,271,295
4,288,272
4,274,273
4,291,275
4,308,276
4,285,278
4,279,280
4,316,281
4,282,294
4,287,284
4,289,314
4,290,311
4,309,292
4,298,297
4,300,299
4,307,301
4,312,302
4,310,303
4,304,321
4,320,305
4,322,306
4,325,313
4,324,323
4,326,370
4,327,337
4,328,344
4,329,366
4,330,332
4,331,354
4,340,333
4,334,342
4,335,371
4,339,336
4,338,345
4,351,341
4,363,343
4,362,346
4,367,347
4,368,348
4,349,361
4,350,353
4,359,352
4,355,356
4,360,357
4,358,369
4,365,364
4,372,381
4,374,373
4,375,386
4,412,376
4,380,377
4,378,382
4,402,379
4,383,390
4,384,411
4,385,404
4,394,387
4,388,410
4,389,400
4,398,391
4,392,393
4,407,395
4,396,405
4,408,397
4,413,399
4,406,401
4,403,409
4,414,428
4,457,415
4,488,416
4,417,423
4,485,418
4,419,424
4,420,429
4,442,421
4,422,431
4,425,466
4,493,426
4,482,427
4,430,465
4,449,432
4,478,433
4,434,443
4,479,435
4,436,456
4,437,439
4,464,438
4,448,440
4,460,441
4,444,458
4,445,450
4,490,446
4,447,483
4,477,451
4,452,453
4,454,455
4,459,462
4,461,473
4,463,480
4,467,468
4,469,492
4,470,471
4,489,472
4,474,475
4,476,487
4,484,481
4,486,491
4,560,494
4,495,578
4,527,496
4,513,497
4,557,498
4,499,555
4,500,535
4,540,501
4,502,574
4,567,503
4,504,521
4,514,505
4,547,506
4,507,559
4,511,508
4,548,509
4,519,510
4,517,512
4,515,568
4,516,546
4,579,518
4,573,520
4,522,545
4,523,556
4,558,524
4,537,525
4,526,551
4,528,529
4,570,530
4,531,563
4,577,532
4,552,533
4,561,534
4,541,536
4,538,576
4,539,565
4,542,553
4,571,543
4,544,554
4,549,550
4,575,562
4,569,564
4,572,566
4,596,580
4,581,583
4,582,595
4,584,586
4,585,598
4,589,587
4,588,594
4,599,590
4,597,591
4,593,592
4,600,645
4,609,601
4,656,602
4,603,607
4,606,604
4,633,605
4,611,608
4,610,652
4,612,647
4,613,648
4,614,631
4,615,651
4,626,616
4,655,617
4,618,621
4,619,641
4,620,644
4,622,623
4,624,642
4,646,625
4,649,627
4,628,657
4,629,650
4,632,630
4,634,638
4,635,654
4,637,636
4,639,640
4,643,653
4,658,684
4,661,659
4,703,660
4,662,704
4,663,690
4,664,671
4,665,678
4,666,668
4,667,681
4,669,687
4,670,693
4,672,689
4,673,699
4,674,686
4,675,683
4,702,676
4,701,677
4,705,679
4,713,680
4,682,688
4,715,685
4,691,716
4,697,692
4,698,694
4,695,708
4,717,696
4,714,700
4,706,710
4,709,707
4,711,712
5,0,26
5,6,1
5,9,2
5,27,3
5,7,4
5,5,10
5,8,11
5,12,15
5,13,31
5,14,32
5,16,30
5,17,24
5,18,29
5,19,20
5,22,21
5,23,28
5,25,33
5,34,47
5,35,36
5,61,37
5,51,38
5,39,43
5,40,50
5,41,42
5,49,44
5,54,45
5,56,46
5,48,62
5,58,52
5,64,53
5,63,55
5,59,57
5,65,60
5,66,70
5,79,67
5,68,116
5,69,103
5,71,88
5,72,82
5,73,119
5,80,74
5,85,75
5,76,134
5,102,77
5,78,97
5,110,81
5,117,83
5,84,135
5,86,140
5,141,87
5,89,95
5,90,139
5,100,91
5,92,99
5,101,93
5,133,94
5,96,131
5,130,98
5,149,104
5,150,105
5,106,121
5,136,107
5,108,128
5,126,109
5,144,111
5,112,137
5,118,113
5,114,127
5,115,151
5,142,120
5,122,124
5,123,148
5,138,125
5,147,129
5,132,145
5,143,146
5,152,184
5,153,213
5,154,193
5,211,155
5,205,156
5,157,172
5,158,203
5,190,159
5,160,209
5,161,210
5,176,162
5,165,163
5,164,179
5,214,166
5,192,167
5,171,168
5,169,199
5,170,208
5,183,173
5,174,175
5,212,177
5,185,178
5,180,186
5,181,200
5,218,182
5,215,187
5,221,188
5,206,189
5,198,191
5,207,194
5,219,195
5,216,196
5,197,217
5,201,202
5,220,204
5,222,230
5,223,225
5,224,238
5,226,228
5,227,241
5,232,229
5,231,236
5,237,233
5,235,234
5,239,240
5,242,247
5,243,250
5,244,249
5,246,245
5,252,248
5,251,253
5,254,266
5,255,285
5,262,256
5,257,300
5,273,258
5,281,259
5,260,314
5,261,268
5,263,265
5,264,325
5,267,317
5,295,269
5,270,298
5,313,271
5,272,318
5,276,274
5,277,275
5,278,307
5,284,279
5,280,290
5,292,282
5,283,311
5,286,322
5,287,288
5,289,320
5,294,291
5,308,293
5,296,299
5,297,309
5,301,306
5,302,304
5,303,305
5,310,324
5,321,312
5,319,315
5,323,316
5,336,326
5,370,327
5,339,328
5,329,355
5,342,330
5,347,331
5,332,364
5,346,333
5,367,334
5,349,335
5,337,363
5,371,338
5,340,351
5,366,341
5,361,343
5,345,344
5,348,359
5,350,360
5,352,369
5,353,358
5,354,365
5,356,362
5,357,368
5,372,389
5,381,373
5,382,374
5,402,375
5,376,401
5,377,404
5,378,385
5,379,380
5,386,383
5,384,408
5,387,390
5,403,388
5,391,413
5,398,392
5,393,405
5,394,395
5,396,397
5,399,412
5,400,406
5,411,407
5,409,410
5,435,414
5,483,415
5,458,416
5,466,417
5,418,465
5,468,419
5,442,420
5,421,430
5,422,485
5,423,441
5,424,463
5,425,459
5,492,426
5,427,437
5,443,428
5,429,488
5,431,467
5,480,432
5,433,456
5,479,434
5,436,478
5,438,482
5,439,452
5,440,493
5,444,454
5,457,445
5,446,474
5,447,491
5,448,462
5,481,449
5,451,450
5,453,475
5,455,476
5,460,461
5,484,464
5,473,469
5,490,470
5,471,472
5,489,477
5,487,486
5,494,511
5,520,495
5,497,496
5,498,540
5,556,499
5,500,549
5,555,501
5,502,570
5,503,505
5,568,504
5,506,519
5,573,507
5,508,513
5,518,509
5,510,569
5,512,567
5,514,546
5,554,515
5,579,516
5,517,525
5,522,521
5,536,523
5,535,524
5,526,558
5,530,527
5,562,528
5,529,557
5,531,534
5,532,564
5,533,575
5,565,537
5,545,538
5,539,541
5,563,542
5,543,577
5,551,544
5,578,547
5,550,548
5,561,552
5,576,553
5,559,574
5,572,560
5,566,571
5,583,580
