0,Heuristic,1,5000
Time,Value 
13,21,5
13,16,6
13,7,17
13,10,9
13,14,13
13,18,15
13,19,28
13,33,20
13,22,36
13,26,23
13,39,24
13,29,25
13,27,34
13,31,30
13,35,32
13,38,37
14,4,0
14,1,11
14,2,8
14,3,17
14,19,5
14,13,6
14,18,7
14,12,9
14,16,10
14,15,14
14,20,22
14,21,34
14,23,36
14,24,31
14,25,27
14,28,26
14,29,30
14,32,39
14,33,38
14,37,35
15,3,0
15,6,1
15,4,2
15,5,17
15,19,7
15,8,12
15,14,9
15,18,10
15,11,16
15,15,13
15,20,21
15,22,31
15,23,27
15,24,34
15,25,36
15,26,39
15,28,38
15,32,29
15,30,37
15,35,33
16,0,19
16,1,2
16,5,3
16,15,4
16,11,6
16,7,12
16,9,8
16,17,10
16,13,18
16,16,14
16,35,20
16,21,31
16,22,25
16,34,23
16,28,24
16,36,26
16,27,39
16,29,37
16,30,38
16,33,32
17,0,16
17,1,19
17,2,9
17,3,15
17,13,4
17,6,5
17,14,7
17,8,18
17,10,12
17,17,11
17,39,20
17,21,33
17,38,22
17,32,23
17,29,24
17,30,25
17,35,26
17,27,36
17,34,28
17,31,37
18,7,0
18,1,16
18,2,19
18,3,9
18,12,4
18,5,15
18,6,10
18,8,13
18,24,11
18,14,18
18,21,17
18,38,20
18,37,22
18,23,33
18,28,25
18,31,26
18,27,35
18,29,36
18,32,30
18,39,34
19,0,10
19,3,1
19,6,2
19,4,16
19,5,7
19,8,15
19,9,13
19,23,11
19,14,12
19,18,17
19,19,21
19,20,27
19,32,22
19,26,24
19,25,33
19,28,29
19,30,36
19,31,35
19,37,34
19,39,38
