0,Heuristic,1,5000
Time,Value 
3,34,31
3,38,39
4,30,0
4,1,32
4,2,16
4,31,3
4,17,4
4,5,13
4,6,11
4,20,7
4,14,8
4,9,34
4,15,10
4,12,21
4,18,26
4,39,19
4,22,33
4,25,23
4,35,24
4,38,27
4,28,36
4,37,29
5,27,0
5,8,1
5,35,2
5,29,3
5,4,16
5,38,5
5,25,6
5,7,32
5,10,9
5,11,34
5,23,12
5,13,21
5,18,14
5,24,15
5,17,20
5,19,33
5,22,28
5,26,36
5,31,30
5,39,37
6,28,0
6,13,1
6,2,10
6,30,3
6,4,38
6,36,5
6,29,6
6,7,9
6,37,8
6,11,32
6,26,12
6,17,14
6,23,15
6,16,22
6,24,18
6,19,31
6,20,34
6,21,25
6,27,39
6,35,33
7,0,35
7,16,1
7,2,36
7,3,10
7,34,4
7,32,5
7,19,6
7,7,11
7,8,38
7,9,39
7,30,12
7,13,17
7,20,14
7,15,22
7,25,18
7,21,28
7,23,27
7,29,24
7,26,31
7,33,37
8,0,33
8,1,36
8,3,2
8,30,4
8,5,10
8,6,8
8,17,7
8,9,38
8,11,39
8,12,37
8,16,13
8,14,22
8,15,19
8,18,28
8,20,23
8,21,27
8,24,26
8,25,31
8,32,29
8,34,35
9,9,0
9,1,33
9,38,2
9,5,3
9,36,4
9,39,6
9,23,7
9,8,12
9,10,17
9,11,15
9,18,13
9,14,19
9,24,16
9,28,20
9,26,21
9,22,27
9,25,37
9,35,29
9,34,30
9,31,32
10,37,0
10,1,6
10,2,5
10,3,36
10,4,10
10,24,7
10,39,8
10,15,9
10,12,11
10,23,13
10,30,14
10,31,16
10,17,25
10,22,18
10,19,21
10,33,20
10,26,34
10,27,29
10,35,28
10,32,38
11,0,6
11,10,1
11,39,2
11,3,32
11,7,4
11,5,12
11,8,20
11,9,36
11,11,27
11,13,22
11,25,14
11,15,17
11,30,16
11,29,18
11,19,34
11,21,24
11,26,23
11,37,28
11,35,31
11,33,38
12,0,2
12,15,1
12,11,3
12,4,39
12,5,35
12,6,27
12,7,12
12,8,36
12,22,9
12,10,13
12,23,14
12,16,34
12,17,19
12,31,18
12,20,26
12,21,30
12,24,25
12,38,28
12,33,29
12,37,32
13,0,38
13,1,27
13,2,29
13,8,3
13,4,31
13,14,5
13,6,12
13,7,35
13,25,9
13,18,10
13,19,11
13,13,24
13,20,15
13,16,26
13,17,30
13,39,21
13,34,22
13,28,23
13,32,33
13,36,37
14,3,0
14,34,1
14,2,31
14,32,4
14,17,5
14,6,7
14,15,8
14,19,9
14,16,10
14,28,11
14,12,24
14,37,13
14,14,26
14,33,18
14,20,30
14,38,21
14,36,22
14,23,35
14,27,25
14,39,29
15,0,13
15,26,1
15,2,14
15,3,7
15,22,4
15,5,19
15,37,6
15,21,8
15,9,17
15,12,10
15,23,11
15,15,16
15,30,18
15,29,20
15,38,24
15,25,34
15,27,32
15,33,28
15,39,31
15,35,36
16,0,14
16,25,1
16,26,2
16,3,17
16,15,4
16,9,5
16,36,6
16,7,19
16,11,8
16,10,39
16,16,12
16,38,13
16,21,18
16,35,20
16,29,22
16,34,23
16,24,32
16,28,27
16,37,30
16,31,33
17,0,17
17,1,14
17,25,2
17,6,3
17,4,5
17,7,10
17,8,16
17,13,9
17,18,11
17,12,19
17,32,15
17,24,20
17,36,21
17,31,22
17,39,23
17,27,26
17,28,29
17,33,30
17,34,37
17,35,38
18,8,0
18,1,9
18,28,2
18,13,3
18,4,33
18,5,7
18,6,16
18,10,23
18,17,11
18,12,38
18,14,24
18,31,15
18,19,18
18,20,25
18,32,21
18,30,22
18,29,26
18,27,36
18,39,34
18,37,35
19,11,0
19,37,1
19,2,7
19,9,3
19,6,4
19,5,16
19,18,8
19,10,24
19,12,13
19,14,38
19,15,25
19,22,17
19,30,19
19,20,32
19,29,21
19,23,36
19,26,28
19,27,31
19,34,33
19,35,39
20,1,0
20,2,37
20,3,20
20,13,4
20,5,11
20,15,6
20,38,7
20,17,8
20,21,9
20,14,10
20,39,12
20,16,25
20,18,35
20,19,32
20,26,22
20,23,31
20,24,36
20,33,27
20,28,30
20,34,29
21,0,5
21,11,1
21,2,34
21,3,12
21,8,4
21,10,6
21,7,37
21,27,9
21,13,20
21,16,14
21,30,15
21,17,18
21,24,19
21,21,31
21,22,35
21,23,32
21,25,28
21,38,26
21,36,29
21,39,33
22,0,39
22,12,1
22,8,2
22,38,3
22,4,37
22,5,26
22,6,34
22,13,7
22,30,9
22,10,20
22,11,14
22,29,15
22,18,16
22,28,17
22,27,19
22,21,35
22,22,23
22,31,24
22,32,25
22,33,36
23,0,26
23,2,1
23,39,3
23,18,4
23,5,34
23,9,6
23,14,7
23,8,10
23,22,11
23,15,12
23,31,13
23,16,27
23,29,17
23,20,19
23,23,21
23,28,24
23,33,25
23,35,30
23,32,36
23,37,38
24,34,0
24,1,3
24,12,2
24,4,14
24,20,5
24,6,21
24,7,15
24,9,8
24,10,22
24,37,11
24,26,13
24,16,33
24,23,17
24,18,27
24,19,28
24,24,39
24,25,29
24,38,30
24,36,31
24,35,32
25,36,0
25,1,4
25,9,2
25,3,14
25,15,5
25,6,35
25,7,18
25,8,22
25,10,21
25,38,11
25,12,20
25,29,13
25,16,28
25,17,33
25,19,23
25,27,24
25,25,39
25,30,26
25,37,31
25,34,32
26,31,0
26,1,18
26,13,2
26,3,15
26,4,35
26,5,29
26,6,38
26,7,8
26,12,9
26,10,19
26,11,20
26,14,37
26,23,16
26,17,24
26,21,33
26,32,22
26,26,25
26,27,30
26,28,39
26,34,36
27,0,15
27,38,1
27,2,18
27,3,35
27,4,29
27,31,5
27,22,6
27,39,7
27,8,19
27,9,23
27,36,10
27,11,24
27,17,12
27,13,14
27,16,20
27,21,37
27,25,30
27,33,26
27,27,34
27,32,28
28,0,7
28,1,29
28,2,15
28,34,3
28,4,19
28,33,5
28,18,6
28,8,23
28,9,16
28,38,10
28,11,13
28,14,12
28,21,17
28,20,27
28,22,25
28,24,37
28,35,26
28,28,31
28,36,30
28,32,39
29,0,32
29,1,35
29,2,4
29,33,3
29,5,8
29,6,23
29,7,16
29,9,11
29,28,10
29,18,12
29,15,13
29,14,27
29,36,17
29,19,25
29,20,21
29,24,22
29,37,26
29,29,31
29,30,39
29,34,38
