0,Heuristic,1,5000
Time,Value 
0,12,13
0,15,19
0,16,26
0,18,29
0,21,20
0,22,27
0,23,28
0,24,35
0,34,30
0,32,33
0,36,39
1,0,29
1,14,1
1,22,2
1,3,38
1,16,4
1,5,31
1,6,28
1,7,25
1,36,8
1,9,11
1,39,10
1,12,26
1,13,15
1,32,17
1,18,27
1,19,35
1,20,23
1,34,21
1,33,24
1,37,30
2,0,38
2,22,1
2,19,2
2,3,29
2,14,4
2,5,25
2,6,16
2,7,28
2,39,8
2,34,9
2,33,10
2,11,15
2,12,31
2,13,26
2,30,17
2,20,18
2,36,21
2,23,27
2,37,24
2,32,35
3,15,0
3,19,1
3,2,32
3,11,3
3,4,25
3,10,5
3,13,6
3,7,16
3,38,8
3,33,9
3,14,12
3,27,17
3,18,22
3,29,20
3,28,21
3,23,30
3,31,24
3,26,37
3,39,34
3,35,36
4,21,0
4,1,32
4,2,7
4,10,3
4,4,5
4,8,6
4,26,9
4,11,13
4,17,12
4,15,14
4,16,22
4,18,19
4,25,20
4,35,23
4,24,30
4,27,33
4,28,39
4,29,37
4,31,34
4,38,36
5,0,32
5,1,7
5,5,2
5,8,3
5,4,13
5,9,6
5,10,17
5,18,11
5,15,12
5,14,16
5,19,22
5,24,20
5,21,30
5,38,23
5,25,39
5,26,33
5,36,27
5,28,35
5,29,31
5,34,37
6,0,7
6,12,1
6,2,24
6,3,4
6,5,13
6,6,10
6,16,8
6,9,17
6,19,11
6,20,14
6,34,15
6,21,18
6,22,26
6,33,23
6,25,36
6,27,35
6,31,28
6,30,29
6,32,39
6,37,38
7,17,0
7,1,24
7,37,2
7,7,3
7,4,10
7,5,6
7,20,8
7,9,12
7,16,11
7,13,36
7,22,14
7,32,15
7,31,18
7,28,19
7,26,21
7,23,25
7,30,27
7,29,35
7,33,34
7,39,38
8,13,0
8,1,5
8,35,2
8,3,24
8,4,32
8,12,6
8,20,7
8,17,8
8,16,9
8,10,26
8,11,37
8,14,36
8,30,15
8,23,18
8,33,19
8,39,21
8,22,25
8,27,31
8,28,29
8,38,34
9,5,0
9,1,39
9,34,2
9,3,32
9,4,26
9,14,6
9,7,17
9,8,37
9,15,9
9,11,10
9,12,20
9,13,27
9,18,16
9,31,19
9,38,21
9,23,22
9,24,25
9,36,28
9,29,33
9,35,30
10,0,1
10,2,39
10,21,3
10,19,4
10,5,37
10,6,17
10,7,18
10,8,26
10,14,9
10,10,24
10,11,12
10,22,13
10,15,23
10,16,27
10,20,33
10,25,32
10,30,28
10,29,36
10,38,31
10,34,35
11,0,39
11,1,34
11,2,11
11,20,3
11,21,4
11,15,5
11,6,18
11,7,24
11,9,8
11,19,10
11,12,27
11,32,13
11,28,14
11,16,23
11,17,22
11,25,33
11,26,29
11,30,36
11,37,31
11,35,38
12,0,35
12,1,11
12,9,2
12,3,34
12,22,4
12,27,5
12,6,24
12,31,7
12,8,18
12,21,10
12,32,12
12,33,13
12,29,14
12,16,15
12,17,23
12,25,19
12,28,20
12,38,26
12,39,30
12,36,37
13,9,0
13,1,35
13,13,2
13,3,6
13,4,34
13,23,5
13,37,7
13,11,8
13,18,10
13,39,12
13,27,14
13,15,33
13,29,16
13,19,17
13,36,20
13,24,21
13,28,22
13,31,25
13,32,26
13,38,30
14,14,0
14,15,1
14,17,2
14,18,3
14,11,4
14,5,35
14,6,33
14,39,7
14,13,8
14,10,9
14,38,12
14,31,16
14,21,19
14,37,20
14,36,22
14,26,23
14,24,32
14,30,25
14,27,28
14,34,29
15,6,0
15,9,1
15,2,36
15,17,3
15,15,4
15,5,39
15,7,33
15,8,30
15,12,10
15,35,11
15,16,13
15,14,18
15,23,19
15,20,27
15,21,32
15,37,22
15,24,34
15,29,25
15,26,31
15,28,38
16,0,16
16,1,36
16,6,2
16,19,3
16,4,39
16,5,30
16,7,12
16,10,8
16,9,24
16,33,11
16,18,13
16,14,21
16,28,15
16,29,17
16,20,32
16,22,34
16,23,31
16,25,26
16,27,38
16,35,37
17,0,36
17,1,16
17,8,2
17,3,5
17,4,18
17,39,6
17,7,30
17,37,9
17,10,20
17,23,11
17,12,21
17,19,13
17,33,14
17,27,15
17,28,17
17,22,31
17,24,29
17,35,25
17,26,34
17,32,38
18,12,0
18,4,1
18,2,18
18,3,16
18,5,8
18,38,6
18,32,7
18,31,9
18,10,35
18,11,21
18,13,20
18,34,14
18,26,15
18,33,17
18,30,19
18,24,22
18,36,23
18,25,28
18,27,29
18,39,37
19,11,0
19,1,18
19,3,2
19,38,4
19,16,5
19,26,6
19,36,7
19,8,12
19,30,9
19,13,10
19,25,14
19,15,35
19,17,20
19,34,19
19,21,27
19,29,22
19,37,23
19,24,28
19,31,32
19,39,33
20,8,0
20,6,1
20,2,15
20,14,3
20,36,4
20,11,5
20,10,7
20,9,13
20,12,25
20,16,35
20,17,24
20,18,39
20,27,19
20,20,22
20,21,29
20,34,23
20,28,26
20,30,31
20,37,32
20,38,33
21,0,28
21,17,1
21,2,16
21,12,3
21,35,4
21,9,5
21,6,15
21,7,8
21,10,29
21,31,11
21,13,25
21,26,14
21,18,24
21,19,38
21,20,30
21,23,21
21,22,39
21,37,27
21,32,34
21,33,36
22,0,10
22,8,1
22,2,12
22,3,28
22,4,9
22,5,7
22,6,19
22,32,11
22,13,29
22,24,14
22,15,17
22,25,16
22,18,30
22,20,38
22,21,22
22,23,39
22,35,26
22,34,27
22,31,36
22,33,37
23,0,2
23,1,10
23,3,9
23,4,12
23,5,19
23,7,6
23,8,28
23,29,11
23,13,30
23,17,14
23,15,18
23,24,16
23,34,20
23,21,37
23,22,38
23,23,32
23,25,27
23,36,26
23,31,33
23,39,35
24,4,0
24,27,1
24,2,10
24,15,3
24,12,5
24,6,34
24,11,7
24,8,23
24,9,19
24,14,13
24,16,37
24,17,31
24,18,36
24,35,20
24,25,21
24,22,32
24,38,24
24,30,26
24,28,33
24,39,29
25,0,18
25,33,1
25,2,23
25,30,3
25,6,4
25,28,5
25,14,7
25,19,8
25,9,36
25,10,34
25,11,17
25,12,16
25,13,31
25,21,15
25,26,20
25,35,22
25,39,24
25,37,25
25,27,32
25,38,29
26,0,23
26,28,1
26,4,2
26,26,3
26,29,5
26,6,37
26,19,7
26,27,8
26,9,18
26,10,16
26,11,14
26,12,34
26,13,17
26,15,31
26,20,39
26,35,21
26,33,22
26,36,24
26,38,25
26,32,30
27,3,0
27,1,38
27,2,14
27,4,37
27,5,17
27,36,6
27,7,13
27,29,8
27,23,9
27,10,15
27,20,11
27,18,12
27,16,19
27,33,21
27,30,22
27,24,27
27,34,25
27,26,39
27,32,28
27,31,35
28,20,0
28,1,13
28,2,38
28,3,37
28,7,4
28,18,5
28,35,6
28,8,15
28,25,9
28,14,10
28,22,11
28,19,12
28,17,16
28,31,21
28,23,29
28,24,26
28,27,39
28,34,28
28,30,33
28,32,36
29,19,0
29,2,1
29,3,13
29,8,4
29,14,5
29,30,6
29,7,15
29,21,9
29,10,38
29,25,11
29,22,12
29,16,20
29,17,18
29,24,23
29,26,27
29,37,28
29,29,32
29,39,31
29,35,33
29,36,34
