0,Heuristic,1,500
Time,Value 
12,7,23
12,8,12
12,10,13
12,11,28
12,26,14
12,15,39
12,16,19
12,17,36
12,21,18
12,20,33
12,24,22
12,38,27
12,29,34
12,37,30
13,0,9
13,16,1
13,2,20
13,3,32
13,4,8
13,23,5
13,6,38
13,7,13
13,28,10
13,33,11
13,21,12
13,31,14
13,18,15
13,24,17
13,19,25
13,29,22
13,26,34
13,35,27
13,30,36
13,39,37
14,3,0
14,1,4
14,2,15
14,5,16
14,24,6
14,7,29
14,8,38
14,9,18
14,36,10
14,39,11
14,12,20
14,13,14
14,25,17
14,23,19
14,21,33
14,30,22
14,27,26
14,28,37
14,35,31
14,32,34
15,18,0
15,1,7
15,22,2
15,3,15
15,4,29
15,5,33
15,25,6
15,8,24
15,9,12
15,37,10
15,36,11
15,13,28
15,14,27
15,16,21
15,34,17
15,19,38
15,20,39
15,35,23
15,30,26
15,32,31
16,14,0
16,5,1
16,2,7
16,13,3
16,4,24
16,6,29
16,34,8
16,9,30
16,10,39
16,11,21
16,12,26
16,15,28
16,16,36
16,17,37
16,18,27
16,19,33
16,22,20
16,32,23
16,25,35
16,38,31
17,0,7
17,1,9
17,2,37
17,3,38
17,30,4
17,11,5
17,23,6
17,31,8
17,10,21
17,12,13
17,17,14
17,26,15
17,16,39
17,22,18
17,19,34
17,20,36
17,24,25
17,29,27
17,28,35
17,33,32
18,0,37
18,1,13
18,2,10
18,3,5
18,36,4
18,28,6
18,7,38
18,26,8
18,27,9
18,11,16
18,12,14
18,31,15
18,17,22
18,20,18
18,21,19
18,23,34
18,30,24
18,29,25
18,39,32
18,33,35
19,0,11
19,1,12
19,21,2
19,7,3
19,37,4
19,8,5
19,33,6
19,31,9
19,10,16
19,13,18
19,22,14
19,27,15
19,30,17
19,20,19
19,23,38
19,29,24
19,26,25
19,28,32
19,35,34
19,39,36
