Meta_Karel,4,4690,14,4696,13
31,32,10
31,43,6
31,53,4
31,60,12
31,61,2
31,62,8
31,108,0
32,6,7
32,23,5
32,30,1
32,31,3
32,37,13
32,40,9
32,78,11
33,18,0
33,28,4
33,82,2
33,84,8
33,135,6
33,136,12
33,139,10
34,2,2
34,28,6
34,95,8
34,96,0
34,129,12
34,135,4
34,136,10
35,28,12
35,90,10
35,95,2
35,129,4
35,135,0
35,137,8
35,140,6
36,46,12
36,90,6
36,129,0
36,130,10
36,135,8
36,139,4
36,140,2
37,11,6
37,20,12
37,29,8
37,38,0
37,39,10
37,46,4
37,100,2
38,1,7
38,24,5
38,37,11
38,40,3
38,47,9
38,102,13
38,105,1
39,1,1
39,9,7
39,10,5
39,25,13
39,37,3
39,102,9
39,105,11
40,11,10
40,20,4
40,32,0
40,38,8
40,45,12
40,50,2
40,100,6
41,0,3
41,1,13
41,9,9
41,24,11
41,25,1
41,101,5
41,102,7
42,12,0
42,27,6
42,45,10
42,51,4
42,53,8
42,57,12
42,99,2
43,14,5
43,23,13
43,31,9
43,47,11
43,78,1
43,81,3
43,107,7
44,6,13
44,14,11
44,47,5
44,49,3
44,78,9
44,81,1
44,103,7
45,0,13
45,23,7
45,24,3
45,30,9
45,40,1
45,42,5
45,106,11
46,10,13
46,13,11
46,25,3
46,36,1
46,47,7
46,105,5
46,107,9
47,20,8
47,21,6
47,29,10
47,38,4
47,43,2
47,44,12
47,50,0
48,4,3
48,6,5
48,49,13
48,78,7
48,81,9
48,104,11
48,107,1
49,21,12
49,44,8
49,48,6
49,50,10
49,88,2
49,136,4
49,137,0
50,13,1
50,40,7
50,47,13
50,49,5
50,104,3
50,105,9
50,107,11
51,0,5
51,23,11
51,30,7
51,42,9
51,54,1
51,103,13
51,106,3
52,54,3
52,59,9
52,63,5
52,71,1
52,110,13
52,112,11
52,115,7
53,0,9
53,17,11
53,30,3
53,31,7
53,42,1
53,103,5
53,106,13
54,12,12
54,51,8
54,52,10
54,55,0
54,56,4
54,57,2
54,60,6
55,54,13
55,63,11
55,133,1
55,134,7
55,138,9
55,141,5
55,143,3
56,54,11
56,59,1
56,63,9
56,71,7
56,110,3
56,115,5
56,143,13
57,14,13
57,42,3
57,54,7
57,59,11
57,106,5
57,112,1
57,115,9
58,59,5
58,71,13
58,72,9
58,74,1
58,79,11
58,110,7
58,112,3
59,15,12
59,52,0
59,56,8
59,57,6
59,58,10
59,60,2
59,61,4
60,17,3
60,31,5
60,54,9
60,59,13
60,63,1
60,112,7
60,115,11
61,14,1
61,17,5
61,31,11
61,59,7
61,103,3
61,112,9
61,115,13
62,6,11
62,14,9
62,17,7
62,31,1
62,81,5
62,112,13
62,115,3
63,12,8
63,15,4
63,52,12
63,55,6
63,56,0
63,60,10
63,114,2
64,65,10
64,70,6
64,75,0
64,109,4
64,114,8
64,132,12
64,136,2
65,64,5
65,67,9
65,71,11
65,72,7
65,74,13
65,113,1
65,117,3
66,70,0
66,109,8
66,111,4
66,114,12
66,131,6
66,132,10
66,135,2
67,65,2
67,70,12
67,73,8
67,109,0
67,111,6
67,114,4
67,137,10
68,2,0
68,73,10
68,75,12
68,76,8
68,84,4
68,109,6
68,111,2
69,2,8
69,73,12
69,75,6
69,76,4
69,84,10
69,109,2
69,111,0
70,64,13
70,66,9
70,67,1
70,72,3
70,74,7
70,110,5
70,113,11
71,15,2
71,22,12
71,52,8
71,56,6
71,58,4
71,65,0
71,114,10
72,58,0
72,65,6
72,70,10
72,84,12
72,131,8
72,132,4
72,137,2
73,8,13
73,68,3
73,69,5
73,77,9
73,113,7
73,117,11
73,119,1
74,15,10
74,22,6
74,58,8
74,65,4
74,70,2
74,130,0
74,142,12
75,8,7
75,64,9
75,68,1
75,69,11
75,77,3
75,113,13
75,117,5
76,8,1
76,68,5
76,69,13
76,77,7
76,85,11
76,118,3
76,119,9
77,2,12
77,28,0
77,73,6
77,75,8
77,76,2
77,111,10
77,130,4
78,11,0
78,32,6
78,43,10
78,44,4
78,48,2
78,80,8
78,108,12
79,22,2
79,58,6
79,80,12
79,116,10
79,120,0
79,130,8
79,140,4
80,4,13
80,5,5
80,6,9
80,14,7
80,78,3
80,79,1
80,81,11
81,44,10
81,62,12
81,80,0
81,108,6
81,116,4
81,131,2
81,132,8
82,4,7
82,5,1
82,19,3
82,33,11
82,83,5
82,86,9
82,119,13
83,21,4
83,82,10
83,88,12
83,90,0
83,116,8
83,120,2
83,121,6
84,8,9
84,33,5
84,68,11
84,72,1
84,74,3
84,117,13
84,119,7
85,2,4
85,28,8
85,76,0
85,89,10
85,121,2
85,128,12
85,129,6
86,28,10
86,82,0
86,88,4
86,90,12
86,92,2
86,116,6
86,120,8
87,26,12
87,88,8
87,89,0
87,90,2
87,91,6
87,92,4
87,129,10
88,3,9
88,13,5
88,49,7
88,83,1
88,86,11
88,87,3
88,104,13
89,3,11
89,7,9
89,19,7
89,85,3
89,118,13
89,123,1
89,126,5
90,10,3
90,13,9
90,35,5
90,36,11
90,83,13
90,86,1
90,87,7
91,3,5
91,7,7
91,87,13
91,118,1
91,123,11
91,125,3
91,126,9
92,3,1
92,7,5
92,13,3
92,86,13
92,87,11
92,118,7
92,123,9
93,94,3
93,98,11
93,133,7
93,134,5
93,138,13
93,141,9
93,143,1
94,93,10
94,95,6
94,96,2
94,97,4
94,129,8
94,139,12
94,142,0
95,16,7
95,34,1
95,35,11
95,94,9
95,98,3
95,133,13
95,143,5
96,16,3
96,94,11
96,98,5
96,125,9
96,126,13
96,138,7
96,141,1
97,16,5
97,94,13
97,98,7
97,133,9
97,134,1
97,138,3
97,141,11
98,93,2
98,95,10
98,96,12
98,97,0
98,122,8
98,124,6
98,127,4
99,0,1
99,1,3
99,24,9
99,42,7
99,101,13
99,102,5
99,134,11
100,0,7
100,1,5
100,24,13
100,37,9
100,40,11
100,102,1
100,105,3
101,41,12
101,99,0
101,130,6
101,131,4
101,132,2
101,140,8
101,142,10
102,38,2
102,39,6
102,41,0
102,99,8
102,100,10
102,131,12
102,137,4
103,11,12
103,32,4
103,43,8
103,44,6
103,51,0
103,61,10
103,108,2
104,21,0
104,48,4
104,50,12
104,88,6
104,130,2
104,131,10
104,139,8
105,29,6
105,38,12
105,39,0
105,46,10
105,50,4
105,100,8
105,139,2
106,12,6
106,27,2
106,45,4
106,51,12
106,53,0
106,57,10
106,108,8
107,21,8
107,29,12
107,43,4
107,46,2
107,48,10
107,50,6
107,132,0
108,14,3
108,23,1
108,30,11
108,31,13
108,78,5
108,81,7
108,103,9
109,64,7
109,66,3
109,67,11
109,68,13
109,69,9
109,110,1
109,113,5
110,52,4
110,56,10
110,58,2
110,70,8
110,109,12
110,114,0
110,139,6
111,64,11
111,67,13
111,68,9
111,69,7
111,77,5
111,113,3
111,117,1
112,22,10
112,52,6
112,57,8
112,58,12
112,60,4
112,61,0
112,62,2
113,65,12
113,70,4
113,73,0
113,75,2
113,109,10
113,111,8
113,114,6
114,63,13
114,64,3
114,66,1
114,67,7
114,71,5
114,110,11
114,113,9
115,22,8
115,52,2
115,56,12
115,57,4
115,60,0
115,61,6
115,62,10
116,5,11
116,6,1
116,74,9
116,79,5
116,81,13
116,83,3
116,86,7
117,18,2
117,65,8
117,73,4
117,75,10
117,76,6
117,84,0
117,111,12
118,76,10
118,89,2
118,91,8
118,92,0
118,121,12
118,122,4
118,128,6
119,18,8
119,82,4
119,84,2
119,116,12
119,120,6
119,121,10
119,128,0
120,3,3
120,5,7
120,79,13
120,83,9
120,86,5
120,104,1
120,119,11
121,3,13
121,7,11
121,19,1
121,83,7
121,85,9
121,118,5
121,119,3
122,7,1
122,118,9
122,123,7
122,125,5
122,126,11
122,133,3
122,134,13
123,89,8
123,91,0
123,92,6
123,122,2
123,124,12
123,127,10
123,128,4
124,98,9
124,123,5
124,125,1
124,126,7
124,133,11
124,134,3
124,141,13
125,26,2
125,91,10
125,96,4
125,122,12
125,124,8
125,127,0
125,136,6
126,26,10
126,89,12
126,91,4
126,96,6
126,122,0
126,124,2
126,127,8
127,98,13
127,123,3
127,125,7
127,126,1
127,133,5
127,134,9
127,143,11
128,3,7
128,7,3
128,19,5
128,85,1
128,87,9
128,118,11
128,123,13
129,16,11
129,34,3
129,35,7
129,36,9
129,85,13
129,94,5
129,98,1
130,9,11
130,67,3
130,69,1
130,72,5
130,101,9
130,105,7
130,107,13
131,16,1
131,34,13
131,36,3
131,66,11
131,94,7
131,104,5
131,117,9
132,9,3
132,33,1
132,36,5
132,49,11
132,79,9
132,101,7
132,125,13
133,12,2
133,55,8
133,93,6
133,95,0
133,122,10
133,124,4
133,127,12
134,26,0
134,55,4
134,56,2
134,93,8
134,95,12
134,97,10
134,127,6
135,24,1
135,66,13
135,67,5
135,101,11
135,102,3
135,104,7
135,110,9
136,16,9
136,25,5
136,35,3
136,36,13
136,68,7
136,77,11
136,101,1
137,8,3
137,9,1
137,10,9
137,25,11
137,33,13
137,34,5
137,66,7
138,26,8
138,27,0
138,55,2
138,93,4
138,97,12
138,122,6
138,124,10
139,4,9
139,9,5
139,10,1
139,35,13
139,72,11
139,79,3
139,117,7
140,4,5
140,16,13
140,25,9
140,33,3
140,36,7
140,94,1
140,102,11
141,26,4
141,27,12
141,55,10
141,93,0
141,96,8
141,97,6
141,127,2
142,4,11
142,9,13
142,10,7
142,34,9
142,64,1
142,66,5
142,101,3
143,12,10
143,15,8
143,26,6
143,27,4
143,55,12
143,97,2
143,124,0
